# Peak: 802
# X	Y
0	835
1	835
2	835
3	835
4	835
5	835
6	835
7	835
8	835
9	835
10	834
11	834
12	834
13	834
14	834
15	834
16	834
17	834
18	834
19	834
20	834
21	834
22	834
23	834
24	834
25	833
26	833
27	833
28	833
29	833
30	833
31	833
32	833
33	833
34	833
35	833
36	833
37	833
38	833
39	833
40	832
41	832
42	832
43	832
44	832
45	832
46	832
47	832
48	832
49	832
50	832
51	832
52	832
53	832
54	831
55	831
56	831
57	831
58	831
59	831
60	831
61	831
62	831
63	831
64	831
65	831
66	831
67	831
68	831
69	830
70	830
71	830
72	830
73	830
74	830
75	830
76	830
77	830
78	830
79	830
80	830
81	830
82	830
83	829
84	829
85	829
86	829
87	829
88	829
89	829
90	829
91	829
92	829
93	829
94	829
95	829
96	829
97	828
98	828
99	829
100	828
101	828
102	828
103	828
104	828
105	828
106	828
107	828
108	828
109	828
110	828
111	828
112	828
113	828
114	827
115	827
116	827
117	827
118	827
119	827
120	827
121	827
122	827
123	827
124	827
125	827
126	827
127	827
128	827
129	826
130	826
131	826
132	826
133	826
134	826
135	826
136	826
137	826
138	826
139	826
140	826
141	826
142	826
143	825
144	825
145	825
146	825
147	825
148	825
149	825
150	825
151	825
152	825
153	825
154	825
155	825
156	825
157	825
158	825
159	824
160	824
161	824
162	824
163	824
164	824
165	824
166	824
167	824
168	824
169	824
170	824
171	824
172	824
173	824
174	823
175	823
176	823
177	823
178	823
179	823
180	823
181	823
182	823
183	823
184	823
185	823
186	823
187	823
188	823
189	822
190	822
191	822
192	822
193	822
194	822
195	822
196	822
197	822
198	822
199	822
200	822
201	822
202	822
203	822
204	821
205	821
206	821
207	822
208	821
209	821
210	821
211	821
212	821
213	821
214	821
215	821
216	821
217	821
218	821
219	821
220	820
221	820
222	820
223	820
224	820
225	820
226	820
227	820
228	820
229	820
230	820
231	820
232	820
233	820
234	819
235	820
236	819
237	819
238	819
239	819
240	819
241	819
242	819
243	819
244	819
245	819
246	819
247	819
248	819
249	819
250	818
251	818
252	818
253	818
254	818
255	818
256	818
257	818
258	818
259	818
260	818
261	818
262	818
263	818
264	818
265	818
266	818
267	817
268	817
269	817
270	817
271	817
272	817
273	817
274	817
275	817
276	817
277	817
278	817
279	817
280	817
281	817
282	816
283	816
284	816
285	816
286	816
287	816
288	816
289	816
290	816
291	816
292	816
293	816
294	816
295	816
296	816
297	815
298	815
299	816
300	815
301	815
302	815
303	815
304	815
305	815
306	815
307	815
308	815
309	815
310	815
311	815
312	815
313	814
314	814
315	814
316	814
317	814
318	814
319	814
320	814
321	814
322	814
323	814
324	814
325	814
