0.0,138.0
1.0,211.0
2.0,251.0
3.0,263.0
4.0,245.0
5.0,265.0
6.0,248.0
7.0,276.0
8.0,280.0
9.0,270.0
10.0,275.0
11.0,301.0
12.0,293.0
13.0,291.0
14.0,294.0
15.0,327.0
16.0,326.0
17.0,310.0
18.0,331.0
19.0,313.0
20.0,334.0
21.0,339.0
22.0,320.0
23.0,376.0
24.0,424.0
25.0,441.0
26.0,422.0
27.0,359.0
28.0,351.0
29.0,348.0
30.0,357.0
31.0,355.0
32.0,359.0
33.0,437.0
34.0,493.0
35.0,650.0
36.0,720.0
37.0,621.0
38.0,444.0
39.0,366.0
40.0,355.0
41.0,359.0
42.0,375.0
43.0,359.0
44.0,355.0
45.0,343.0
46.0,366.0
47.0,369.0
48.0,374.0
49.0,360.0
50.0,375.0
51.0,370.0
52.0,374.0
53.0,370.0
54.0,370.0
55.0,374.0
56.0,404.0
57.0,382.0
58.0,381.0
59.0,387.0
60.0,388.0
61.0,378.0
62.0,383.0
63.0,411.0
64.0,391.0
65.0,421.0
66.0,425.0
67.0,447.0
68.0,430.0
69.0,406.0
70.0,437.0
71.0,437.0
72.0,425.0
73.0,427.0
74.0,444.0
75.0,452.0
76.0,437.0
77.0,471.0
78.0,478.0
79.0,476.0
80.0,451.0
81.0,440.0
82.0,425.0
83.0,455.0
84.0,435.0
85.0,442.0
86.0,449.0
87.0,444.0
88.0,456.0
89.0,470.0
90.0,460.0
91.0,452.0
92.0,468.0
93.0,490.0
94.0,442.0
95.0,454.0
96.0,455.0
97.0,461.0
98.0,447.0
99.0,471.0
100.0,476.0
101.0,481.0
102.0,498.0
103.0,484.0
104.0,489.0
105.0,467.0
106.0,480.0
107.0,500.0
108.0,513.0
109.0,517.0
110.0,543.0
111.0,584.0
112.0,585.0
113.0,560.0
114.0,497.0
115.0,504.0
116.0,487.0
117.0,475.0
118.0,484.0
119.0,494.0
120.0,500.0
121.0,506.0
122.0,488.0
123.0,513.0
124.0,506.0
125.0,513.0
126.0,505.0
127.0,537.0
128.0,521.0
129.0,514.0
130.0,510.0
131.0,535.0
132.0,508.0
133.0,523.0
134.0,515.0
135.0,522.0
136.0,498.0
137.0,514.0
138.0,500.0
139.0,534.0
140.0,544.0
141.0,554.0
142.0,578.0
143.0,552.0
144.0,540.0
145.0,542.0
146.0,553.0
147.0,549.0
148.0,535.0
149.0,549.0
150.0,561.0
151.0,557.0
152.0,562.0
153.0,592.0
154.0,556.0
155.0,545.0
156.0,551.0
157.0,548.0
158.0,572.0
159.0,578.0
160.0,547.0
161.0,565.0
162.0,569.0
163.0,548.0
164.0,578.0
165.0,567.0
166.0,574.0
167.0,584.0
168.0,568.0
169.0,571.0
170.0,560.0
171.0,561.0
172.0,574.0
173.0,600.0
174.0,570.0
175.0,594.0
176.0,572.0
177.0,566.0
178.0,592.0
179.0,612.0
180.0,583.0
181.0,586.0
182.0,607.0
183.0,639.0
184.0,637.0
185.0,640.0
186.0,615.0
187.0,574.0
188.0,591.0
189.0,610.0
190.0,619.0
191.0,598.0
192.0,627.0
193.0,608.0
194.0,609.0
195.0,609.0
196.0,598.0
197.0,606.0
198.0,642.0
199.0,613.0
200.0,618.0
201.0,612.0
202.0,643.0
203.0,611.0
204.0,624.0
205.0,630.0
206.0,594.0
207.0,653.0
208.0,624.0
209.0,616.0
210.0,639.0
211.0,653.0
212.0,641.0
213.0,675.0
214.0,642.0
215.0,633.0
216.0,624.0
217.0,639.0
218.0,635.0
219.0,642.0
220.0,670.0
221.0,647.0
222.0,648.0
223.0,675.0
224.0,644.0
225.0,669.0
226.0,662.0
227.0,728.0
228.0,746.0
229.0,746.0
230.0,707.0
231.0,728.0
232.0,709.0
233.0,751.0
234.0,765.0
235.0,875.0
236.0,1130.0
237.0,1700.0
238.0,2604.0
239.0,3131.0
240.0,2448.0
241.0,1276.0
242.0,817.0
243.0,715.0
