0.0,157.0
1.0,216.0
2.0,252.0
3.0,248.0
4.0,258.0
5.0,278.0
6.0,261.0
7.0,270.0
8.0,257.0
9.0,265.0
10.0,268.0
11.0,290.0
12.0,273.0
13.0,275.0
14.0,303.0
15.0,292.0
16.0,284.0
17.0,301.0
18.0,308.0
19.0,335.0
20.0,386.0
21.0,377.0
22.0,371.0
23.0,344.0
24.0,337.0
25.0,300.0
26.0,348.0
27.0,313.0
28.0,333.0
29.0,333.0
30.0,332.0
31.0,348.0
32.0,325.0
33.0,343.0
34.0,336.0
35.0,343.0
36.0,357.0
37.0,360.0
38.0,343.0
39.0,335.0
40.0,353.0
41.0,368.0
42.0,320.0
43.0,327.0
44.0,367.0
45.0,348.0
46.0,375.0
47.0,356.0
48.0,385.0
49.0,376.0
50.0,369.0
51.0,366.0
52.0,363.0
53.0,385.0
54.0,374.0
55.0,381.0
56.0,380.0
57.0,353.0
58.0,363.0
59.0,368.0
60.0,364.0
61.0,400.0
62.0,397.0
63.0,385.0
64.0,380.0
65.0,376.0
66.0,416.0
67.0,393.0
68.0,401.0
69.0,430.0
70.0,410.0
71.0,390.0
72.0,421.0
73.0,432.0
74.0,463.0
75.0,490.0
76.0,459.0
77.0,435.0
78.0,429.0
79.0,423.0
80.0,432.0
81.0,414.0
82.0,437.0
83.0,448.0
84.0,424.0
85.0,444.0
86.0,442.0
87.0,444.0
88.0,448.0
89.0,435.0
90.0,443.0
91.0,446.0
92.0,450.0
93.0,441.0
94.0,437.0
95.0,455.0
96.0,466.0
97.0,464.0
98.0,454.0
99.0,482.0
100.0,477.0
101.0,474.0
102.0,486.0
103.0,454.0
104.0,469.0
105.0,477.0
106.0,481.0
107.0,489.0
108.0,506.0
109.0,490.0
110.0,483.0
111.0,475.0
112.0,503.0
113.0,517.0
114.0,489.0
115.0,509.0
116.0,498.0
117.0,524.0
118.0,507.0
119.0,504.0
120.0,517.0
121.0,527.0
122.0,540.0
123.0,516.0
124.0,509.0
125.0,532.0
126.0,503.0
127.0,513.0
128.0,529.0
129.0,549.0
130.0,541.0
131.0,542.0
132.0,545.0
133.0,544.0
134.0,526.0
135.0,550.0
136.0,551.0
137.0,542.0
138.0,550.0
139.0,525.0
140.0,545.0
141.0,591.0
142.0,569.0
143.0,563.0
144.0,563.0
145.0,554.0
146.0,544.0
147.0,554.0
148.0,544.0
149.0,566.0
150.0,579.0
151.0,565.0
152.0,577.0
153.0,588.0
154.0,559.0
155.0,582.0
156.0,592.0
157.0,569.0
158.0,598.0
