0.0,167.0
1.0,214.0
2.0,213.0
3.0,272.0
4.0,249.0
5.0,251.0
6.0,281.0
7.0,292.0
8.0,286.0
9.0,280.0
10.0,287.0
11.0,300.0
12.0,287.0
13.0,285.0
14.0,287.0
15.0,301.0
16.0,301.0
17.0,315.0
18.0,298.0
19.0,324.0
20.0,305.0
21.0,320.0
22.0,305.0
23.0,315.0
24.0,310.0
25.0,316.0
26.0,311.0
27.0,351.0
28.0,343.0
29.0,321.0
30.0,326.0
31.0,307.0
32.0,346.0
33.0,321.0
34.0,343.0
35.0,350.0
36.0,358.0
37.0,382.0
38.0,409.0
39.0,597.0
40.0,782.0
41.0,728.0
42.0,540.0
43.0,379.0
44.0,353.0
45.0,340.0
46.0,343.0
47.0,341.0
48.0,357.0
49.0,353.0
50.0,351.0
51.0,359.0
52.0,352.0
53.0,340.0
54.0,374.0
55.0,373.0
56.0,374.0
57.0,345.0
58.0,373.0
59.0,384.0
60.0,372.0
61.0,383.0
62.0,385.0
63.0,372.0
64.0,397.0
65.0,385.0
66.0,431.0
67.0,397.0
68.0,421.0
69.0,414.0
70.0,377.0
71.0,398.0
72.0,406.0
73.0,418.0
74.0,407.0
75.0,420.0
76.0,421.0
77.0,416.0
78.0,422.0
79.0,422.0
80.0,417.0
81.0,424.0
82.0,432.0
83.0,418.0
84.0,422.0
85.0,425.0
86.0,444.0
87.0,438.0
88.0,448.0
89.0,454.0
90.0,422.0
91.0,449.0
92.0,442.0
93.0,445.0
94.0,416.0
95.0,451.0
96.0,446.0
97.0,430.0
98.0,453.0
99.0,459.0
100.0,461.0
101.0,462.0
102.0,489.0
103.0,486.0
104.0,485.0
105.0,490.0
106.0,455.0
107.0,499.0
108.0,480.0
109.0,478.0
110.0,455.0
111.0,457.0
112.0,485.0
113.0,461.0
114.0,488.0
115.0,475.0
116.0,473.0
117.0,500.0
118.0,469.0
119.0,480.0
120.0,510.0
121.0,472.0
122.0,480.0
123.0,485.0
124.0,504.0
125.0,488.0
126.0,493.0
127.0,490.0
128.0,494.0
129.0,511.0
130.0,491.0
131.0,497.0
132.0,485.0
133.0,542.0
134.0,520.0
