0.0,176.0
1.0,208.0
2.0,259.0
3.0,253.0
4.0,239.0
5.0,220.0
6.0,256.0
7.0,243.0
8.0,276.0
9.0,275.0
10.0,273.0
11.0,260.0
12.0,286.0
13.0,257.0
14.0,280.0
15.0,291.0
16.0,290.0
17.0,312.0
18.0,287.0
19.0,320.0
20.0,313.0
21.0,329.0
22.0,279.0
23.0,303.0
24.0,292.0
25.0,302.0
26.0,290.0
27.0,310.0
28.0,319.0
29.0,333.0
30.0,352.0
31.0,376.0
32.0,352.0
33.0,326.0
34.0,332.0
35.0,326.0
36.0,343.0
37.0,356.0
38.0,342.0
39.0,334.0
40.0,317.0
41.0,343.0
42.0,313.0
43.0,338.0
44.0,333.0
45.0,338.0
46.0,348.0
47.0,371.0
48.0,340.0
49.0,363.0
50.0,358.0
51.0,349.0
52.0,361.0
53.0,353.0
54.0,363.0
55.0,337.0
56.0,357.0
57.0,350.0
58.0,362.0
59.0,360.0
60.0,385.0
61.0,386.0
62.0,388.0
63.0,401.0
64.0,414.0
65.0,409.0
66.0,424.0
67.0,425.0
68.0,412.0
69.0,405.0
70.0,406.0
71.0,435.0
72.0,384.0
73.0,420.0
74.0,425.0
75.0,427.0
76.0,432.0
77.0,448.0
78.0,446.0
79.0,432.0
80.0,431.0
81.0,457.0
82.0,442.0
83.0,448.0
84.0,445.0
85.0,422.0
86.0,447.0
87.0,449.0
88.0,430.0
89.0,456.0
90.0,437.0
91.0,464.0
92.0,493.0
93.0,481.0
94.0,565.0
95.0,669.0
96.0,758.0
97.0,762.0
98.0,662.0
99.0,574.0
100.0,529.0
101.0,459.0
102.0,439.0
103.0,447.0
104.0,488.0
105.0,469.0
106.0,480.0
107.0,490.0
108.0,483.0
109.0,464.0
110.0,468.0
111.0,484.0
112.0,501.0
113.0,482.0
114.0,453.0
115.0,483.0
116.0,473.0
117.0,489.0
118.0,470.0
119.0,470.0
120.0,493.0
121.0,495.0
122.0,494.0
123.0,482.0
124.0,509.0
125.0,487.0
126.0,474.0
127.0,498.0
128.0,519.0
129.0,498.0
130.0,512.0
131.0,530.0
132.0,535.0
133.0,577.0
134.0,564.0
135.0,534.0
136.0,521.0
137.0,527.0
138.0,526.0
139.0,550.0
140.0,559.0
141.0,631.0
142.0,763.0
143.0,989.0
144.0,1157.0
145.0,925.0
146.0,646.0
147.0,554.0
148.0,536.0
149.0,511.0
150.0,519.0
151.0,542.0
152.0,526.0
153.0,522.0
154.0,548.0
155.0,523.0
156.0,559.0
157.0,500.0
158.0,541.0
159.0,531.0
160.0,539.0
161.0,550.0
162.0,544.0
163.0,524.0
164.0,543.0
165.0,557.0
166.0,543.0
167.0,555.0
168.0,542.0
169.0,555.0
170.0,558.0
171.0,560.0
172.0,565.0
173.0,558.0
174.0,553.0
175.0,546.0
176.0,572.0
177.0,549.0
178.0,556.0
179.0,554.0
180.0,561.0
181.0,546.0
182.0,537.0
183.0,551.0
184.0,594.0
185.0,570.0
186.0,568.0
187.0,534.0
188.0,575.0
189.0,557.0
190.0,567.0
191.0,577.0
192.0,568.0
193.0,567.0
194.0,571.0
195.0,564.0
196.0,598.0
197.0,556.0
198.0,532.0
199.0,553.0
200.0,560.0
201.0,573.0
202.0,580.0
203.0,579.0
204.0,571.0
205.0,579.0
206.0,565.0
207.0,585.0
208.0,593.0
209.0,613.0
210.0,605.0
211.0,577.0
212.0,583.0
213.0,594.0
214.0,579.0
215.0,575.0
216.0,582.0
217.0,602.0
218.0,584.0
219.0,593.0
220.0,604.0
221.0,594.0
222.0,597.0
223.0,604.0
224.0,610.0
225.0,614.0
226.0,616.0
227.0,620.0
228.0,596.0
229.0,611.0
230.0,635.0
231.0,650.0
232.0,600.0
233.0,608.0
234.0,636.0
235.0,596.0
236.0,611.0
237.0,577.0
238.0,641.0
239.0,640.0
240.0,627.0
241.0,618.0
242.0,632.0
243.0,614.0
244.0,637.0
245.0,626.0
246.0,645.0
247.0,623.0
248.0,648.0
249.0,661.0
250.0,610.0
251.0,669.0
252.0,661.0
253.0,644.0
254.0,654.0
255.0,625.0
256.0,630.0
257.0,628.0
258.0,643.0
259.0,640.0
260.0,637.0
261.0,650.0
262.0,636.0
263.0,633.0
264.0,646.0
265.0,647.0
266.0,640.0
267.0,637.0
268.0,621.0
269.0,663.0
270.0,657.0
271.0,659.0
272.0,669.0
273.0,672.0
274.0,701.0
275.0,762.0
276.0,859.0
277.0,1093.0
278.0,1243.0
279.0,1160.0
280.0,853.0
281.0,704.0
282.0,651.0
283.0,667.0
284.0,642.0
285.0,660.0
286.0,663.0
287.0,665.0
288.0,642.0
289.0,655.0
290.0,673.0
291.0,675.0
292.0,669.0
293.0,646.0
294.0,687.0
295.0,682.0
296.0,673.0
297.0,692.0
298.0,666.0
299.0,665.0
300.0,674.0
301.0,680.0
302.0,654.0
303.0,692.0
304.0,687.0
305.0,683.0
306.0,663.0
307.0,668.0
308.0,676.0
309.0,692.0
310.0,675.0
311.0,696.0
312.0,688.0
313.0,710.0
314.0,709.0
315.0,678.0
316.0,723.0
317.0,682.0
318.0,740.0
319.0,722.0
320.0,757.0
321.0,803.0
322.0,824.0
323.0,887.0
324.0,1049.0
325.0,1507.0
326.0,2929.0
327.0,5465.0
328.0,6421.0
329.0,3654.0
330.0,1262.0
331.0,823.0
332.0,756.0
333.0,749.0
334.0,725.0
335.0,741.0
336.0,800.0
337.0,865.0
338.0,1024.0
339.0,1141.0
340.0,1081.0
341.0,843.0
342.0,748.0
343.0,712.0
344.0,697.0
345.0,695.0
346.0,703.0
347.0,706.0
348.0,720.0
349.0,703.0
350.0,726.0
351.0,702.0
352.0,728.0
353.0,744.0
354.0,738.0
355.0,706.0
356.0,730.0
357.0,699.0
358.0,703.0
359.0,712.0
360.0,725.0
361.0,711.0
362.0,706.0
363.0,720.0
364.0,722.0
365.0,742.0
366.0,730.0
367.0,710.0
368.0,696.0
369.0,723.0
370.0,745.0
371.0,735.0
372.0,737.0
373.0,717.0
374.0,703.0
375.0,739.0
376.0,733.0
377.0,754.0
378.0,742.0
379.0,772.0
380.0,860.0
381.0,1020.0
382.0,1102.0
383.0,955.0
384.0,786.0
385.0,744.0
386.0,728.0
387.0,740.0
388.0,750.0
389.0,721.0
390.0,737.0
391.0,734.0
392.0,744.0
393.0,801.0
394.0,899.0
395.0,946.0
396.0,894.0
397.0,747.0
398.0,765.0
399.0,756.0
400.0,751.0
401.0,747.0
402.0,780.0
403.0,749.0
404.0,823.0
405.0,823.0
406.0,833.0
407.0,791.0
408.0,744.0
409.0,751.0
410.0,761.0
411.0,793.0
412.0,800.0
413.0,851.0
414.0,953.0
415.0,1099.0
416.0,1136.0
417.0,918.0
418.0,810.0
419.0,760.0
420.0,750.0
421.0,774.0
422.0,757.0
423.0,750.0
424.0,744.0
425.0,747.0
426.0,771.0
427.0,743.0
428.0,774.0
429.0,764.0
430.0,733.0
431.0,753.0
432.0,752.0
433.0,726.0
434.0,750.0
435.0,752.0
436.0,768.0
437.0,746.0
438.0,760.0
439.0,768.0
440.0,755.0
441.0,751.0
442.0,757.0
443.0,784.0
444.0,798.0
445.0,775.0
446.0,751.0
447.0,773.0
448.0,734.0
449.0,735.0
450.0,766.0
451.0,748.0
452.0,781.0
453.0,761.0
454.0,743.0
455.0,773.0
456.0,720.0
457.0,759.0
458.0,758.0
459.0,759.0
460.0,760.0
461.0,775.0
462.0,780.0
463.0,738.0
464.0,755.0
465.0,740.0
466.0,772.0
467.0,760.0
468.0,807.0
469.0,774.0
470.0,754.0
471.0,769.0
472.0,768.0
473.0,759.0
474.0,764.0
475.0,793.0
476.0,771.0
477.0,771.0
478.0,767.0
479.0,779.0
480.0,777.0
481.0,842.0
482.0,859.0
483.0,999.0
484.0,1049.0
485.0,936.0
486.0,812.0
487.0,762.0
488.0,769.0
489.0,788.0
490.0,772.0
491.0,755.0
492.0,775.0
493.0,718.0
494.0,792.0
495.0,754.0
496.0,745.0
497.0,801.0
498.0,812.0
499.0,852.0
500.0,1005.0
501.0,1024.0
502.0,943.0
503.0,819.0
504.0,793.0
505.0,770.0
506.0,771.0
507.0,810.0
508.0,760.0
509.0,767.0
510.0,769.0
511.0,770.0
512.0,743.0
513.0,799.0
514.0,786.0
515.0,890.0
516.0,1011.0
517.0,1168.0
518.0,1125.0
519.0,894.0
520.0,754.0
521.0,747.0
522.0,789.0
523.0,789.0
524.0,746.0
525.0,761.0
526.0,781.0
527.0,767.0
528.0,748.0
529.0,784.0
530.0,750.0
531.0,757.0
532.0,781.0
533.0,755.0
534.0,771.0
535.0,782.0
536.0,770.0
537.0,742.0
538.0,776.0
539.0,737.0
540.0,738.0
541.0,744.0
542.0,751.0
543.0,791.0
544.0,763.0
545.0,812.0
546.0,752.0
547.0,766.0
548.0,757.0
549.0,764.0
550.0,766.0
551.0,769.0
552.0,733.0
553.0,745.0
554.0,820.0
555.0,864.0
556.0,812.0
557.0,778.0
558.0,772.0
559.0,762.0
560.0,778.0
561.0,788.0
562.0,762.0
563.0,777.0
564.0,769.0
565.0,792.0
566.0,789.0
567.0,823.0
568.0,851.0
569.0,902.0
570.0,912.0
571.0,841.0
572.0,831.0
573.0,850.0
574.0,886.0
575.0,935.0
576.0,965.0
577.0,1042.0
578.0,1182.0
579.0,1644.0
580.0,3185.0
581.0,7336.0
582.0,12474.0
583.0,11057.0
584.0,4325.0
585.0,1264.0
586.0,882.0
587.0,811.0
588.0,834.0
589.0,797.0
590.0,821.0
591.0,783.0
592.0,789.0
593.0,803.0
594.0,775.0
595.0,815.0
596.0,814.0
597.0,806.0
598.0,762.0
599.0,766.0
600.0,761.0
601.0,766.0
602.0,753.0
603.0,746.0
604.0,753.0
605.0,736.0
606.0,765.0
607.0,767.0
608.0,761.0
609.0,772.0
610.0,773.0
611.0,771.0
612.0,840.0
613.0,904.0
614.0,1003.0
615.0,1015.0
616.0,865.0
617.0,856.0
618.0,909.0
619.0,872.0
620.0,797.0
621.0,730.0
622.0,697.0
623.0,714.0
624.0,762.0
625.0,757.0
626.0,723.0
627.0,738.0
628.0,761.0
629.0,809.0
630.0,757.0
631.0,772.0
632.0,833.0
633.0,937.0
634.0,1281.0
635.0,1617.0
636.0,1371.0
637.0,930.0
638.0,762.0
639.0,708.0
640.0,714.0
641.0,702.0
642.0,692.0
643.0,704.0
644.0,687.0
645.0,710.0
646.0,711.0
647.0,705.0
648.0,678.0
649.0,682.0
650.0,692.0
651.0,709.0
652.0,697.0
653.0,715.0
654.0,701.0
655.0,682.0
656.0,652.0
657.0,697.0
658.0,698.0
659.0,703.0
660.0,672.0
661.0,699.0
662.0,689.0
663.0,703.0
664.0,686.0
665.0,692.0
666.0,683.0
667.0,699.0
668.0,673.0
669.0,667.0
670.0,694.0
671.0,706.0
672.0,686.0
673.0,709.0
674.0,660.0
675.0,662.0
676.0,637.0
677.0,679.0
678.0,666.0
679.0,700.0
680.0,683.0
681.0,672.0
682.0,727.0
683.0,789.0
684.0,978.0
685.0,1278.0
686.0,1158.0
687.0,836.0
688.0,683.0
