0.0,114.0
1.0,194.0
2.0,192.0
3.0,241.0
4.0,253.0
5.0,237.0
6.0,246.0
7.0,258.0
8.0,268.0
9.0,288.0
10.0,256.0
11.0,281.0
12.0,287.0
13.0,288.0
14.0,298.0
15.0,299.0
16.0,285.0
17.0,301.0
18.0,298.0
19.0,314.0
20.0,294.0
21.0,308.0
22.0,289.0
23.0,306.0
24.0,286.0
25.0,287.0
26.0,291.0
27.0,308.0
28.0,295.0
29.0,303.0
30.0,314.0
31.0,295.0
32.0,313.0
33.0,302.0
34.0,319.0
35.0,319.0
36.0,294.0
37.0,307.0
38.0,303.0
39.0,298.0
40.0,327.0
41.0,327.0
42.0,312.0
43.0,345.0
44.0,317.0
45.0,340.0
46.0,350.0
47.0,328.0
48.0,325.0
49.0,334.0
50.0,354.0
51.0,326.0
52.0,362.0
53.0,357.0
54.0,349.0
55.0,357.0
56.0,362.0
57.0,364.0
58.0,353.0
59.0,362.0
60.0,379.0
61.0,367.0
62.0,396.0
63.0,384.0
64.0,398.0
65.0,386.0
66.0,392.0
67.0,377.0
68.0,423.0
69.0,425.0
70.0,386.0
71.0,420.0
72.0,393.0
73.0,414.0
74.0,387.0
75.0,395.0
76.0,423.0
77.0,391.0
78.0,397.0
79.0,410.0
80.0,400.0
81.0,408.0
82.0,404.0
83.0,414.0
84.0,433.0
85.0,431.0
86.0,401.0
87.0,422.0
88.0,433.0
89.0,422.0
90.0,428.0
91.0,438.0
92.0,430.0
93.0,446.0
94.0,440.0
95.0,412.0
96.0,447.0
97.0,412.0
98.0,437.0
99.0,446.0
100.0,432.0
101.0,439.0
102.0,455.0
103.0,460.0
104.0,446.0
105.0,448.0
106.0,458.0
107.0,435.0
108.0,455.0
109.0,464.0
110.0,452.0
111.0,464.0
112.0,440.0
113.0,443.0
114.0,478.0
115.0,470.0
116.0,466.0
117.0,477.0
118.0,472.0
119.0,468.0
120.0,471.0
121.0,464.0
122.0,459.0
123.0,477.0
124.0,487.0
125.0,512.0
126.0,499.0
127.0,484.0
128.0,504.0
129.0,484.0
130.0,520.0
131.0,496.0
132.0,504.0
133.0,515.0
134.0,494.0
135.0,488.0
136.0,512.0
137.0,493.0
138.0,509.0
139.0,508.0
140.0,534.0
141.0,541.0
142.0,616.0
143.0,704.0
144.0,783.0
145.0,695.0
146.0,584.0
147.0,537.0
148.0,540.0
149.0,551.0
150.0,513.0
151.0,531.0
152.0,534.0
153.0,558.0
154.0,526.0
155.0,539.0
156.0,523.0
157.0,526.0
158.0,539.0
