0.0,164.0
1.0,200.0
2.0,220.0
3.0,239.0
4.0,250.0
5.0,265.0
6.0,274.0
7.0,268.0
8.0,282.0
9.0,278.0
10.0,278.0
11.0,304.0
12.0,312.0
13.0,288.0
14.0,316.0
15.0,312.0
16.0,275.0
17.0,323.0
18.0,327.0
19.0,290.0
20.0,323.0
21.0,305.0
22.0,308.0
23.0,350.0
24.0,328.0
25.0,333.0
26.0,308.0
27.0,323.0
28.0,322.0
29.0,321.0
30.0,338.0
31.0,318.0
32.0,329.0
33.0,328.0
34.0,328.0
35.0,338.0
36.0,341.0
37.0,343.0
38.0,357.0
39.0,350.0
40.0,338.0
41.0,349.0
42.0,348.0
43.0,327.0
44.0,368.0
45.0,345.0
46.0,374.0
47.0,338.0
48.0,368.0
49.0,367.0
50.0,376.0
51.0,366.0
52.0,384.0
53.0,358.0
54.0,364.0
55.0,382.0
56.0,386.0
57.0,393.0
58.0,408.0
59.0,390.0
60.0,413.0
61.0,422.0
62.0,402.0
63.0,412.0
64.0,413.0
65.0,425.0
66.0,444.0
67.0,437.0
68.0,435.0
69.0,430.0
70.0,419.0
71.0,433.0
72.0,433.0
73.0,427.0
74.0,429.0
75.0,427.0
76.0,407.0
77.0,450.0
78.0,468.0
79.0,449.0
80.0,428.0
81.0,443.0
82.0,436.0
83.0,450.0
84.0,450.0
85.0,427.0
86.0,447.0
87.0,446.0
88.0,433.0
89.0,450.0
90.0,445.0
91.0,476.0
92.0,461.0
93.0,452.0
94.0,442.0
95.0,468.0
96.0,491.0
97.0,451.0
98.0,469.0
99.0,486.0
100.0,481.0
101.0,449.0
102.0,474.0
103.0,450.0
104.0,467.0
105.0,467.0
106.0,483.0
107.0,486.0
108.0,493.0
109.0,463.0
110.0,509.0
111.0,484.0
112.0,489.0
113.0,468.0
114.0,504.0
115.0,492.0
116.0,491.0
117.0,528.0
118.0,517.0
119.0,491.0
120.0,489.0
121.0,506.0
122.0,524.0
123.0,507.0
124.0,507.0
125.0,489.0
126.0,511.0
127.0,500.0
128.0,501.0
129.0,504.0
130.0,506.0
131.0,501.0
132.0,517.0
133.0,484.0
134.0,528.0
135.0,491.0
136.0,508.0
137.0,504.0
138.0,495.0
139.0,537.0
140.0,522.0
141.0,510.0
142.0,535.0
143.0,519.0
144.0,522.0
145.0,516.0
146.0,542.0
147.0,539.0
148.0,556.0
149.0,542.0
150.0,525.0
151.0,545.0
152.0,546.0
153.0,551.0
154.0,539.0
155.0,547.0
156.0,530.0
157.0,542.0
158.0,571.0
159.0,589.0
160.0,625.0
161.0,733.0
162.0,974.0
163.0,1174.0
164.0,1054.0
165.0,729.0
166.0,623.0
167.0,536.0
168.0,519.0
169.0,538.0
170.0,573.0
171.0,569.0
172.0,567.0
173.0,558.0
174.0,535.0
175.0,570.0
176.0,546.0
177.0,543.0
178.0,568.0
179.0,575.0
180.0,580.0
181.0,579.0
182.0,584.0
183.0,570.0
184.0,572.0
185.0,580.0
186.0,586.0
187.0,559.0
188.0,577.0
189.0,560.0
190.0,569.0
191.0,585.0
192.0,580.0
193.0,587.0
194.0,594.0
195.0,573.0
196.0,578.0
197.0,560.0
198.0,565.0
199.0,584.0
200.0,585.0
201.0,569.0
202.0,612.0
203.0,587.0
204.0,568.0
205.0,616.0
206.0,586.0
207.0,574.0
208.0,597.0
209.0,614.0
210.0,573.0
211.0,596.0
212.0,600.0
213.0,601.0
214.0,601.0
215.0,588.0
216.0,582.0
217.0,597.0
218.0,579.0
219.0,609.0
220.0,636.0
221.0,610.0
222.0,597.0
223.0,578.0
224.0,627.0
225.0,567.0
226.0,608.0
227.0,606.0
228.0,622.0
229.0,655.0
230.0,672.0
231.0,670.0
232.0,667.0
233.0,651.0
234.0,644.0
235.0,705.0
236.0,704.0
237.0,715.0
238.0,655.0
239.0,632.0
240.0,632.0
241.0,607.0
242.0,606.0
243.0,613.0
244.0,611.0
245.0,627.0
246.0,625.0
247.0,651.0
248.0,655.0
249.0,636.0
250.0,630.0
251.0,622.0
252.0,637.0
253.0,631.0
254.0,652.0
255.0,641.0
256.0,603.0
257.0,652.0
258.0,607.0
259.0,631.0
260.0,596.0
261.0,664.0
262.0,610.0
263.0,630.0
264.0,649.0
265.0,648.0
266.0,613.0
267.0,663.0
