0.0,117.0
1.0,189.0
2.0,219.0
3.0,233.0
4.0,238.0
5.0,252.0
6.0,272.0
7.0,261.0
8.0,278.0
9.0,293.0
10.0,281.0
11.0,279.0
12.0,280.0
13.0,284.0
14.0,293.0
15.0,299.0
16.0,285.0
17.0,341.0
18.0,393.0
19.0,591.0
20.0,1006.0
21.0,1216.0
22.0,865.0
23.0,428.0
24.0,313.0
25.0,285.0
26.0,292.0
27.0,304.0
28.0,313.0
29.0,286.0
30.0,288.0
31.0,289.0
32.0,300.0
33.0,315.0
34.0,307.0
35.0,314.0
36.0,308.0
37.0,308.0
38.0,287.0
39.0,315.0
40.0,311.0
41.0,302.0
42.0,309.0
43.0,320.0
44.0,327.0
45.0,312.0
46.0,325.0
47.0,317.0
48.0,326.0
49.0,320.0
50.0,327.0
51.0,317.0
52.0,342.0
53.0,339.0
54.0,344.0
55.0,365.0
56.0,350.0
57.0,347.0
58.0,335.0
59.0,360.0
60.0,376.0
61.0,379.0
62.0,378.0
63.0,372.0
64.0,401.0
65.0,377.0
66.0,380.0
67.0,394.0
68.0,394.0
69.0,382.0
70.0,409.0
71.0,392.0
72.0,384.0
73.0,392.0
74.0,380.0
75.0,388.0
76.0,374.0
77.0,400.0
78.0,398.0
79.0,414.0
80.0,377.0
81.0,402.0
82.0,394.0
83.0,413.0
84.0,395.0
85.0,398.0
86.0,426.0
87.0,409.0
88.0,407.0
89.0,417.0
90.0,401.0
91.0,421.0
92.0,430.0
93.0,391.0
94.0,418.0
95.0,421.0
96.0,403.0
97.0,431.0
98.0,433.0
99.0,409.0
100.0,419.0
101.0,438.0
102.0,433.0
103.0,435.0
104.0,414.0
105.0,439.0
106.0,449.0
107.0,435.0
108.0,448.0
109.0,405.0
110.0,418.0
111.0,448.0
112.0,449.0
113.0,457.0
114.0,472.0
115.0,434.0
116.0,461.0
117.0,465.0
118.0,443.0
119.0,462.0
120.0,461.0
121.0,457.0
122.0,476.0
123.0,468.0
124.0,461.0
125.0,446.0
126.0,441.0
127.0,459.0
128.0,467.0
129.0,469.0
130.0,481.0
131.0,466.0
132.0,486.0
133.0,493.0
134.0,485.0
135.0,481.0
136.0,469.0
137.0,488.0
138.0,468.0
139.0,474.0
140.0,484.0
141.0,489.0
142.0,499.0
143.0,506.0
144.0,502.0
145.0,487.0
146.0,467.0
147.0,523.0
148.0,508.0
149.0,530.0
150.0,519.0
151.0,497.0
152.0,516.0
153.0,525.0
154.0,537.0
155.0,522.0
156.0,513.0
157.0,513.0
158.0,529.0
159.0,513.0
160.0,546.0
161.0,549.0
162.0,547.0
163.0,516.0
164.0,541.0
165.0,526.0
166.0,528.0
167.0,539.0
168.0,526.0
169.0,537.0
170.0,539.0
171.0,529.0
172.0,578.0
173.0,559.0
174.0,535.0
175.0,562.0
176.0,539.0
177.0,565.0
178.0,567.0
179.0,580.0
180.0,561.0
181.0,536.0
182.0,561.0
183.0,554.0
184.0,562.0
185.0,558.0
186.0,558.0
187.0,572.0
188.0,590.0
189.0,552.0
190.0,591.0
191.0,572.0
192.0,587.0
193.0,593.0
194.0,547.0
195.0,561.0
196.0,584.0
197.0,585.0
198.0,579.0
199.0,570.0
200.0,584.0
201.0,567.0
202.0,596.0
203.0,608.0
204.0,589.0
205.0,586.0
206.0,596.0
207.0,620.0
208.0,591.0
209.0,597.0
210.0,574.0
211.0,636.0
212.0,596.0
213.0,579.0
214.0,626.0
215.0,595.0
216.0,616.0
217.0,607.0
218.0,631.0
219.0,604.0
220.0,645.0
221.0,597.0
222.0,628.0
223.0,634.0
224.0,613.0
225.0,623.0
226.0,631.0
227.0,626.0
228.0,610.0
229.0,607.0
230.0,632.0
231.0,581.0
232.0,659.0
233.0,626.0
234.0,643.0
235.0,672.0
236.0,672.0
237.0,653.0
238.0,624.0
239.0,626.0
240.0,641.0
241.0,648.0
242.0,644.0
243.0,674.0
244.0,649.0
245.0,684.0
246.0,680.0
247.0,679.0
248.0,654.0
249.0,663.0
250.0,663.0
251.0,650.0
252.0,664.0
253.0,676.0
254.0,672.0
255.0,675.0
256.0,682.0
257.0,697.0
258.0,653.0
259.0,685.0
260.0,673.0
261.0,685.0
262.0,667.0
263.0,678.0
264.0,662.0
265.0,690.0
266.0,688.0
267.0,694.0
268.0,712.0
