0.0,159.0
1.0,234.0
2.0,252.0
3.0,254.0
4.0,253.0
5.0,268.0
6.0,270.0
7.0,284.0
8.0,298.0
9.0,277.0
10.0,298.0
11.0,299.0
12.0,278.0
13.0,298.0
14.0,299.0
15.0,285.0
16.0,323.0
17.0,323.0
18.0,301.0
19.0,326.0
20.0,323.0
21.0,323.0
22.0,322.0
23.0,323.0
24.0,351.0
25.0,306.0
26.0,342.0
27.0,342.0
28.0,329.0
29.0,307.0
30.0,322.0
31.0,343.0
32.0,338.0
33.0,329.0
34.0,376.0
35.0,412.0
36.0,430.0
37.0,416.0
38.0,368.0
39.0,355.0
40.0,351.0
41.0,341.0
42.0,370.0
43.0,363.0
44.0,355.0
45.0,354.0
46.0,352.0
47.0,360.0
48.0,359.0
49.0,372.0
50.0,362.0
51.0,373.0
52.0,371.0
53.0,365.0
54.0,382.0
55.0,381.0
56.0,389.0
57.0,388.0
58.0,381.0
59.0,383.0
60.0,408.0
61.0,388.0
62.0,406.0
63.0,400.0
64.0,383.0
65.0,424.0
66.0,416.0
67.0,413.0
68.0,447.0
69.0,428.0
70.0,400.0
71.0,452.0
72.0,450.0
73.0,435.0
74.0,458.0
75.0,438.0
76.0,448.0
77.0,433.0
78.0,415.0
79.0,454.0
80.0,451.0
81.0,450.0
82.0,466.0
83.0,481.0
84.0,469.0
85.0,438.0
86.0,443.0
87.0,473.0
88.0,453.0
89.0,459.0
90.0,454.0
91.0,500.0
92.0,512.0
93.0,569.0
94.0,621.0
95.0,690.0
96.0,730.0
97.0,706.0
98.0,596.0
99.0,490.0
100.0,484.0
101.0,484.0
102.0,485.0
103.0,481.0
104.0,478.0
105.0,492.0
106.0,481.0
107.0,482.0
108.0,482.0
109.0,481.0
110.0,476.0
111.0,489.0
112.0,502.0
113.0,485.0
114.0,458.0
115.0,516.0
116.0,503.0
117.0,506.0
118.0,515.0
119.0,505.0
120.0,477.0
121.0,516.0
122.0,542.0
123.0,516.0
124.0,552.0
125.0,551.0
126.0,559.0
127.0,594.0
128.0,617.0
129.0,757.0
130.0,1023.0
131.0,1667.0
132.0,2437.0
133.0,2561.0
134.0,1514.0
135.0,714.0
136.0,567.0
137.0,539.0
138.0,552.0
139.0,528.0
140.0,540.0
141.0,543.0
142.0,504.0
143.0,530.0
144.0,529.0
145.0,522.0
146.0,533.0
147.0,543.0
148.0,546.0
149.0,561.0
150.0,575.0
151.0,555.0
152.0,530.0
153.0,555.0
154.0,536.0
155.0,562.0
156.0,545.0
157.0,545.0
158.0,546.0
159.0,544.0
160.0,559.0
161.0,549.0
162.0,559.0
163.0,574.0
164.0,565.0
165.0,574.0
166.0,585.0
167.0,550.0
168.0,559.0
169.0,553.0
170.0,577.0
171.0,562.0
172.0,579.0
173.0,577.0
174.0,558.0
175.0,585.0
176.0,590.0
177.0,594.0
178.0,613.0
179.0,617.0
180.0,647.0
181.0,655.0
182.0,741.0
183.0,880.0
184.0,987.0
185.0,919.0
186.0,738.0
187.0,639.0
188.0,673.0
189.0,691.0
190.0,763.0
