0.0,29.0
1.0,33.0
2.0,36.0
3.0,48.0
4.0,35.0
5.0,40.0
6.0,37.0
7.0,53.0
8.0,43.0
9.0,42.0
10.0,45.0
11.0,45.0
12.0,58.0
13.0,55.0
14.0,54.0
15.0,49.0
16.0,61.0
17.0,57.0
18.0,60.0
19.0,63.0
20.0,65.0
21.0,68.0
22.0,57.0
23.0,57.0
24.0,53.0
25.0,65.0
26.0,58.0
27.0,57.0
28.0,49.0
29.0,58.0
30.0,62.0
31.0,48.0
32.0,51.0
33.0,44.0
34.0,59.0
35.0,38.0
36.0,66.0
37.0,69.0
38.0,63.0
39.0,52.0
40.0,50.0
41.0,47.0
42.0,57.0
43.0,60.0
44.0,66.0
45.0,63.0
46.0,77.0
47.0,52.0
48.0,51.0
49.0,81.0
50.0,70.0
51.0,69.0
52.0,53.0
53.0,62.0
54.0,77.0
55.0,62.0
56.0,54.0
57.0,66.0
58.0,67.0
59.0,69.0
60.0,88.0
61.0,84.0
62.0,62.0
63.0,75.0
64.0,75.0
65.0,74.0
66.0,62.0
67.0,73.0
68.0,73.0
69.0,87.0
70.0,77.0
71.0,93.0
72.0,77.0
73.0,73.0
74.0,86.0
75.0,91.0
76.0,74.0
77.0,76.0
78.0,88.0
79.0,74.0
80.0,76.0
81.0,80.0
82.0,83.0
83.0,87.0
84.0,74.0
85.0,80.0
86.0,68.0
87.0,86.0
88.0,79.0
89.0,85.0
90.0,71.0
91.0,74.0
92.0,78.0
93.0,78.0
94.0,77.0
95.0,83.0
96.0,90.0
97.0,82.0
98.0,101.0
99.0,85.0
100.0,87.0
101.0,75.0
102.0,67.0
103.0,77.0
104.0,85.0
105.0,85.0
106.0,86.0
107.0,102.0
108.0,103.0
109.0,110.0
110.0,93.0
111.0,149.0
112.0,213.0
113.0,140.0
114.0,100.0
115.0,92.0
116.0,102.0
117.0,81.0
118.0,91.0
119.0,74.0
120.0,82.0
121.0,97.0
122.0,91.0
123.0,83.0
124.0,93.0
125.0,85.0
126.0,93.0
127.0,108.0
128.0,112.0
129.0,105.0
130.0,114.0
131.0,98.0
132.0,96.0
133.0,80.0
134.0,80.0
135.0,87.0
136.0,91.0
137.0,94.0
138.0,104.0
139.0,113.0
140.0,107.0
141.0,88.0
142.0,85.0
143.0,101.0
144.0,96.0
145.0,78.0
146.0,107.0
147.0,94.0
148.0,94.0
149.0,97.0
150.0,107.0
151.0,96.0
152.0,109.0
153.0,109.0
154.0,134.0
155.0,154.0
156.0,104.0
157.0,95.0
158.0,102.0
159.0,121.0
160.0,118.0
161.0,116.0
162.0,96.0
163.0,92.0
164.0,100.0
165.0,94.0
166.0,107.0
167.0,103.0
168.0,97.0
169.0,98.0
170.0,103.0
171.0,103.0
172.0,129.0
173.0,115.0
174.0,110.0
175.0,118.0
176.0,121.0
177.0,91.0
178.0,109.0
179.0,106.0
180.0,104.0
181.0,100.0
182.0,111.0
183.0,102.0
184.0,96.0
185.0,102.0
186.0,96.0
187.0,102.0
188.0,117.0
189.0,124.0
190.0,110.0
191.0,91.0
192.0,102.0
193.0,103.0
194.0,110.0
195.0,107.0
196.0,109.0
197.0,127.0
198.0,125.0
199.0,101.0
200.0,102.0
201.0,122.0
202.0,142.0
203.0,155.0
204.0,130.0
205.0,148.0
206.0,122.0
207.0,111.0
208.0,205.0
209.0,427.0
210.0,499.0
211.0,300.0
212.0,148.0
213.0,163.0
214.0,171.0
215.0,155.0
216.0,148.0
217.0,138.0
218.0,139.0
219.0,121.0
220.0,134.0
221.0,132.0
222.0,126.0
223.0,112.0
224.0,125.0
225.0,144.0
226.0,145.0
227.0,127.0
228.0,124.0
229.0,135.0
230.0,138.0
231.0,155.0
232.0,167.0
233.0,204.0
234.0,199.0
235.0,203.0
236.0,132.0
237.0,128.0
238.0,127.0
239.0,123.0
240.0,135.0
241.0,129.0
242.0,125.0
243.0,114.0
244.0,135.0
245.0,129.0
246.0,111.0
247.0,143.0
248.0,121.0
249.0,148.0
250.0,148.0
251.0,129.0
252.0,130.0
253.0,112.0
254.0,124.0
255.0,107.0
256.0,108.0
257.0,112.0
258.0,123.0
259.0,125.0
260.0,114.0
261.0,129.0
262.0,152.0
263.0,138.0
264.0,136.0
265.0,142.0
266.0,145.0
267.0,185.0
268.0,446.0
269.0,449.0
270.0,316.0
271.0,456.0
272.0,278.0
273.0,362.0
274.0,298.0
275.0,358.0
276.0,207.0
277.0,128.0
278.0,135.0
279.0,120.0
280.0,123.0
281.0,157.0
282.0,151.0
283.0,139.0
284.0,180.0
285.0,162.0
286.0,157.0
287.0,147.0
288.0,156.0
289.0,154.0
290.0,157.0
291.0,133.0
292.0,127.0
293.0,141.0
294.0,120.0
295.0,142.0
296.0,142.0
297.0,149.0
298.0,181.0
299.0,178.0
300.0,176.0
301.0,174.0
302.0,163.0
303.0,142.0
304.0,133.0
305.0,154.0
306.0,165.0
307.0,147.0
308.0,187.0
309.0,169.0
310.0,162.0
311.0,161.0
312.0,123.0
313.0,126.0
314.0,116.0
315.0,111.0
316.0,123.0
317.0,124.0
318.0,149.0
319.0,125.0
320.0,129.0
321.0,141.0
322.0,139.0
323.0,156.0
324.0,140.0
325.0,174.0
326.0,217.0
327.0,198.0
328.0,160.0
329.0,131.0
330.0,175.0
331.0,230.0
332.0,206.0
333.0,153.0
334.0,135.0
335.0,135.0
336.0,153.0
337.0,166.0
338.0,193.0
339.0,164.0
340.0,142.0
341.0,175.0
342.0,172.0
343.0,184.0
344.0,177.0
345.0,170.0
346.0,148.0
347.0,149.0
348.0,156.0
349.0,194.0
350.0,188.0
351.0,165.0
352.0,175.0
353.0,177.0
354.0,254.0
355.0,262.0
356.0,204.0
357.0,173.0
358.0,135.0
359.0,163.0
360.0,161.0
361.0,183.0
362.0,230.0
363.0,191.0
364.0,179.0
365.0,176.0
366.0,178.0
367.0,185.0
368.0,154.0
369.0,193.0
370.0,237.0
371.0,229.0
372.0,208.0
373.0,218.0
374.0,222.0
375.0,208.0
376.0,195.0
377.0,177.0
378.0,176.0
379.0,158.0
380.0,143.0
381.0,153.0
382.0,169.0
383.0,155.0
384.0,168.0
385.0,138.0
386.0,148.0
387.0,152.0
388.0,169.0
389.0,185.0
390.0,236.0
391.0,230.0
392.0,246.0
393.0,254.0
394.0,223.0
395.0,189.0
396.0,154.0
397.0,170.0
398.0,158.0
399.0,165.0
400.0,156.0
401.0,161.0
402.0,170.0
403.0,196.0
404.0,200.0
405.0,215.0
406.0,229.0
407.0,192.0
408.0,176.0
409.0,195.0
