0.0,17.0
1.0,44.0
2.0,48.0
3.0,54.0
4.0,44.0
5.0,49.0
6.0,47.0
7.0,54.0
8.0,33.0
9.0,40.0
10.0,49.0
11.0,35.0
12.0,49.0
13.0,30.0
14.0,66.0
15.0,37.0
16.0,44.0
17.0,61.0
18.0,52.0
19.0,48.0
20.0,60.0
21.0,56.0
22.0,50.0
23.0,56.0
24.0,48.0
25.0,69.0
26.0,60.0
27.0,54.0
28.0,61.0
29.0,55.0
30.0,70.0
31.0,54.0
32.0,49.0
33.0,57.0
34.0,63.0
35.0,50.0
36.0,64.0
37.0,81.0
38.0,71.0
39.0,57.0
40.0,56.0
41.0,64.0
42.0,60.0
43.0,51.0
44.0,65.0
45.0,58.0
46.0,52.0
47.0,57.0
48.0,53.0
49.0,52.0
50.0,49.0
51.0,65.0
52.0,46.0
53.0,67.0
54.0,62.0
55.0,64.0
56.0,54.0
57.0,75.0
58.0,64.0
59.0,66.0
60.0,55.0
61.0,63.0
62.0,76.0
63.0,60.0
64.0,68.0
65.0,67.0
66.0,64.0
67.0,65.0
68.0,56.0
69.0,70.0
70.0,74.0
71.0,79.0
72.0,65.0
73.0,60.0
74.0,70.0
75.0,64.0
76.0,76.0
77.0,51.0
78.0,74.0
79.0,63.0
80.0,76.0
81.0,67.0
82.0,80.0
83.0,60.0
84.0,77.0
85.0,81.0
86.0,64.0
87.0,73.0
88.0,71.0
89.0,77.0
90.0,71.0
91.0,84.0
92.0,70.0
93.0,52.0
94.0,54.0
95.0,63.0
96.0,79.0
97.0,75.0
98.0,60.0
99.0,76.0
100.0,69.0
101.0,72.0
102.0,67.0
103.0,67.0
104.0,62.0
105.0,68.0
106.0,72.0
107.0,81.0
108.0,73.0
109.0,67.0
110.0,78.0
111.0,73.0
112.0,68.0
113.0,67.0
114.0,68.0
115.0,68.0
116.0,66.0
117.0,71.0
118.0,82.0
119.0,76.0
120.0,75.0
121.0,68.0
122.0,66.0
123.0,79.0
124.0,75.0
125.0,84.0
126.0,72.0
127.0,66.0
128.0,63.0
129.0,87.0
130.0,79.0
131.0,69.0
132.0,83.0
133.0,78.0
134.0,75.0
135.0,70.0
136.0,67.0
137.0,74.0
138.0,74.0
139.0,76.0
140.0,96.0
141.0,87.0
142.0,81.0
143.0,69.0
144.0,59.0
145.0,73.0
146.0,72.0
147.0,62.0
148.0,63.0
149.0,85.0
150.0,90.0
151.0,89.0
152.0,85.0
153.0,75.0
154.0,71.0
155.0,75.0
156.0,82.0
157.0,65.0
158.0,78.0
159.0,84.0
160.0,81.0
161.0,87.0
162.0,74.0
163.0,84.0
164.0,85.0
165.0,73.0
166.0,85.0
167.0,121.0
168.0,123.0
169.0,104.0
170.0,92.0
171.0,76.0
172.0,86.0
173.0,72.0
174.0,99.0
175.0,75.0
176.0,82.0
177.0,85.0
178.0,86.0
179.0,78.0
180.0,81.0
181.0,67.0
182.0,81.0
183.0,84.0
184.0,74.0
185.0,75.0
186.0,61.0
187.0,77.0
188.0,86.0
189.0,83.0
190.0,95.0
191.0,81.0
192.0,75.0
193.0,100.0
194.0,87.0
195.0,81.0
196.0,83.0
197.0,82.0
198.0,86.0
199.0,82.0
200.0,72.0
201.0,84.0
202.0,83.0
203.0,67.0
204.0,72.0
205.0,84.0
206.0,74.0
207.0,86.0
208.0,95.0
209.0,95.0
210.0,89.0
211.0,95.0
212.0,90.0
213.0,100.0
214.0,123.0
215.0,121.0
216.0,90.0
217.0,95.0
218.0,70.0
219.0,106.0
220.0,103.0
221.0,84.0
222.0,104.0
223.0,98.0
224.0,93.0
225.0,87.0
226.0,100.0
227.0,103.0
228.0,102.0
229.0,84.0
230.0,120.0
231.0,143.0
232.0,178.0
233.0,122.0
234.0,104.0
235.0,96.0
236.0,91.0
237.0,96.0
238.0,90.0
239.0,89.0
240.0,104.0
241.0,92.0
242.0,99.0
243.0,100.0
244.0,96.0
245.0,88.0
246.0,101.0
247.0,105.0
248.0,90.0
249.0,106.0
250.0,81.0
251.0,79.0
252.0,79.0
253.0,100.0
254.0,87.0
255.0,84.0
256.0,97.0
257.0,99.0
258.0,78.0
259.0,97.0
260.0,92.0
261.0,95.0
262.0,81.0
263.0,89.0
264.0,83.0
265.0,87.0
266.0,88.0
267.0,95.0
268.0,92.0
269.0,109.0
270.0,104.0
271.0,101.0
272.0,108.0
273.0,101.0
274.0,98.0
275.0,102.0
276.0,91.0
277.0,97.0
278.0,108.0
279.0,139.0
280.0,157.0
281.0,112.0
282.0,113.0
283.0,106.0
284.0,102.0
285.0,103.0
286.0,107.0
287.0,89.0
288.0,91.0
289.0,105.0
290.0,89.0
291.0,110.0
292.0,104.0
293.0,85.0
294.0,92.0
295.0,109.0
296.0,102.0
297.0,87.0
298.0,83.0
299.0,111.0
300.0,99.0
301.0,89.0
302.0,95.0
303.0,82.0
304.0,80.0
305.0,102.0
306.0,101.0
