0.0,53.0
1.0,76.0
2.0,62.0
3.0,76.0
4.0,68.0
5.0,82.0
6.0,81.0
7.0,95.0
8.0,76.0
9.0,77.0
10.0,75.0
11.0,89.0
12.0,89.0
13.0,70.0
14.0,78.0
15.0,77.0
16.0,85.0
17.0,69.0
18.0,77.0
19.0,95.0
20.0,112.0
21.0,111.0
22.0,98.0
23.0,83.0
24.0,89.0
25.0,78.0
26.0,88.0
27.0,86.0
28.0,90.0
29.0,93.0
30.0,106.0
31.0,101.0
32.0,100.0
33.0,123.0
34.0,171.0
35.0,190.0
36.0,147.0
37.0,98.0
38.0,95.0
39.0,97.0
40.0,92.0
41.0,93.0
42.0,85.0
43.0,79.0
44.0,84.0
45.0,99.0
46.0,82.0
47.0,84.0
48.0,81.0
49.0,86.0
50.0,99.0
51.0,108.0
52.0,96.0
53.0,124.0
54.0,111.0
55.0,81.0
56.0,105.0
57.0,95.0
58.0,104.0
59.0,105.0
60.0,92.0
61.0,80.0
62.0,74.0
63.0,108.0
64.0,127.0
65.0,206.0
66.0,245.0
67.0,193.0
68.0,119.0
69.0,116.0
70.0,87.0
71.0,112.0
72.0,120.0
73.0,103.0
74.0,90.0
75.0,95.0
76.0,103.0
77.0,107.0
78.0,101.0
79.0,110.0
80.0,117.0
81.0,90.0
82.0,105.0
83.0,111.0
84.0,118.0
85.0,115.0
86.0,130.0
87.0,105.0
88.0,114.0
89.0,114.0
90.0,112.0
91.0,111.0
92.0,119.0
93.0,136.0
94.0,135.0
95.0,139.0
96.0,121.0
97.0,133.0
98.0,148.0
99.0,110.0
100.0,114.0
101.0,117.0
102.0,118.0
103.0,120.0
104.0,136.0
105.0,130.0
106.0,152.0
107.0,157.0
108.0,155.0
109.0,144.0
110.0,124.0
111.0,132.0
112.0,104.0
113.0,142.0
114.0,141.0
115.0,133.0
116.0,131.0
117.0,114.0
118.0,124.0
119.0,128.0
120.0,134.0
121.0,130.0
122.0,110.0
123.0,125.0
124.0,123.0
125.0,121.0
126.0,126.0
127.0,139.0
128.0,123.0
129.0,148.0
130.0,150.0
131.0,142.0
132.0,142.0
133.0,140.0
134.0,137.0
135.0,143.0
136.0,133.0
137.0,154.0
138.0,141.0
139.0,134.0
140.0,116.0
141.0,143.0
142.0,150.0
143.0,152.0
144.0,166.0
145.0,157.0
146.0,140.0
147.0,119.0
148.0,134.0
149.0,161.0
150.0,175.0
151.0,165.0
152.0,145.0
153.0,139.0
154.0,173.0
155.0,163.0
156.0,163.0
157.0,194.0
158.0,185.0
159.0,171.0
160.0,154.0
161.0,145.0
162.0,139.0
163.0,148.0
164.0,151.0
165.0,164.0
166.0,185.0
167.0,188.0
168.0,165.0
169.0,142.0
170.0,151.0
171.0,127.0
172.0,151.0
173.0,142.0
174.0,154.0
175.0,141.0
176.0,159.0
177.0,129.0
178.0,141.0
179.0,166.0
180.0,181.0
181.0,161.0
182.0,149.0
183.0,149.0
184.0,152.0
185.0,156.0
186.0,199.0
187.0,207.0
188.0,225.0
189.0,221.0
190.0,198.0
191.0,192.0
192.0,202.0
193.0,191.0
194.0,181.0
195.0,206.0
196.0,214.0
197.0,254.0
198.0,184.0
199.0,179.0
200.0,148.0
201.0,165.0
202.0,167.0
203.0,173.0
204.0,191.0
205.0,229.0
206.0,200.0
207.0,182.0
208.0,173.0
209.0,163.0
210.0,176.0
211.0,203.0
212.0,157.0
213.0,172.0
214.0,180.0
215.0,212.0
216.0,221.0
217.0,192.0
218.0,193.0
219.0,189.0
220.0,204.0
221.0,208.0
222.0,227.0
223.0,213.0
224.0,200.0
225.0,173.0
226.0,240.0
227.0,258.0
228.0,236.0
229.0,180.0
230.0,176.0
231.0,182.0
232.0,179.0
233.0,163.0
234.0,162.0
235.0,191.0
236.0,227.0
237.0,224.0
238.0,213.0
239.0,204.0
240.0,204.0
241.0,181.0
242.0,155.0
243.0,166.0
244.0,183.0
245.0,187.0
246.0,215.0
247.0,179.0
248.0,203.0
249.0,256.0
250.0,309.0
251.0,316.0
252.0,256.0
253.0,216.0
254.0,230.0
255.0,229.0
256.0,208.0
257.0,179.0
258.0,170.0
259.0,183.0
260.0,187.0
261.0,237.0
262.0,246.0
263.0,326.0
264.0,456.0
265.0,990.0
266.0,2616.0
267.0,4223.0
268.0,2948.0
269.0,971.0
270.0,358.0
271.0,302.0
272.0,308.0
273.0,283.0
274.0,271.0
275.0,286.0
276.0,290.0
277.0,293.0
278.0,417.0
279.0,436.0
280.0,309.0
281.0,215.0
282.0,216.0
283.0,196.0
