0.0,50.0
1.0,78.0
2.0,70.0
3.0,68.0
4.0,68.0
5.0,61.0
6.0,67.0
7.0,77.0
8.0,73.0
9.0,70.0
10.0,82.0
11.0,97.0
12.0,112.0
13.0,91.0
14.0,87.0
15.0,66.0
16.0,85.0
17.0,85.0
18.0,87.0
19.0,77.0
20.0,99.0
21.0,91.0
22.0,90.0
23.0,87.0
24.0,89.0
25.0,98.0
26.0,96.0
27.0,98.0
28.0,79.0
29.0,78.0
30.0,88.0
31.0,96.0
32.0,73.0
33.0,99.0
34.0,81.0
35.0,92.0
36.0,80.0
37.0,114.0
38.0,109.0
39.0,95.0
40.0,104.0
41.0,113.0
42.0,89.0
43.0,118.0
44.0,118.0
45.0,115.0
46.0,119.0
47.0,113.0
48.0,112.0
49.0,97.0
50.0,97.0
51.0,104.0
52.0,110.0
53.0,124.0
54.0,149.0
55.0,113.0
56.0,120.0
57.0,102.0
58.0,121.0
59.0,119.0
60.0,149.0
61.0,147.0
62.0,139.0
63.0,138.0
64.0,156.0
65.0,136.0
66.0,150.0
67.0,169.0
68.0,168.0
69.0,169.0
70.0,163.0
71.0,131.0
72.0,140.0
73.0,169.0
74.0,169.0
75.0,248.0
76.0,284.0
77.0,231.0
78.0,186.0
79.0,151.0
80.0,181.0
81.0,173.0
82.0,143.0
83.0,167.0
84.0,165.0
85.0,162.0
86.0,178.0
87.0,167.0
88.0,200.0
89.0,197.0
90.0,163.0
91.0,170.0
92.0,193.0
93.0,211.0
94.0,210.0
95.0,181.0
96.0,173.0
97.0,169.0
98.0,186.0
99.0,230.0
100.0,251.0
101.0,270.0
102.0,231.0
103.0,230.0
104.0,224.0
105.0,223.0
106.0,249.0
107.0,235.0
108.0,239.0
109.0,265.0
110.0,272.0
111.0,272.0
112.0,283.0
113.0,371.0
114.0,538.0
115.0,612.0
116.0,522.0
117.0,505.0
118.0,581.0
119.0,821.0
120.0,1016.0
121.0,1435.0
122.0,1882.0
123.0,2067.0
124.0,2335.0
125.0,23388.0
126.0,59671.0
127.0,65933.0
128.0,97180.0
129.0,99001.0
130.0,103049.0
131.0,118284.0
132.0,112146.0
133.0,95876.0
134.0,92269.0
135.0,71832.0
136.0,52914.0
137.0,47213.0
138.0,9316.0
139.0,808.0
140.0,732.0
141.0,625.0
142.0,550.0
143.0,465.0
144.0,437.0
145.0,417.0
146.0,445.0
147.0,428.0
148.0,411.0
149.0,399.0
150.0,415.0
151.0,408.0
152.0,407.0
153.0,399.0
154.0,414.0
155.0,393.0
156.0,388.0
157.0,357.0
158.0,388.0
159.0,395.0
160.0,435.0
161.0,419.0
162.0,412.0
163.0,390.0
164.0,424.0
165.0,436.0
166.0,444.0
167.0,528.0
168.0,600.0
169.0,680.0
170.0,854.0
171.0,1090.0
172.0,1146.0
173.0,1230.0
174.0,1426.0
175.0,1942.0
176.0,17085.0
177.0,49589.0
178.0,78718.0
179.0,88083.0
180.0,90899.0
181.0,77844.0
182.0,55848.0
183.0,38087.0
184.0,6331.0
185.0,879.0
186.0,698.0
187.0,621.0
188.0,563.0
189.0,485.0
190.0,449.0
191.0,445.0
192.0,431.0
193.0,372.0
194.0,349.0
195.0,331.0
196.0,317.0
197.0,293.0
198.0,262.0
199.0,299.0
200.0,310.0
201.0,308.0
202.0,317.0
203.0,342.0
204.0,351.0
205.0,362.0
206.0,382.0
207.0,421.0
208.0,493.0
209.0,458.0
210.0,369.0
211.0,290.0
212.0,282.0
213.0,280.0
214.0,278.0
215.0,307.0
216.0,360.0
217.0,370.0
218.0,400.0
219.0,594.0
220.0,699.0
221.0,471.0
222.0,282.0
223.0,237.0
224.0,242.0
225.0,245.0
226.0,265.0
227.0,246.0
228.0,251.0
229.0,278.0
230.0,297.0
231.0,329.0
232.0,318.0
233.0,309.0
234.0,287.0
235.0,288.0
236.0,275.0
237.0,297.0
