0.0,64.0
1.0,81.0
2.0,84.0
3.0,108.0
4.0,81.0
5.0,81.0
6.0,83.0
7.0,88.0
8.0,109.0
9.0,88.0
10.0,106.0
11.0,98.0
12.0,111.0
13.0,116.0
14.0,136.0
15.0,127.0
16.0,134.0
17.0,149.0
18.0,116.0
19.0,109.0
20.0,107.0
21.0,115.0
22.0,112.0
23.0,122.0
24.0,112.0
25.0,109.0
26.0,102.0
27.0,119.0
28.0,111.0
29.0,111.0
30.0,103.0
31.0,117.0
32.0,100.0
33.0,120.0
34.0,109.0
35.0,110.0
36.0,115.0
37.0,124.0
38.0,129.0
39.0,153.0
40.0,183.0
41.0,194.0
42.0,199.0
43.0,186.0
44.0,160.0
45.0,163.0
46.0,172.0
47.0,192.0
48.0,283.0
49.0,461.0
50.0,478.0
51.0,303.0
52.0,187.0
53.0,154.0
54.0,144.0
55.0,139.0
56.0,139.0
57.0,158.0
58.0,176.0
59.0,158.0
60.0,197.0
61.0,257.0
62.0,279.0
63.0,260.0
64.0,230.0
65.0,229.0
66.0,241.0
67.0,277.0
68.0,334.0
69.0,433.0
70.0,947.0
71.0,3940.0
72.0,11422.0
73.0,11416.0
74.0,4015.0
75.0,731.0
76.0,387.0
77.0,294.0
78.0,251.0
79.0,267.0
80.0,244.0
81.0,251.0
82.0,290.0
83.0,326.0
84.0,314.0
85.0,262.0
86.0,228.0
87.0,226.0
88.0,227.0
89.0,225.0
90.0,224.0
91.0,233.0
92.0,249.0
93.0,268.0
94.0,220.0
95.0,239.0
96.0,310.0
97.0,335.0
98.0,306.0
99.0,269.0
100.0,284.0
101.0,238.0
102.0,226.0
103.0,274.0
104.0,298.0
105.0,279.0
106.0,244.0
107.0,237.0
108.0,203.0
109.0,182.0
110.0,205.0
111.0,190.0
112.0,216.0
113.0,198.0
114.0,212.0
115.0,237.0
116.0,245.0
117.0,282.0
118.0,296.0
119.0,325.0
120.0,373.0
121.0,353.0
122.0,323.0
123.0,365.0
124.0,338.0
125.0,306.0
126.0,246.0
127.0,269.0
128.0,280.0
129.0,247.0
130.0,255.0
131.0,288.0
132.0,330.0
133.0,344.0
134.0,313.0
135.0,302.0
136.0,293.0
137.0,327.0
138.0,317.0
139.0,344.0
140.0,411.0
141.0,382.0
142.0,346.0
143.0,342.0
144.0,347.0
145.0,364.0
146.0,383.0
147.0,331.0
148.0,304.0
149.0,319.0
150.0,321.0
151.0,365.0
152.0,395.0
153.0,358.0
154.0,306.0
155.0,369.0
156.0,415.0
157.0,356.0
158.0,347.0
159.0,375.0
160.0,407.0
161.0,368.0
162.0,364.0
163.0,337.0
164.0,401.0
165.0,487.0
166.0,597.0
167.0,552.0
168.0,553.0
169.0,558.0
170.0,528.0
171.0,529.0
172.0,517.0
173.0,507.0
174.0,483.0
175.0,520.0
176.0,597.0
177.0,552.0
178.0,543.0
179.0,609.0
180.0,657.0
181.0,662.0
182.0,638.0
183.0,626.0
184.0,576.0
185.0,548.0
186.0,550.0
187.0,611.0
188.0,713.0
189.0,791.0
190.0,798.0
191.0,766.0
192.0,933.0
193.0,1283.0
194.0,1592.0
195.0,2014.0
196.0,2736.0
197.0,12293.0
198.0,52907.0
199.0,70295.0
200.0,100395.0
201.0,119726.0
202.0,135769.0
203.0,151093.0
204.0,155188.0
205.0,155817.0
206.0,155254.0
207.0,153996.0
208.0,145766.0
209.0,129952.0
210.0,113222.0
211.0,94709.0
212.0,73953.0
213.0,63152.0
214.0,34979.0
215.0,14874.0
216.0,1133.0
217.0,1025.0
218.0,1043.0
219.0,1093.0
220.0,1105.0
221.0,925.0
222.0,775.0
223.0,770.0
224.0,742.0
225.0,763.0
226.0,855.0
227.0,830.0
228.0,775.0
229.0,778.0
230.0,794.0
231.0,1094.0
232.0,1959.0
233.0,2117.0
234.0,1326.0
235.0,830.0
236.0,717.0
237.0,634.0
238.0,625.0
239.0,669.0
240.0,663.0
241.0,604.0
242.0,642.0
243.0,716.0
244.0,742.0
245.0,711.0
246.0,796.0
247.0,870.0
248.0,780.0
249.0,689.0
250.0,698.0
251.0,709.0
252.0,546.0
253.0,520.0
254.0,573.0
255.0,711.0
256.0,798.0
257.0,730.0
258.0,760.0
259.0,703.0
260.0,622.0
261.0,643.0
262.0,701.0
263.0,609.0
264.0,625.0
265.0,666.0
266.0,675.0
267.0,645.0
268.0,676.0
269.0,880.0
270.0,886.0
271.0,711.0
272.0,698.0
273.0,627.0
274.0,620.0
275.0,734.0
276.0,808.0
277.0,745.0
278.0,1039.0
279.0,1568.0
280.0,1615.0
281.0,1250.0
282.0,875.0
283.0,671.0
284.0,646.0
285.0,701.0
286.0,645.0
287.0,633.0
288.0,592.0
289.0,631.0
290.0,812.0
291.0,778.0
292.0,582.0
293.0,566.0
294.0,671.0
295.0,785.0
296.0,584.0
297.0,590.0
298.0,647.0
299.0,585.0
300.0,523.0
301.0,569.0
302.0,681.0
303.0,801.0
304.0,808.0
305.0,722.0
306.0,628.0
307.0,608.0
308.0,674.0
309.0,835.0
310.0,878.0
311.0,821.0
312.0,884.0
313.0,895.0
314.0,897.0
315.0,773.0
316.0,685.0
317.0,657.0
318.0,603.0
319.0,562.0
320.0,570.0
321.0,696.0
322.0,880.0
323.0,900.0
324.0,747.0
325.0,704.0
326.0,731.0
