0.0,209.0
1.0,267.0
2.0,218.0
3.0,252.0
4.0,271.0
5.0,378.0
6.0,521.0
7.0,397.0
8.0,193.0
9.0,152.0
10.0,154.0
11.0,172.0
12.0,211.0
13.0,219.0
14.0,219.0
15.0,194.0
16.0,183.0
17.0,188.0
18.0,162.0
19.0,216.0
20.0,274.0
21.0,358.0
22.0,364.0
23.0,261.0
24.0,201.0
25.0,206.0
26.0,245.0
27.0,241.0
28.0,226.0
29.0,230.0
30.0,235.0
31.0,289.0
32.0,374.0
33.0,387.0
34.0,380.0
35.0,292.0
36.0,329.0
37.0,489.0
38.0,546.0
39.0,384.0
40.0,240.0
41.0,298.0
42.0,475.0
43.0,847.0
44.0,838.0
45.0,449.0
46.0,283.0
47.0,249.0
48.0,250.0
49.0,224.0
50.0,202.0
51.0,200.0
52.0,214.0
53.0,301.0
54.0,399.0
55.0,418.0
56.0,432.0
57.0,381.0
58.0,384.0
59.0,418.0
60.0,537.0
61.0,527.0
62.0,377.0
63.0,286.0
64.0,278.0
65.0,308.0
66.0,283.0
67.0,271.0
68.0,297.0
69.0,311.0
70.0,353.0
71.0,395.0
72.0,397.0
73.0,393.0
74.0,446.0
75.0,420.0
76.0,536.0
77.0,822.0
78.0,847.0
79.0,542.0
80.0,417.0
81.0,576.0
82.0,1061.0
83.0,1448.0
84.0,1031.0
85.0,575.0
86.0,503.0
87.0,403.0
88.0,357.0
89.0,411.0
90.0,428.0
91.0,443.0
92.0,425.0
93.0,389.0
94.0,367.0
95.0,330.0
96.0,307.0
97.0,311.0
98.0,307.0
99.0,357.0
100.0,567.0
101.0,1136.0
102.0,1642.0
103.0,1266.0
104.0,750.0
105.0,667.0
106.0,492.0
107.0,355.0
108.0,420.0
109.0,414.0
110.0,369.0
111.0,439.0
112.0,511.0
113.0,535.0
114.0,545.0
115.0,470.0
116.0,432.0
117.0,441.0
118.0,667.0
119.0,1088.0
120.0,1151.0
121.0,809.0
122.0,857.0
123.0,1330.0
124.0,1994.0
125.0,1806.0
126.0,1028.0
127.0,712.0
128.0,625.0
129.0,556.0
130.0,530.0
131.0,642.0
132.0,771.0
133.0,794.0
134.0,552.0
135.0,440.0
136.0,481.0
137.0,505.0
138.0,498.0
139.0,393.0
140.0,426.0
141.0,534.0
142.0,551.0
143.0,706.0
144.0,1088.0
145.0,1244.0
146.0,893.0
147.0,589.0
148.0,618.0
149.0,699.0
150.0,703.0
151.0,616.0
152.0,546.0
153.0,527.0
154.0,505.0
155.0,536.0
156.0,638.0
157.0,673.0
158.0,539.0
159.0,468.0
160.0,518.0
161.0,739.0
162.0,1407.0
163.0,1814.0
164.0,1509.0
165.0,1122.0
166.0,1669.0
167.0,2561.0
168.0,2271.0
169.0,1156.0
170.0,739.0
171.0,632.0
172.0,651.0
173.0,640.0
174.0,743.0
175.0,898.0
176.0,981.0
177.0,915.0
178.0,729.0
179.0,583.0
180.0,576.0
181.0,613.0
182.0,533.0
183.0,446.0
184.0,474.0
185.0,647.0
186.0,821.0
187.0,864.0
188.0,955.0
189.0,1315.0
190.0,1334.0
191.0,961.0
192.0,755.0
193.0,857.0
194.0,1072.0
195.0,1082.0
196.0,1024.0
197.0,920.0
198.0,821.0
199.0,751.0
200.0,652.0
201.0,696.0
202.0,830.0
203.0,765.0
204.0,757.0
205.0,940.0
206.0,1198.0
207.0,1596.0
208.0,2173.0
209.0,1917.0
210.0,1292.0
211.0,1911.0
212.0,3041.0
213.0,2513.0
214.0,1251.0
215.0,925.0
216.0,880.0
217.0,877.0
218.0,934.0
219.0,1022.0
220.0,916.0
221.0,805.0
222.0,847.0
223.0,901.0
224.0,875.0
225.0,965.0
226.0,984.0
227.0,1036.0
228.0,1092.0
229.0,1000.0
230.0,900.0
231.0,926.0
232.0,1155.0
233.0,1357.0
234.0,1354.0
235.0,1507.0
236.0,1843.0
237.0,1701.0
238.0,1358.0
239.0,1077.0
240.0,797.0
241.0,632.0
242.0,728.0
243.0,1046.0
244.0,1335.0
245.0,1183.0
246.0,1116.0
247.0,1244.0
248.0,1178.0
249.0,953.0
250.0,702.0
251.0,626.0
252.0,725.0
253.0,973.0
254.0,1686.0
255.0,2576.0
256.0,2256.0
257.0,1915.0
258.0,3148.0
259.0,3734.0
260.0,2315.0
261.0,1224.0
262.0,1288.0
263.0,1366.0
264.0,1089.0
265.0,894.0
266.0,827.0
267.0,831.0
268.0,1004.0
269.0,1217.0
270.0,1392.0
271.0,1408.0
272.0,1227.0
273.0,925.0
274.0,836.0
275.0,999.0
276.0,1106.0
277.0,1201.0
278.0,1266.0
279.0,1616.0
280.0,1985.0
281.0,1788.0
282.0,1221.0
283.0,1261.0
284.0,1876.0
285.0,2035.0
286.0,1382.0
287.0,971.0
288.0,935.0
289.0,867.0
290.0,808.0
291.0,916.0
292.0,1006.0
293.0,1137.0
294.0,1279.0
295.0,1476.0
296.0,1550.0
297.0,1386.0
298.0,1234.0
299.0,1192.0
300.0,1261.0
301.0,1498.0
302.0,2098.0
303.0,3455.0
304.0,4229.0
305.0,2910.0
306.0,2539.0
307.0,3666.0
308.0,3022.0
309.0,1328.0
310.0,1025.0
311.0,1227.0
