0.0,27.0
1.0,33.0
2.0,60.0
3.0,70.0
4.0,88.0
5.0,76.0
6.0,110.0
7.0,78.0
8.0,73.0
9.0,77.0
10.0,75.0
11.0,90.0
12.0,99.0
13.0,104.0
14.0,95.0
15.0,80.0
16.0,69.0
17.0,90.0
18.0,83.0
19.0,107.0
20.0,113.0
21.0,91.0
22.0,91.0
23.0,82.0
24.0,71.0
25.0,92.0
26.0,89.0
27.0,80.0
28.0,73.0
29.0,92.0
30.0,98.0
31.0,99.0
32.0,102.0
33.0,98.0
34.0,92.0
35.0,100.0
36.0,100.0
37.0,110.0
38.0,137.0
39.0,129.0
40.0,106.0
41.0,100.0
42.0,99.0
43.0,116.0
44.0,110.0
45.0,125.0
46.0,122.0
47.0,123.0
48.0,137.0
49.0,169.0
50.0,159.0
51.0,183.0
52.0,321.0
53.0,412.0
54.0,298.0
55.0,193.0
56.0,144.0
57.0,130.0
58.0,162.0
59.0,292.0
60.0,379.0
61.0,286.0
62.0,184.0
63.0,174.0
64.0,188.0
65.0,218.0
66.0,237.0
67.0,262.0
68.0,281.0
69.0,223.0
70.0,181.0
71.0,186.0
72.0,187.0
73.0,202.0
74.0,156.0
75.0,166.0
76.0,144.0
77.0,181.0
78.0,207.0
79.0,196.0
80.0,194.0
81.0,196.0
82.0,205.0
83.0,222.0
84.0,220.0
85.0,230.0
86.0,191.0
87.0,224.0
88.0,231.0
89.0,218.0
90.0,213.0
91.0,223.0
92.0,218.0
93.0,244.0
94.0,293.0
95.0,370.0
96.0,396.0
97.0,390.0
98.0,353.0
99.0,433.0
100.0,658.0
101.0,917.0
102.0,802.0
103.0,463.0
104.0,373.0
105.0,325.0
106.0,310.0
107.0,359.0
108.0,526.0
109.0,734.0
110.0,537.0
111.0,356.0
112.0,325.0
113.0,311.0
114.0,327.0
115.0,346.0
116.0,375.0
117.0,522.0
118.0,582.0
119.0,442.0
120.0,355.0
121.0,310.0
122.0,308.0
123.0,298.0
124.0,306.0
125.0,310.0
126.0,288.0
127.0,287.0
128.0,349.0
129.0,328.0
130.0,429.0
131.0,366.0
132.0,352.0
133.0,390.0
134.0,402.0
135.0,369.0
136.0,368.0
137.0,383.0
138.0,315.0
139.0,289.0
140.0,338.0
141.0,407.0
142.0,473.0
143.0,425.0
144.0,388.0
145.0,454.0
146.0,437.0
147.0,385.0
148.0,445.0
149.0,609.0
150.0,897.0
151.0,1354.0
152.0,1017.0
153.0,502.0
154.0,479.0
155.0,558.0
156.0,563.0
157.0,594.0
158.0,822.0
159.0,1252.0
160.0,1168.0
161.0,667.0
162.0,487.0
163.0,437.0
164.0,428.0
165.0,407.0
166.0,387.0
167.0,391.0
168.0,475.0
169.0,631.0
170.0,532.0
171.0,432.0
172.0,410.0
173.0,439.0
174.0,391.0
175.0,337.0
176.0,404.0
177.0,510.0
178.0,559.0
179.0,527.0
180.0,496.0
181.0,517.0
182.0,624.0
183.0,820.0
184.0,1055.0
185.0,1146.0
186.0,1200.0
187.0,983.0
188.0,673.0
189.0,483.0
190.0,492.0
191.0,478.0
192.0,458.0
193.0,405.0
194.0,491.0
195.0,583.0
196.0,650.0
197.0,623.0
198.0,565.0
199.0,619.0
200.0,636.0
201.0,802.0
202.0,1449.0
203.0,1529.0
204.0,873.0
205.0,610.0
206.0,642.0
207.0,712.0
208.0,718.0
209.0,705.0
210.0,992.0
211.0,1570.0
212.0,1496.0
213.0,962.0
214.0,818.0
215.0,727.0
216.0,720.0
217.0,784.0
218.0,795.0
219.0,859.0
220.0,1003.0
221.0,917.0
222.0,854.0
223.0,787.0
224.0,725.0
225.0,852.0
226.0,989.0
227.0,870.0
228.0,749.0
229.0,623.0
230.0,697.0
231.0,772.0
232.0,856.0
233.0,968.0
234.0,999.0
235.0,989.0
236.0,865.0
237.0,837.0
238.0,982.0
239.0,929.0
240.0,805.0
241.0,790.0
242.0,834.0
243.0,1077.0
244.0,1102.0
245.0,946.0
246.0,823.0
247.0,818.0
248.0,717.0
249.0,700.0
250.0,788.0
251.0,794.0
252.0,773.0
253.0,786.0
254.0,1347.0
255.0,2236.0
256.0,1976.0
257.0,1324.0
258.0,1072.0
259.0,925.0
260.0,947.0
261.0,1000.0
262.0,1081.0
263.0,1473.0
264.0,3547.0
265.0,5938.0
266.0,4331.0
267.0,1537.0
268.0,906.0
269.0,917.0
270.0,1085.0
271.0,1129.0
272.0,1134.0
273.0,1346.0
274.0,1714.0
275.0,1859.0
276.0,1450.0
277.0,1158.0
278.0,940.0
279.0,920.0
280.0,922.0
281.0,974.0
282.0,1105.0
283.0,1084.0
284.0,930.0
285.0,872.0
286.0,859.0
287.0,955.0
288.0,1053.0
289.0,1178.0
290.0,1305.0
291.0,1070.0
292.0,1028.0
293.0,1220.0
294.0,1313.0
295.0,1385.0
296.0,1415.0
297.0,1357.0
298.0,1341.0
299.0,1379.0
300.0,1502.0
301.0,1527.0
302.0,1458.0
303.0,1262.0
304.0,1136.0
305.0,1176.0
306.0,1272.0
307.0,1396.0
308.0,1631.0
309.0,2439.0
310.0,2594.0
311.0,1907.0
312.0,1472.0
313.0,1190.0
314.0,1317.0
315.0,1602.0
316.0,1545.0
317.0,1531.0
318.0,2031.0
319.0,2601.0
320.0,2314.0
321.0,1618.0
322.0,1212.0
323.0,1152.0
324.0,1088.0
325.0,1179.0
326.0,1424.0
327.0,1593.0
328.0,1625.0
329.0,1518.0
330.0,1232.0
331.0,1254.0
332.0,1531.0
333.0,1857.0
334.0,1990.0
335.0,1876.0
336.0,1800.0
337.0,1613.0
338.0,1571.0
339.0,1771.0
340.0,1830.0
341.0,1655.0
342.0,1517.0
343.0,1590.0
344.0,1555.0
345.0,1527.0
346.0,1335.0
347.0,1343.0
348.0,1663.0
349.0,1686.0
350.0,1453.0
351.0,1442.0
352.0,1658.0
353.0,1603.0
354.0,1356.0
355.0,1259.0
356.0,1544.0
357.0,2208.0
358.0,4866.0
359.0,12661.0
360.0,14583.0
361.0,6750.0
362.0,1920.0
363.0,1658.0
364.0,2333.0
365.0,2737.0
366.0,2376.0
367.0,2287.0
368.0,2539.0
369.0,2681.0
370.0,2141.0
371.0,1612.0
372.0,1651.0
373.0,2040.0
374.0,2579.0
375.0,3220.0
376.0,2681.0
377.0,1684.0
378.0,1324.0
379.0,1354.0
380.0,1561.0
381.0,1658.0
382.0,1427.0
383.0,1256.0
384.0,1324.0
385.0,1687.0
386.0,2313.0
387.0,2407.0
388.0,1865.0
389.0,1588.0
390.0,2038.0
391.0,2377.0
392.0,2036.0
393.0,1802.0
394.0,2095.0
395.0,2417.0
396.0,2251.0
397.0,1885.0
398.0,2013.0
399.0,2519.0
400.0,2704.0
401.0,2287.0
402.0,1791.0
403.0,1773.0
404.0,1686.0
405.0,1500.0
406.0,1550.0
407.0,1583.0
408.0,1554.0
409.0,1748.0
410.0,1979.0
411.0,2118.0
412.0,2019.0
413.0,1905.0
414.0,2035.0
415.0,2038.0
416.0,2009.0
417.0,2006.0
418.0,2165.0
419.0,2595.0
420.0,3344.0
421.0,4159.0
422.0,3944.0
423.0,2891.0
424.0,2392.0
425.0,2292.0
426.0,2007.0
427.0,1960.0
428.0,2222.0
429.0,2138.0
430.0,1920.0
431.0,2163.0
432.0,3208.0
433.0,3558.0
