0.0,45.0
1.0,60.0
2.0,75.0
3.0,63.0
4.0,74.0
5.0,62.0
6.0,77.0
7.0,77.0
8.0,72.0
9.0,71.0
10.0,83.0
11.0,76.0
12.0,82.0
13.0,91.0
14.0,104.0
15.0,102.0
16.0,97.0
17.0,83.0
18.0,92.0
19.0,86.0
20.0,82.0
21.0,94.0
22.0,84.0
23.0,98.0
24.0,82.0
25.0,101.0
26.0,84.0
27.0,108.0
28.0,89.0
29.0,86.0
30.0,92.0
31.0,72.0
32.0,95.0
33.0,81.0
34.0,71.0
35.0,101.0
36.0,102.0
37.0,93.0
38.0,93.0
39.0,126.0
40.0,99.0
41.0,107.0
42.0,91.0
43.0,117.0
44.0,96.0
45.0,97.0
46.0,118.0
47.0,128.0
48.0,138.0
49.0,159.0
50.0,116.0
51.0,106.0
52.0,109.0
53.0,127.0
54.0,126.0
55.0,128.0
56.0,129.0
57.0,126.0
58.0,102.0
59.0,117.0
60.0,128.0
61.0,138.0
62.0,147.0
63.0,159.0
64.0,146.0
65.0,146.0
66.0,159.0
67.0,152.0
68.0,183.0
69.0,175.0
70.0,155.0
71.0,137.0
72.0,174.0
73.0,160.0
74.0,158.0
75.0,165.0
76.0,202.0
77.0,192.0
78.0,190.0
79.0,158.0
80.0,158.0
81.0,163.0
82.0,173.0
83.0,144.0
84.0,178.0
85.0,175.0
86.0,173.0
87.0,196.0
88.0,181.0
89.0,186.0
90.0,188.0
91.0,186.0
92.0,152.0
93.0,178.0
94.0,202.0
95.0,232.0
96.0,212.0
97.0,209.0
98.0,180.0
99.0,194.0
100.0,192.0
101.0,249.0
102.0,274.0
103.0,242.0
104.0,240.0
105.0,238.0
106.0,241.0
107.0,242.0
108.0,231.0
109.0,256.0
110.0,264.0
111.0,276.0
112.0,286.0
113.0,288.0
114.0,312.0
115.0,412.0
116.0,647.0
117.0,574.0
118.0,446.0
119.0,488.0
120.0,605.0
121.0,821.0
122.0,1143.0
123.0,1579.0
124.0,2075.0
125.0,2256.0
126.0,7715.0
127.0,49009.0
128.0,63702.0
129.0,81118.0
130.0,97664.0
131.0,110539.0
132.0,132029.0
133.0,115548.0
134.0,112918.0
135.0,99234.0
136.0,75868.0
137.0,71921.0
138.0,44389.0
139.0,32883.0
140.0,6891.0
141.0,767.0
142.0,688.0
143.0,580.0
144.0,551.0
145.0,513.0
146.0,461.0
147.0,468.0
148.0,469.0
149.0,418.0
150.0,407.0
151.0,411.0
152.0,455.0
153.0,462.0
154.0,421.0
155.0,390.0
156.0,398.0
157.0,352.0
158.0,375.0
159.0,382.0
160.0,359.0
161.0,384.0
162.0,420.0
163.0,370.0
164.0,409.0
165.0,404.0
166.0,439.0
167.0,419.0
168.0,431.0
169.0,547.0
170.0,620.0
171.0,747.0
172.0,1001.0
173.0,1167.0
174.0,1190.0
175.0,1288.0
176.0,1596.0
177.0,3813.0
