# Peak: 342
# X	Y
0	367
1	367
2	367
3	367
4	367
5	367
6	367
7	367
8	367
9	367
10	367
11	367
12	367
13	367
14	367
15	366
16	366
17	366
18	366
19	366
20	366
21	366
22	366
23	366
24	366
25	366
26	366
27	366
28	366
29	366
30	366
31	366
32	366
33	366
34	365
35	365
36	365
37	365
38	365
39	365
40	365
41	365
42	365
43	365
44	365
45	365
46	365
47	365
48	365
49	365
50	365
51	365
52	365
53	364
54	364
55	364
56	364
57	364
58	364
59	364
60	364
61	364
62	364
63	364
64	364
65	364
66	364
67	364
68	364
69	364
70	364
71	363
72	363
73	363
74	363
75	363
76	363
77	363
78	363
79	363
80	363
81	363
82	363
83	363
84	363
85	363
86	363
87	363
88	363
89	363
90	362
91	362
92	362
93	362
94	362
95	362
96	362
97	362
98	362
99	362
100	362
101	362
102	362
103	362
104	362
105	362
106	362
107	362
108	362
109	361
110	361
111	361
112	361
113	361
114	361
115	361
116	361
117	361
118	361
119	361
120	361
121	361
122	361
123	361
124	361
125	361
126	361
127	361
128	360
129	360
130	360
131	360
132	360
133	360
134	360
135	360
136	360
137	360
138	360
139	360
140	360
141	360
142	360
143	360
144	360
145	360
146	359
147	359
148	359
149	359
150	359
151	359
152	359
153	359
154	359
155	359
156	359
157	359
158	359
159	359
160	359
161	359
162	359
163	359
164	359
165	359
166	359
167	358
168	358
169	358
170	358
171	358
172	358
173	358
174	358
175	358
176	358
177	358
178	358
179	358
180	358
181	358
182	358
183	358
184	358
185	358
186	358
187	357
188	357
189	357
190	357
191	357
192	357
193	357
194	357
195	357
196	357
197	357
198	357
199	357
200	357
201	357
202	357
203	357
204	357
205	356
206	356
207	356
208	356
209	356
210	356
211	356
212	356
213	356
214	356
215	356
216	356
217	356
218	356
219	356
220	356
221	356
222	356
223	356
224	356
225	355
226	355
227	355
228	355
229	355
230	355
231	355
232	355
233	355
234	355
235	355
236	355
237	355
238	355
239	355
240	355
241	355
242	355
243	355
244	355
245	355
246	354
247	354
248	354
249	354
250	354
251	354
252	354
253	354
254	354
255	354
256	354
257	354
258	354
259	354
260	354
261	354
262	354
263	354
264	354
265	354
266	353
267	353
268	353
269	353
270	353
271	353
272	353
273	353
274	353
275	353
276	353
277	353
278	353
279	353
280	353
281	353
282	353
283	353
284	353
285	353
286	352
287	352
288	352
289	352
290	352
291	352
292	352
293	352
294	352
295	352
296	352
297	352
298	352
299	352
300	352
301	352
302	352
303	352
304	352
305	352
306	351
307	351
308	351
309	351
310	351
311	351
312	351
313	351
314	351
315	351
316	351
317	351
318	351
319	351
320	351
321	351
322	351
323	351
324	351
325	350
326	350
327	350
328	350
329	350
330	350
331	350
332	350
333	350
334	350
335	350
336	350
337	350
338	350
339	350
340	350
341	350
342	350
343	350
344	350
345	350
346	350
347	349
348	349
349	349
350	349
351	349
352	349
353	349
354	349
355	349
356	349
357	349
358	349
359	349
360	349
361	349
362	349
363	349
364	349
365	349
366	349
367	348
368	348
369	348
370	348
371	348
372	348
373	348
374	348
375	348
376	348
377	348
378	348
379	348
380	348
381	348
382	348
383	348
384	348
385	348
386	348
387	348
388	347
389	347
390	347
391	347
392	347
393	347
394	347
395	347
396	347
397	347
398	347
399	347
400	347
401	347
402	347
403	347
404	347
405	347
406	347
407	347
408	347
409	346
410	346
411	346
412	346
413	346
414	346
415	346
416	346
417	346
418	346
419	346
420	346
421	346
422	346
423	346
424	346
425	346
426	346
427	346
428	346
429	345
430	345
431	345
432	345
433	345
434	345
435	345
436	345
437	345
438	345
439	345
440	345
441	345
442	345
443	345
444	345
445	345
446	345
447	345
448	345
449	345
450	345
451	344
452	344
453	344
454	344
455	344
456	344
457	344
458	344
459	344
460	344
461	344
462	344
463	344
464	344
465	344
466	344
467	344
468	344
469	344
470	344
471	344
472	344
473	343
474	343
475	343
476	343
477	343
478	343
479	343
480	343
481	343
482	343
483	343
484	343
485	343
486	343
487	343
488	343
489	343
490	343
491	343
492	343
493	343
494	342
495	342
496	342
497	342
498	342
499	342
500	342
501	342
502	342
503	342
504	342
505	342
506	342
507	342
508	342
509	342
510	342
511	342
512	342
513	342
514	342
515	342
516	341
517	341
518	341
519	341
520	341
521	341
522	341
523	341
524	341
525	341
526	341
527	341
528	341
529	341
530	341
531	341
532	341
533	341
534	341
535	341
536	341
537	341
538	340
539	340
540	340
541	340
542	340
543	340
544	340
545	340
546	340
547	340
548	340
549	340
550	340
551	340
552	340
553	340
554	340
555	340
556	340
557	340
558	340
559	340
560	340
561	339
562	339
563	339
564	339
565	339
566	339
567	339
568	339
569	339
570	339
571	339
572	339
573	339
574	339
575	339
576	339
577	339
578	339
579	339
580	339
581	339
582	339
583	338
584	338
585	338
586	338
587	338
588	338
589	338
590	338
591	338
592	338
593	338
594	338
595	338
596	338
597	338
598	338
599	338
600	338
601	338
602	338
603	338
604	338
605	338
606	337
607	337
608	337
609	337
610	337
611	337
612	337
613	337
614	337
615	337
616	337
617	337
618	337
619	337
620	337
621	337
622	337
623	337
624	337
625	337
626	337
627	337
628	336
629	336
630	336
631	336
632	336
633	336
634	336
635	336
636	336
637	336
638	336
639	336
640	336
641	336
642	336
643	336
644	336
645	336
646	336
647	336
648	336
649	336
650	336
651	335
652	335
653	335
654	335
655	335
656	335
657	335
658	335
659	335
660	335
661	335
662	335
663	335
664	335
665	335
666	335
667	335
668	335
669	335
670	335
671	335
672	335
673	335
674	334
675	334
676	334
677	334
678	334
679	334
680	334
681	334
682	334
683	334
684	334
685	334
686	334
687	334
688	334
689	334
690	334
691	334
692	334
693	334
694	334
695	334
696	334
697	333
698	333
699	333
700	333
701	333
702	333
703	333
704	333
705	333
706	333
707	333
708	333
709	333
710	333
711	333
712	333
713	333
714	333
715	333
716	333
717	333
718	333
719	333
720	333
721	332
722	332
723	332
724	332
725	332
726	332
727	332
728	332
729	332
730	332
731	332
732	332
733	332
734	332
735	332
736	332
737	332
738	332
739	332
740	332
741	332
742	332
743	332
744	331
745	331
746	331
747	331
748	331
749	331
750	331
751	331
752	331
753	331
754	331
755	331
756	331
757	331
758	331
759	331
760	331
761	331
762	331
763	331
764	331
765	331
766	331
767	330
768	330
769	330
770	330
771	330
772	330
773	330
774	330
775	330
776	330
777	330
778	330
779	330
780	330
781	330
782	330
783	330
784	330
785	330
786	330
787	330
788	330
789	330
790	330
791	330
792	330
793	329
794	329
795	329
796	329
797	329
798	329
799	329
800	329
801	329
802	329
803	329
804	329
805	329
806	329
807	329
808	329
809	329
810	329
811	329
812	329
813	329
814	329
815	329
816	329
817	328
818	328
819	328
820	328
821	328
822	328
823	328
824	328
825	328
826	328
827	328
828	328
829	328
830	328
831	328
832	328
833	328
834	328
835	328
836	328
837	328
838	328
839	328
840	328
841	327
842	327
843	327
844	327
845	327
846	327
847	327
848	327
849	327
850	327
851	327
852	327
853	327
854	327
855	327
856	327
857	327
858	327
859	327
860	327
861	327
862	327
863	327
864	327
865	327
866	327
867	326
868	326
869	326
870	326
871	326
872	326
873	326
874	326
875	326
876	326
877	326
878	326
879	326
880	326
881	326
882	326
883	326
884	326
885	326
886	326
887	326
888	326
889	326
890	326
891	326
892	325
893	325
894	325
895	325
896	325
897	325
898	325
899	325
900	325
901	325
902	325
903	325
904	325
905	325
906	325
907	325
908	325
909	325
910	325
911	325
912	325
913	325
914	325
915	325
916	325
917	325
918	324
919	324
920	324
921	324
922	324
923	324
924	324
925	324
926	324
927	324
928	324
929	324
930	324
931	324
932	324
933	324
934	324
935	324
936	324
937	324
938	324
939	324
940	324
941	324
942	324
943	324
944	323
945	323
946	323
947	323
948	323
949	323
950	323
951	323
952	323
953	323
954	323
955	323
956	323
957	323
958	323
959	323
960	323
961	323
962	323
963	323
964	323
965	323
966	323
967	323
968	323
969	323
970	322
971	322
972	322
973	322
974	322
975	322
976	322
977	322
978	322
979	322
980	322
981	322
982	322
983	322
984	322
985	322
986	322
987	322
988	322
989	322
990	322
991	322
992	322
993	322
994	321
995	321
996	321
997	321
998	321
999	321
1000	321
1001	321
1002	321
1003	321
1004	321
1005	321
1006	321
1007	321
1008	321
1009	321
1010	321
1011	321
1012	321
1013	321
1014	321
1015	321
1016	321
1017	321
1018	321
1019	321
1020	320
1021	320
1022	320
1023	320
