# Peak: 664
# X	Y
0	695
1	695
2	695
3	695
4	695
5	695
6	694
7	694
8	694
9	694
10	694
11	694
12	694
13	694
14	694
15	694
16	694
17	694
18	694
19	694
20	694
21	693
22	693
23	693
24	693
25	693
26	693
27	693
28	693
29	693
30	693
31	693
32	693
33	693
34	693
35	693
36	693
37	692
38	692
39	692
40	692
41	692
42	692
43	692
44	692
45	692
46	692
47	692
48	692
49	692
50	692
51	692
52	692
53	691
54	691
55	691
56	691
57	691
58	691
59	691
60	691
61	691
62	691
63	691
64	691
65	691
66	691
67	691
68	691
69	690
70	690
71	690
72	690
73	690
74	690
75	690
76	690
77	690
78	690
79	690
80	690
81	690
82	690
83	690
84	689
85	689
86	689
87	689
88	689
89	689
90	689
91	689
92	689
93	689
94	689
95	689
96	689
97	689
98	689
99	689
100	689
101	688
102	688
103	688
104	688
105	688
106	688
107	688
108	688
109	688
110	688
111	688
112	688
113	688
114	688
115	688
116	687
117	687
118	687
119	687
120	687
121	687
122	687
123	687
124	687
125	687
126	687
127	687
128	687
129	687
130	687
131	687
132	686
133	686
134	686
135	686
136	686
137	686
138	686
139	686
140	686
141	686
142	686
143	686
144	686
145	686
146	686
147	686
148	686
149	685
150	685
151	685
152	685
153	685
154	685
155	685
156	685
157	685
158	685
159	685
160	685
161	685
162	685
163	685
164	685
165	684
166	684
167	684
168	684
169	684
170	684
171	684
172	684
173	684
174	684
175	684
176	684
177	684
178	684
179	684
180	683
181	683
182	683
183	683
184	683
185	683
186	683
187	683
188	683
189	683
190	683
191	683
192	683
193	683
194	683
195	683
196	683
197	683
198	682
199	682
200	682
201	682
202	682
203	682
204	682
205	682
206	682
207	682
208	682
209	682
210	682
211	682
212	682
213	681
214	681
215	681
216	681
217	681
218	681
219	681
220	681
221	681
222	681
223	681
224	681
225	681
226	681
227	681
228	681
229	681
230	680
231	680
232	680
233	680
234	680
235	680
236	680
237	680
238	680
239	680
240	680
241	680
242	680
243	680
244	680
245	680
246	679
247	679
248	679
249	679
250	679
251	679
252	679
253	679
254	679
255	679
256	679
257	679
258	679
259	679
260	679
261	679
262	679
263	678
264	678
265	678
266	678
267	678
268	678
269	678
270	678
271	678
272	678
273	678
274	678
275	678
276	678
277	678
278	678
279	678
280	678
281	677
282	677
283	677
284	677
285	677
286	677
287	677
288	677
289	677
290	677
291	677
292	677
293	677
294	677
295	677
296	676
297	676
298	676
299	676
300	676
301	676
302	676
303	676
304	676
305	676
306	676
307	676
308	676
309	676
310	676
311	676
312	676
313	675
314	675
315	675
316	675
317	675
318	675
319	675
320	675
321	675
322	675
323	675
324	675
325	675
326	675
327	675
328	675
329	675
330	674
331	674
332	674
333	674
334	674
335	674
336	674
337	674
338	674
339	674
340	674
341	674
342	674
343	674
344	674
345	674
346	674
347	673
348	673
349	673
350	673
351	673
352	673
353	673
354	673
355	673
356	673
357	673
358	673
359	673
360	673
361	673
362	673
363	673
364	672
365	672
366	672
367	672
368	672
369	672
370	672
371	672
372	672
373	672
374	672
375	672
376	672
377	672
378	672
379	672
380	671
381	671
382	671
383	671
384	671
385	671
386	671
387	671
388	671
389	671
390	671
391	671
392	671
393	671
394	671
395	671
396	671
397	671
398	670
399	670
400	670
401	670
402	670
403	670
404	670
405	670
406	670
407	670
408	670
409	670
410	670
411	670
412	670
413	670
414	670
415	669
416	669
417	669
418	669
419	669
420	669
421	669
422	669
423	669
424	669
425	669
426	669
427	669
428	669
429	669
430	669
431	669
432	669
433	668
434	668
435	668
436	668
437	668
438	668
439	668
440	668
441	668
442	668
443	668
444	668
445	668
446	668
447	668
448	668
449	668
450	668
451	667
452	667
453	667
454	667
455	667
456	667
457	667
458	667
459	667
460	667
461	667
462	667
463	667
464	667
465	667
466	667
467	666
468	666
469	666
470	666
471	666
472	666
473	666
474	666
475	666
476	666
477	666
478	666
479	666
480	666
481	666
482	666
483	666
484	665
485	665
486	665
487	665
488	665
489	665
490	665
491	665
492	665
493	665
494	665
495	665
496	665
497	665
498	665
499	665
500	665
501	664
502	664
503	664
504	664
505	664
506	664
507	664
508	664
509	664
510	664
511	664
512	664
513	664
514	664
515	664
516	664
517	664
518	664
519	664
520	663
521	663
522	663
523	663
524	663
525	663
526	663
527	663
528	663
529	663
530	663
531	663
532	663
533	663
534	663
535	663
536	663
537	662
538	662
539	662
540	662
541	662
542	662
543	662
544	662
545	662
546	662
547	662
548	662
549	662
550	662
551	662
552	662
553	662
554	662
555	661
556	661
557	661
558	661
559	661
560	661
561	661
562	661
563	661
564	661
565	661
566	661
567	661
568	661
569	661
570	661
571	661
572	661
573	661
574	660
575	660
576	660
577	660
578	660
579	660
580	660
581	660
582	660
583	660
584	660
585	660
586	660
587	660
588	660
589	660
590	660
591	659
592	659
593	659
594	659
595	659
596	659
597	659
598	659
599	659
600	659
601	659
602	659
603	659
604	659
605	659
606	659
607	659
608	659
609	658
610	658
