# Peak: 195
# X	Y
0	218
1	217
2	217
3	217
4	217
5	217
6	217
7	217
8	217
9	217
10	217
11	217
12	217
13	217
14	217
15	217
16	217
17	217
18	217
19	217
20	216
21	216
22	216
23	216
24	216
25	216
26	216
27	216
28	216
29	216
30	216
31	216
32	216
33	216
34	216
35	216
36	216
37	216
38	216
39	216
40	215
41	216
42	215
43	215
44	215
45	215
46	215
47	215
48	215
49	215
50	215
51	215
52	215
53	215
54	215
55	215
56	215
57	215
58	215
59	215
60	215
61	215
62	214
63	215
64	214
65	214
66	214
67	214
68	214
69	214
70	214
71	214
72	214
73	214
74	214
75	214
76	214
77	214
78	214
79	214
80	214
81	214
82	214
83	214
84	213
85	213
86	213
87	213
88	213
89	213
90	213
91	213
92	213
93	213
94	213
95	213
96	213
97	213
98	213
99	213
100	213
101	213
102	213
103	213
104	213
105	212
106	212
107	212
108	212
109	212
110	212
111	212
112	212
113	212
114	212
115	212
116	212
117	212
118	212
119	212
120	212
121	212
122	212
123	212
124	212
125	212
126	212
127	211
128	211
129	211
130	211
131	211
132	211
133	211
134	211
135	211
136	211
137	211
138	211
139	211
140	211
141	211
142	211
143	211
144	211
145	211
146	211
147	210
148	211
149	210
150	210
151	210
152	210
153	210
154	210
155	210
156	210
157	210
158	210
159	210
160	210
161	210
162	210
163	210
164	210
165	210
166	210
167	210
168	210
169	209
170	209
171	209
172	209
173	209
174	209
175	209
176	209
177	209
178	209
179	209
180	209
181	209
182	209
183	209
184	209
185	209
186	209
187	209
188	209
189	209
190	208
191	208
192	208
193	208
194	208
195	208
196	208
197	208
198	208
199	208
200	208
201	208
202	208
203	208
204	208
205	208
206	208
207	208
208	208
209	208
210	208
211	208
212	208
213	208
214	207
215	207
216	207
217	207
218	207
219	207
220	207
221	207
222	207
223	207
224	207
225	207
226	207
227	207
228	207
229	207
230	207
231	207
232	207
233	207
234	207
235	207
236	206
237	206
238	206
239	206
240	206
241	206
242	206
243	206
244	206
245	206
246	206
247	206
248	206
249	206
250	206
251	206
252	206
253	206
254	206
255	206
256	206
257	206
258	205
259	205
260	205
261	205
262	205
263	205
264	205
265	205
266	205
267	205
268	205
269	205
270	205
271	205
272	205
273	205
274	205
275	205
276	205
277	205
278	205
279	205
280	204
281	204
282	204
283	204
284	204
285	204
286	204
287	204
288	204
289	204
290	204
291	204
292	204
293	204
294	204
295	204
296	204
297	204
298	204
299	204
300	204
301	203
302	203
303	203
304	203
305	203
306	203
307	203
308	203
309	203
310	203
311	203
312	203
313	203
314	203
315	203
316	203
317	203
318	203
319	203
320	203
321	203
322	203
323	203
324	203
325	203
326	202
327	202
328	202
329	202
330	202
331	202
332	202
333	202
334	202
335	202
336	202
337	202
338	202
339	202
340	202
341	202
342	202
343	202
344	202
345	202
346	202
347	202
348	202
349	201
350	201
351	201
352	201
353	201
354	201
355	201
356	201
357	201
358	201
359	201
360	201
361	201
362	201
363	201
364	201
365	201
366	201
367	201
368	201
369	201
370	201
371	200
372	200
373	200
374	200
375	200
376	200
377	200
378	200
379	200
380	200
381	200
382	200
383	200
384	200
385	200
386	200
387	200
388	200
389	200
390	200
391	200
392	200
393	200
394	199
395	199
396	199
397	199
398	199
399	199
400	199
401	199
402	199
403	199
404	199
405	199
406	199
407	199
408	199
409	199
410	199
411	199
412	199
413	199
414	199
415	199
416	199
417	199
418	198
419	198
420	198
421	198
422	198
423	198
424	198
425	198
426	198
427	198
428	198
429	198
430	198
431	198
432	198
433	198
434	198
435	198
436	198
437	198
438	198
439	198
440	198
441	198
442	198
443	197
444	197
445	197
446	197
447	197
448	197
449	197
450	197
451	197
452	197
453	197
454	197
455	197
456	197
457	197
458	197
459	197
460	197
461	197
462	197
463	197
464	197
465	197
466	196
467	196
468	196
469	196
470	196
471	196
472	196
473	196
474	196
475	196
476	196
477	196
478	196
479	196
480	196
481	196
482	196
483	196
484	196
485	196
486	196
487	196
488	196
489	196
490	196
491	195
492	195
493	195
494	195
495	195
496	195
497	195
498	195
499	195
500	195
501	195
502	195
503	195
504	195
505	195
506	195
507	195
508	195
509	195
510	195
511	195
512	195
513	195
514	195
515	194
516	194
517	194
518	194
519	194
520	194
521	194
522	194
523	194
524	194
525	194
526	194
527	194
528	194
529	194
530	194
531	194
532	194
533	194
534	194
535	194
536	194
537	194
538	194
539	194
540	193
541	193
542	193
543	193
544	193
545	193
546	193
547	193
548	193
549	193
550	193
551	193
552	193
553	193
554	193
555	193
556	193
557	193
558	193
559	193
560	193
561	193
562	193
563	193
564	192
565	192
566	192
567	192
568	192
569	192
570	192
571	192
572	192
573	192
574	192
575	192
576	192
577	192
578	192
579	192
580	192
581	192
582	192
583	192
584	192
585	192
586	192
587	192
588	192
589	192
590	191
591	191
592	191
593	191
594	191
595	191
596	191
597	191
598	191
599	191
600	191
601	191
602	191
603	191
604	191
605	191
606	191
607	191
608	191
609	191
610	191
611	191
612	191
613	191
614	191
615	190
616	190
617	190
618	190
619	190
620	190
621	190
622	190
623	190
624	190
625	190
626	190
627	190
628	190
629	190
630	190
631	190
632	190
633	190
634	190
635	190
636	190
637	190
638	190
639	189
640	190
641	189
642	189
643	189
644	189
645	189
646	189
647	189
648	189
649	189
650	189
651	189
652	189
653	189
654	189
655	189
656	189
657	189
658	189
659	189
660	189
661	189
662	189
663	189
664	189
665	189
666	189
667	188
668	188
669	188
670	188
671	188
672	188
673	188
674	188
675	188
676	188
677	188
678	188
679	188
680	188
681	188
682	188
683	188
684	188
685	188
686	188
687	188
688	188
689	188
690	188
691	187
692	187
693	187
694	187
695	187
696	187
697	187
698	187
699	187
700	187
701	187
702	187
703	187
704	187
705	187
706	187
707	187
708	187
709	187
710	187
711	187
712	187
713	187
714	187
715	187
716	187
717	187
718	186
719	186
720	186
721	186
722	186
723	186
724	186
725	186
726	186
727	186
728	186
729	186
730	186
731	186
732	186
733	186
734	186
735	186
736	186
737	186
738	186
739	186
740	186
741	186
742	186
743	186
744	186
745	186
746	185
747	185
748	185
749	185
750	185
751	185
752	185
753	185
754	185
755	185
756	185
757	185
758	185
759	185
760	185
761	185
762	185
763	185
764	185
765	185
766	185
767	185
768	185
769	185
770	185
771	184
772	185
773	184
774	184
775	184
776	184
777	184
778	184
779	184
780	184
781	184
782	184
783	184
784	184
785	184
786	184
787	184
788	184
789	184
790	184
791	184
792	184
793	184
794	184
795	184
796	184
797	184
798	184
799	183
800	183
801	183
802	183
803	183
804	183
805	183
806	183
807	183
808	183
809	183
810	183
811	183
812	183
813	183
814	183
815	183
816	183
817	183
818	183
819	183
820	183
821	183
822	183
823	183
824	183
825	183
826	183
827	183
828	182
829	182
830	182
831	182
832	182
833	182
834	182
835	182
836	182
837	182
838	182
839	182
840	182
841	182
842	182
843	182
844	182
845	182
846	182
847	182
848	182
849	182
850	182
851	182
852	181
853	182
854	182
855	181
856	181
857	181
858	181
859	181
860	181
861	181
862	181
863	181
864	181
865	181
866	181
867	181
868	181
869	181
870	181
871	181
872	181
873	181
874	181
875	181
876	181
877	181
878	181
879	181
880	181
881	181
882	180
883	180
884	180
885	180
886	180
887	180
888	180
889	180
890	180
891	180
892	180
893	180
894	180
895	180
896	180
897	180
898	180
899	180
900	180
901	180
902	180
903	180
904	180
905	180
906	180
907	180
908	179
909	179
910	179
911	179
912	179
913	179
914	179
915	179
916	179
917	179
918	179
919	179
920	179
921	179
922	179
923	179
924	179
925	179
926	179
927	179
928	179
929	179
930	179
931	179
932	179
933	179
934	179
935	179
936	178
937	178
938	179
939	178
940	178
941	178
942	178
943	178
944	178
945	178
946	178
947	178
948	178
949	178
950	178
951	178
952	178
953	178
954	178
955	178
956	178
957	178
958	178
959	178
960	178
961	178
962	178
963	177
964	178
965	177
966	177
967	177
968	177
969	177
970	177
971	177
972	177
973	177
974	177
975	177
976	177
977	177
978	177
979	177
980	177
981	177
982	177
983	177
984	177
985	177
986	177
987	177
988	176
989	177
990	177
991	177
992	176
993	176
994	176
995	176
996	176
997	176
998	176
999	176
1000	176
1001	176
1002	176
1003	176
1004	176
1005	176
1006	176
1007	176
1008	176
1009	176
1010	176
