# Peak: 617
# X	Y
0	646
1	646
2	646
3	646
4	646
5	646
6	646
7	646
8	646
9	646
10	646
11	645
12	646
13	645
14	645
15	645
16	645
17	645
18	645
19	645
20	645
21	645
22	645
23	645
24	645
25	645
26	645
27	645
28	645
29	644
30	644
31	644
32	644
33	644
34	644
35	644
36	644
37	644
38	644
39	644
40	644
41	644
42	644
43	643
44	643
45	643
46	643
47	643
48	643
49	643
50	643
51	643
52	643
53	643
54	643
55	643
56	643
57	643
58	643
59	643
60	643
61	643
62	642
63	642
64	642
65	642
66	642
67	642
68	642
69	642
70	642
71	642
72	642
73	642
74	642
75	642
76	642
77	641
78	641
79	641
80	641
81	641
82	641
83	641
84	641
85	641
86	641
87	641
88	641
89	641
90	641
91	641
92	640
93	640
94	640
95	640
96	640
97	640
98	640
99	640
100	640
101	640
102	640
103	640
104	640
105	640
106	640
107	640
108	640
109	639
110	640
111	639
112	639
113	639
114	639
115	639
116	639
117	639
118	639
119	639
120	639
121	639
122	639
123	639
124	639
125	638
126	639
127	638
128	638
129	638
130	638
131	638
132	638
133	638
134	638
135	638
136	638
137	638
138	638
139	638
140	638
141	638
142	638
143	637
144	637
145	637
146	637
147	637
148	637
149	637
150	637
151	637
152	637
153	637
154	637
155	637
156	637
157	637
158	637
159	637
160	636
161	637
162	636
163	636
164	636
165	636
166	636
167	636
168	636
169	636
170	636
171	636
172	636
173	636
174	636
175	635
176	636
177	635
178	635
179	635
180	635
181	635
182	635
183	635
184	635
185	635
186	635
187	635
188	635
189	635
190	635
191	635
192	634
193	634
194	634
195	634
196	634
197	634
198	634
199	634
200	634
201	634
202	634
203	634
204	634
205	634
206	634
207	634
208	634
209	634
210	634
211	633
212	633
213	633
214	633
215	633
216	633
217	633
218	633
219	633
220	633
221	633
222	633
223	633
224	633
225	633
226	633
227	632
228	633
229	632
230	632
231	632
232	632
233	632
234	632
235	632
236	632
237	632
238	632
239	632
240	632
241	632
242	632
243	632
244	631
245	631
246	631
247	631
248	631
249	631
250	631
251	631
252	631
253	631
254	631
255	631
256	631
257	631
258	631
259	631
260	631
261	630
262	630
263	630
264	630
265	630
266	630
267	630
268	630
269	630
270	630
271	630
272	630
273	630
274	630
275	630
276	630
277	629
278	629
279	629
280	629
281	629
282	629
283	629
284	629
285	629
286	629
287	629
288	629
289	629
290	629
291	629
292	629
293	628
294	628
295	629
296	628
297	628
298	628
299	628
300	628
301	628
302	628
303	628
304	628
305	628
306	628
307	628
308	628
309	628
310	628
311	627
312	627
313	627
314	627
315	627
316	627
317	627
318	627
319	627
320	627
321	627
322	627
323	627
324	627
325	627
326	627
327	627
328	627
329	627
330	627
331	626
332	626
333	626
334	626
335	626
336	626
337	626
338	626
339	626
340	626
341	626
342	626
343	626
344	626
345	626
346	626
347	625
348	625
349	625
350	625
351	625
352	625
353	625
354	625
355	625
356	625
357	625
358	625
359	625
360	625
361	625
362	625
363	625
364	625
365	624
366	624
367	624
368	624
369	624
370	624
371	624
372	624
373	624
374	624
375	624
376	624
377	624
378	624
379	624
380	624
381	624
382	623
383	623
384	623
385	623
386	623
387	623
388	623
389	623
390	623
391	623
392	623
393	623
394	623
395	623
396	623
397	623
398	623
399	623
400	623
401	622
402	622
403	622
404	622
405	622
406	622
407	622
408	622
409	622
410	622
411	622
412	622
413	622
414	622
415	622
416	621
417	622
418	621
419	621
420	621
421	621
422	621
423	621
424	621
425	621
426	621
427	621
428	621
429	621
430	621
431	621
432	621
433	621
434	621
435	621
436	620
437	620
438	620
439	620
440	620
441	620
442	620
443	620
444	620
445	620
446	620
447	620
448	620
449	620
450	620
451	620
452	620
453	620
454	619
455	619
456	619
457	619
458	619
459	619
460	619
461	619
462	619
463	619
464	619
465	619
466	619
467	619
468	619
469	619
470	619
471	618
472	619
473	618
474	618
475	618
476	618
477	618
478	618
479	618
480	618
481	618
482	618
483	618
484	618
485	618
486	618
487	618
488	618
489	618
490	618
491	617
492	617
493	617
494	617
495	617
496	617
497	617
498	617
499	617
500	617
501	617
502	617
503	617
504	617
505	617
506	617
507	617
508	617
509	616
510	616
511	616
512	616
513	616
514	616
515	616
516	616
517	616
518	616
519	616
520	616
521	616
522	616
523	616
524	616
525	616
526	616
527	615
528	615
529	615
530	615
531	615
532	615
533	615
534	615
535	615
536	615
537	615
538	615
539	615
540	615
541	615
542	615
543	615
544	615
545	615
546	614
547	614
548	614
549	614
550	614
551	614
552	614
553	614
554	614
555	614
556	614
557	614
558	614
559	614
560	614
561	614
562	614
563	614
564	614
565	614
566	613
567	613
568	613
569	613
570	613
571	613
572	613
573	613
574	613
575	613
576	613
577	613
578	613
579	613
580	613
581	613
582	613
583	612
584	613
585	612
586	612
587	612
588	612
589	612
590	612
591	612
592	612
593	612
594	612
595	612
596	612
597	612
598	612
599	612
600	612
601	612
602	612
603	612
604	611
605	611
606	611
607	611
608	611
609	611
610	611
611	611
612	611
613	611
614	611
615	611
616	611
617	611
618	611
619	611
620	611
621	611
622	610
623	610
624	610
625	610
626	610
627	610
628	610
629	610
630	610
631	610
632	610
633	610
634	610
635	610
636	610
637	610
638	610
639	610
640	610
641	610
642	609
643	609
644	609
645	609
646	609
647	609
648	609
649	609
650	609
651	609
652	609
653	609
654	609
655	609
656	609
657	609
658	609
659	609
660	608
661	608
662	608
663	608
664	608
665	608
666	608
667	608
668	608
669	608
670	608
671	608
672	608
673	608
674	608
675	608
676	608
677	608
678	608
679	608
680	607
681	607
682	607
683	607
684	607
685	607
686	607
687	607
688	607
689	607
690	607
691	607
692	607
693	607
694	607
695	607
696	607
697	607
698	607
699	606
700	606
701	606
702	606
703	606
704	606
705	606
706	606
707	606
708	606
709	606
710	606
711	606
712	606
713	606
714	606
715	606
716	606
717	606
718	606
719	605
720	605
721	605
722	605
723	605
724	605
725	605
726	605
727	605
728	605
729	605
730	605
731	605
732	605
733	605
734	605
735	605
736	605
737	605
738	605
739	605
740	604
741	604
742	604
743	604
744	604
745	604
746	604
747	604
748	604
749	604
750	604
751	604
752	604
753	604
754	604
755	604
756	604
757	604
758	604
759	603
760	603
761	603
762	603
763	603
764	603
