# Peak: 271
# X	Y
0	295
1	295
2	295
3	295
4	295
5	295
6	295
7	295
8	295
9	295
10	295
11	295
12	295
13	295
14	295
15	295
16	295
17	294
18	294
19	294
20	294
21	294
22	294
23	294
24	294
25	294
26	294
27	294
28	294
29	294
30	294
31	294
32	294
33	294
34	294
35	294
36	294
37	294
38	294
39	293
40	293
41	293
42	293
43	293
44	293
45	293
46	293
47	293
48	293
49	293
50	293
51	293
52	293
53	293
54	293
55	293
56	293
57	293
58	293
59	292
60	292
61	292
62	292
63	292
64	292
65	292
66	292
67	292
68	292
69	292
70	292
71	292
72	292
73	292
74	292
75	292
76	292
77	292
78	292
79	291
80	291
81	291
82	291
83	291
84	291
85	291
86	291
87	291
88	291
89	291
90	291
91	291
92	291
93	291
94	291
95	291
96	291
97	291
98	291
99	290
100	290
101	290
102	290
103	290
104	290
105	290
106	290
107	290
108	290
109	290
110	290
111	290
112	290
113	290
114	290
115	290
116	290
117	290
118	290
119	289
120	289
121	289
122	289
123	289
124	289
125	289
126	289
127	289
128	289
129	289
130	289
131	289
132	289
133	289
134	289
135	289
136	289
137	289
138	288
139	288
140	288
141	288
142	288
143	288
144	288
145	288
146	288
147	288
148	288
149	288
150	288
151	288
152	288
153	288
154	288
155	288
156	288
157	288
158	288
159	287
160	287
161	287
162	287
163	287
164	287
165	287
166	287
167	287
168	287
169	287
170	287
171	287
172	287
173	287
174	287
175	287
176	287
177	287
178	286
179	287
180	286
181	286
182	286
183	286
184	286
185	286
186	286
187	286
188	286
189	286
190	286
191	286
192	286
193	286
194	286
195	286
196	286
197	286
198	286
199	286
200	285
201	285
202	285
203	285
204	285
205	285
206	285
207	285
208	285
209	285
210	285
211	285
212	285
213	285
214	285
215	285
216	285
217	285
218	285
219	285
220	285
221	284
222	284
223	284
224	284
225	284
226	284
227	284
228	284
229	284
230	284
231	284
232	284
233	284
234	284
235	284
236	284
237	284
238	284
239	284
240	284
241	283
242	283
243	283
244	283
245	283
246	283
247	283
248	283
249	283
250	283
251	283
252	283
253	283
254	283
255	283
256	283
257	283
258	283
259	283
260	283
261	283
262	283
263	283
264	282
265	282
266	282
267	282
268	282
269	282
270	282
271	282
272	282
273	282
274	282
275	282
276	282
277	282
278	282
279	282
280	282
281	282
282	282
283	282
284	282
285	282
286	281
287	281
288	281
289	281
290	281
291	281
292	281
293	281
294	281
295	281
296	281
297	281
298	281
299	281
300	281
301	281
302	281
303	281
304	281
305	281
306	281
307	281
308	280
309	280
310	280
311	280
312	280
313	280
314	280
315	280
316	280
317	280
318	280
319	280
320	280
321	280
322	280
323	280
324	280
325	280
326	280
327	280
328	279
329	280
330	279
331	279
332	279
333	279
334	279
335	279
336	279
337	279
338	279
339	279
340	279
341	279
342	279
343	279
344	279
345	279
346	279
347	279
348	279
349	279
350	278
351	278
352	278
353	278
354	278
355	278
356	278
357	278
358	278
359	278
360	278
361	278
362	278
363	278
364	278
365	278
366	278
367	278
368	278
369	278
370	278
371	278
372	278
373	277
374	277
375	277
376	277
377	277
378	277
379	277
380	277
381	277
382	277
383	277
384	277
385	277
386	277
387	277
388	277
389	277
390	277
391	277
392	277
393	276
394	276
395	276
396	276
397	276
398	276
399	276
400	276
401	276
402	276
403	276
404	276
405	276
406	276
407	276
408	276
409	276
410	276
411	276
412	276
413	276
414	276
415	276
416	275
417	275
418	275
419	275
420	275
421	275
422	275
423	275
424	275
425	275
426	275
427	275
428	275
429	275
430	275
431	275
432	275
433	275
434	275
435	275
436	275
437	275
438	275
439	274
440	274
441	274
442	274
443	274
444	274
445	274
446	274
447	274
448	274
449	274
450	274
451	274
452	274
453	274
454	274
455	274
456	274
457	274
458	274
459	274
460	274
461	274
462	273
463	273
464	273
465	273
466	273
467	273
468	273
469	273
470	273
471	273
472	273
473	273
474	273
475	273
476	273
477	273
478	273
479	273
480	273
481	273
482	273
483	272
484	273
485	272
486	272
487	272
488	272
489	272
490	272
491	272
492	272
493	272
494	272
495	272
496	272
497	272
498	272
499	272
500	272
501	272
502	272
503	272
504	272
505	272
506	272
507	272
508	271
509	271
510	271
511	271
512	271
513	271
514	271
515	271
516	271
517	271
518	271
519	271
520	271
521	271
522	271
523	271
524	271
525	271
526	271
527	271
528	271
529	271
530	270
531	271
532	270
533	270
534	270
535	270
536	270
537	270
538	270
539	270
540	270
541	270
542	270
543	270
544	270
545	270
546	270
547	270
548	270
549	270
550	270
551	270
552	270
553	270
554	270
555	269
556	269
557	269
558	269
559	269
560	269
561	269
562	269
563	269
564	269
565	269
566	269
567	269
568	269
569	269
570	269
571	269
572	269
573	269
574	269
575	269
576	269
577	268
578	269
579	268
580	268
581	268
582	268
583	268
584	268
585	268
586	268
587	268
588	268
589	268
590	268
591	268
592	268
593	268
594	268
595	268
596	268
597	268
598	268
599	268
600	268
601	268
602	267
603	267
604	267
605	267
606	267
607	267
608	267
609	267
610	267
611	267
612	267
613	267
614	267
615	267
616	267
617	267
618	267
619	267
620	267
621	267
622	267
623	267
624	267
625	267
626	266
627	266
628	266
629	266
630	266
631	266
632	266
633	266
634	266
635	266
636	266
637	266
638	266
639	266
640	266
641	266
642	266
643	266
644	266
645	266
646	266
647	266
648	266
649	266
650	266
651	265
652	265
653	265
654	265
655	265
656	265
657	265
658	265
659	265
660	265
661	265
662	265
663	265
664	265
665	265
666	265
667	265
668	265
669	265
670	265
671	265
672	265
673	265
674	264
675	264
676	264
677	264
678	264
679	264
680	264
681	264
682	264
683	264
684	264
685	264
686	264
687	264
688	264
689	264
690	264
691	264
692	264
693	264
694	264
695	264
696	264
697	264
698	263
699	263
700	263
701	263
702	263
703	263
704	263
705	263
706	263
707	263
708	263
709	263
710	263
711	263
712	263
713	263
714	263
715	263
716	263
717	263
718	263
719	263
720	263
721	262
722	263
