# Peak: 679
# X	Y
0	709
1	709
2	709
3	709
4	709
5	709
6	709
7	709
8	709
9	709
10	709
11	709
12	709
13	709
14	709
15	708
16	708
17	708
18	708
19	708
20	708
21	708
22	708
23	708
24	708
25	708
26	708
27	708
28	708
29	708
30	708
31	708
32	707
33	707
34	707
35	707
36	707
37	707
38	707
39	707
40	707
41	707
42	707
43	707
44	707
45	707
46	707
47	707
48	706
49	706
50	706
51	706
52	706
53	706
54	706
55	706
56	706
57	706
58	706
59	706
60	706
61	706
62	706
63	706
64	705
65	705
66	705
67	705
68	705
69	705
70	705
71	705
72	705
73	705
74	705
75	705
76	705
77	705
78	705
79	705
80	705
81	704
82	704
83	704
84	704
85	704
86	704
87	704
88	704
89	704
90	704
91	704
92	704
93	704
94	703
95	703
96	703
97	703
98	703
99	703
100	703
101	703
102	703
103	703
104	703
105	703
106	703
107	703
108	703
109	703
110	703
111	702
112	702
113	702
114	702
115	702
116	702
117	702
118	702
119	702
120	702
121	702
122	702
123	702
124	702
125	702
126	701
127	701
128	701
129	701
130	701
131	701
132	701
133	701
134	701
135	701
136	701
137	701
138	701
139	701
140	701
141	701
142	701
143	700
144	700
145	700
146	700
147	700
148	700
149	700
150	700
151	700
152	700
153	700
154	700
155	700
156	700
157	700
158	700
159	699
160	699
161	699
162	699
163	699
164	699
165	699
166	699
167	699
168	699
169	699
170	699
171	699
172	699
173	699
174	699
175	698
176	698
177	698
178	698
179	698
180	698
181	698
182	698
183	698
184	698
185	698
186	698
187	698
188	698
189	698
190	698
191	698
192	698
193	697
194	697
195	697
196	697
197	697
198	697
199	697
200	697
201	697
202	697
203	697
204	697
205	697
206	696
207	697
208	697
209	696
210	696
211	696
212	696
213	696
214	696
215	696
216	696
217	696
218	696
219	696
220	696
221	696
222	696
223	695
224	695
225	695
226	695
227	695
228	695
229	695
230	695
231	695
232	695
233	695
234	695
235	695
236	695
237	695
238	695
239	695
240	694
241	694
242	694
243	694
244	694
245	694
246	694
247	694
248	694
249	694
250	694
251	694
252	694
253	694
254	694
255	694
256	694
257	694
258	693
259	693
260	693
261	693
262	693
263	693
264	693
265	693
266	693
267	693
268	693
269	693
270	693
271	693
272	693
273	692
274	692
275	692
276	692
277	692
278	692
279	692
280	692
281	692
282	692
283	692
284	692
285	692
286	692
287	692
288	692
289	692
290	692
291	691
292	691
293	691
294	691
295	691
296	691
297	691
298	691
299	691
300	691
301	691
302	691
303	691
304	691
305	691
306	690
307	690
308	690
309	690
310	690
311	690
312	690
313	690
314	690
315	690
316	690
317	690
318	690
319	690
320	690
321	690
322	690
323	690
324	689
325	689
326	689
327	689
328	689
329	689
330	689
331	689
332	689
333	689
334	689
335	689
336	689
337	689
338	689
339	689
340	689
341	689
342	688
343	688
344	688
345	688
346	688
347	688
348	688
349	688
350	688
351	688
352	688
353	688
354	688
355	688
356	688
357	688
358	688
359	687
360	687
361	687
362	687
363	687
364	687
365	687
366	687
367	687
368	687
369	687
370	687
371	687
372	687
373	687
374	687
375	686
376	686
377	686
378	686
379	686
380	686
381	686
382	686
383	686
384	686
385	686
386	686
387	686
388	686
389	686
390	686
391	686
392	686
393	685
394	685
395	685
396	685
397	685
398	685
399	685
400	685
401	685
402	685
403	685
404	685
405	685
406	685
407	684
408	684
409	685
410	684
411	684
412	684
413	684
414	684
415	684
416	684
417	684
418	684
419	684
420	684
421	684
422	684
423	684
424	684
425	683
426	684
427	683
428	683
429	683
430	683
431	683
432	683
433	683
434	683
435	683
436	683
437	683
438	683
439	683
440	683
441	683
442	683
443	682
444	682
445	682
446	682
447	682
448	682
449	682
450	682
451	682
452	682
453	682
454	682
455	682
456	682
457	682
458	682
459	682
460	682
461	681
462	682
463	681
464	681
465	681
466	681
467	681
468	681
469	681
470	681
471	681
472	681
473	681
474	681
475	681
476	681
477	681
478	681
479	680
480	680
481	680
482	680
483	680
484	680
485	680
486	680
487	680
488	680
489	680
490	680
491	680
492	680
493	680
494	680
495	680
496	680
497	679
498	679
499	679
500	679
501	679
502	679
503	679
504	679
505	679
506	679
507	679
508	679
509	679
510	679
511	679
512	679
513	678
514	679
515	678
516	678
517	678
518	678
519	678
520	678
521	678
522	678
523	678
524	678
525	678
526	678
527	678
528	678
529	678
530	678
531	677
532	677
533	677
534	677
535	677
536	677
537	677
538	677
539	677
540	677
541	677
542	677
543	677
544	677
545	677
546	677
547	677
548	677
549	677
550	676
551	676
552	676
553	676
554	676
555	676
556	676
557	676
558	676
559	676
560	676
561	676
562	676
563	676
564	676
565	676
566	676
567	676
568	675
569	675
570	675
571	675
572	675
573	675
574	675
575	675
576	675
577	675
578	675
579	675
580	675
581	675
582	675
583	675
584	675
585	675
586	674
587	674
588	674
589	674
590	674
591	674
592	674
593	674
594	674
595	674
596	674
597	674
598	674
599	674
600	674
601	674
602	674
603	674
604	673
605	673
606	673
607	673
608	673
609	673
610	673
611	673
612	673
613	673
614	673
615	673
616	673
617	673
618	673
619	673
620	673
621	673
622	673
623	673
624	673
625	672
626	672
627	672
628	672
629	672
630	672
631	672
632	672
633	672
634	672
635	672
636	672
637	672
638	672
639	672
640	672
641	671
642	671
643	671
644	671
645	671
646	671
647	671
648	671
649	671
650	671
651	671
652	671
653	671
654	671
655	671
656	671
657	671
658	671
659	671
660	670
661	670
662	670
663	670
664	670
665	670
666	670
667	670
668	670
669	670
670	670
671	670
672	670
673	670
674	670
675	670
676	670
677	670
678	669
679	669
680	669
681	669
682	669
683	669
684	669
685	669
686	669
687	669
688	669
689	669
690	669
691	669
692	669
693	669
694	669
695	669
696	669
697	669
698	668
699	668
700	668
701	668
702	668
703	668
704	668
705	668
706	668
707	668
708	668
709	668
710	668
711	668
712	668
713	668
714	668
715	668
716	667
717	667
718	667
719	667
720	667
721	667
722	667
723	667
724	667
725	667
726	667
727	667
728	667
729	667
730	667
731	667
732	667
733	667
734	667
735	666
736	666
737	666
738	666
739	666
740	666
741	666
742	666
743	666
744	666
745	666
746	666
747	666
748	666
749	666
750	666
751	666
752	666
753	666
754	665
755	665
756	665
757	665
758	665
759	665
760	665
761	665
762	665
763	665
764	665
765	665
766	665
767	665
768	665
769	665
770	665
771	665
772	665
773	665
774	664
775	664
776	664
777	664
778	664
779	664
780	664
781	664
782	664
783	664
784	664
785	664
786	664
787	664
788	664
789	664
790	664
791	664
792	663
793	663
794	663
795	663
796	663
797	663
798	663
799	663
800	663
801	663
802	663
803	663
804	663
805	663
806	663
807	663
808	663
809	663
810	663
811	663
812	663
813	662
814	662
815	662
816	662
817	662
818	662
819	662
820	662
821	662
822	662
823	662
824	662
825	662
826	662
827	662
828	662
829	662
830	662
831	662
832	661
833	661
834	661
835	661
836	661
837	661
838	661
839	661
840	661
841	661
842	661
843	661
844	661
845	661
846	661
847	661
848	661
849	661
850	661
851	661
852	661
853	660
854	660
855	660
856	660
857	660
858	660
859	660
860	660
861	660
862	660
863	660
864	660
865	660
866	660
867	660
868	660
869	660
870	660
871	659
872	659
873	660
874	659
875	659
876	659
877	659
878	659
879	659
880	659
881	659
882	659
883	659
884	659
885	659
886	659
887	659
888	659
889	659
890	659
891	658
892	658
893	658
894	658
895	658
896	658
897	658
898	658
899	658
900	658
901	658
902	658
903	658
904	658
905	658
906	658
907	658
908	658
909	658
910	658
911	657
912	657
