# Peak: 975
# X	Y
0	1011
1	1011
2	1011
3	1010
4	1010
5	1010
6	1010
7	1010
8	1010
9	1010
10	1010
11	1010
12	1010
13	1010
14	1010
15	1010
16	1009
17	1010
18	1009
19	1009
20	1009
21	1009
22	1009
23	1009
24	1009
25	1009
26	1009
27	1009
28	1009
29	1008
30	1009
31	1009
32	1008
33	1008
34	1008
35	1008
36	1008
37	1008
38	1008
39	1008
40	1008
41	1008
42	1008
43	1008
44	1007
45	1008
46	1007
47	1007
48	1007
49	1007
50	1007
51	1007
52	1007
53	1007
54	1007
55	1007
56	1007
57	1007
58	1007
59	1006
60	1006
61	1006
62	1006
63	1006
64	1006
65	1006
66	1006
67	1006
68	1006
69	1006
70	1006
71	1005
72	1005
73	1006
74	1005
75	1005
76	1005
77	1005
78	1005
79	1005
80	1005
81	1005
82	1005
83	1004
84	1004
85	1004
86	1004
87	1004
88	1004
89	1004
90	1004
91	1004
92	1004
93	1004
94	1004
95	1004
96	1004
97	1003
98	1004
99	1003
100	1003
101	1003
102	1003
103	1003
104	1003
105	1003
106	1003
107	1003
108	1003
109	1003
110	1002
111	1003
112	1003
113	1002
114	1002
115	1002
116	1002
117	1002
118	1002
119	1002
120	1002
121	1002
122	1002
123	1002
124	1001
125	1002
126	1001
127	1002
128	1001
129	1001
130	1001
131	1001
132	1001
133	1001
134	1001
135	1001
136	1001
137	1001
138	1001
139	1001
140	1000
141	1000
142	1000
143	1000
144	1000
145	1000
146	1000
147	1000
148	1000
149	1000
150	1000
151	1000
152	1000
153	1000
154	999
155	999
156	1000
157	999
158	999
159	999
160	999
161	999
162	999
163	999
164	999
165	999
166	999
167	999
168	998
169	998
170	999
171	998
172	998
173	998
174	998
175	998
176	998
177	998
178	998
179	998
180	998
181	998
182	998
183	997
184	997
185	997
186	997
187	997
188	997
189	997
190	997
191	997
192	997
193	997
194	997
195	997
196	996
197	997
198	996
199	996
200	996
201	996
202	996
203	996
204	996
205	996
206	996
207	996
208	996
209	996
210	996
211	996
212	995
213	995
214	995
215	995
216	995
217	995
218	995
219	995
220	995
221	995
222	995
223	995
224	995
225	995
226	994
227	994
228	994
229	994
230	994
231	994
232	994
233	994
234	994
235	994
236	994
237	994
238	994
239	994
240	993
241	994
242	993
243	993
244	993
245	993
246	993
247	993
248	993
249	993
250	993
251	993
252	993
253	993
254	992
255	992
256	992
257	992
258	992
259	992
260	992
261	992
262	992
263	992
264	992
265	992
266	992
267	992
268	991
269	992
270	991
271	991
272	991
273	991
274	991
275	991
276	991
277	991
278	991
279	991
280	991
281	991
282	990
283	991
284	991
285	990
286	991
287	990
288	990
289	990
290	990
291	990
292	990
293	990
294	990
295	990
296	989
297	990
298	990
299	989
300	989
301	989
302	989
303	989
304	989
305	989
306	989
307	989
308	989
309	989
310	989
311	989
312	988
313	989
314	988
315	988
316	988
317	988
318	988
319	988
320	988
321	988
322	988
323	988
324	988
325	988
326	988
327	987
328	987
329	987
330	987
331	987
332	987
333	987
334	987
335	987
336	987
337	987
338	987
339	987
340	987
341	986
342	987
343	986
344	986
345	986
346	986
347	986
348	986
349	986
350	986
351	986
352	986
353	986
354	986
355	985
356	986
357	986
358	985
359	985
360	985
361	985
362	985
363	985
364	985
365	985
366	985
367	985
368	985
369	985
370	985
371	984
372	984
373	984
374	984
375	984
376	984
377	984
378	984
379	984
380	984
381	984
382	984
383	984
384	984
385	983
386	983
387	983
388	983
389	983
390	983
391	983
392	983
393	983
394	983
395	983
396	983
397	983
398	983
399	982
400	982
401	982
402	983
403	982
404	982
405	982
406	982
407	982
408	982
409	982
410	982
411	982
412	982
413	982
414	981
415	981
416	981
417	981
418	981
419	981
420	981
421	981
422	981
423	981
424	981
425	981
426	981
427	981
428	981
429	980
430	980
431	980
432	980
433	980
434	980
435	980
436	980
437	980
438	980
439	980
440	980
441	980
442	980
443	980
444	979
445	979
446	979
447	979
448	979
449	979
450	979
451	979
452	979
453	979
454	979
455	979
456	979
457	979
458	979
459	979
460	978
461	978
462	978
463	978
464	978
465	978
466	978
467	978
468	978
469	978
470	978
471	978
472	978
473	978
474	977
475	978
476	977
477	977
478	977
479	977
480	977
481	977
482	977
483	977
484	977
485	977
486	977
487	977
488	977
489	976
490	976
491	977
492	976
493	976
494	976
495	976
496	976
497	976
498	976
499	976
500	976
501	976
502	976
503	976
504	975
505	975
506	975
507	975
508	975
509	975
510	975
511	975
512	975
513	975
514	975
515	975
516	975
517	975
518	975
519	974
520	975
521	974
522	974
523	974
524	974
525	974
526	974
527	974
528	974
529	974
530	974
531	974
532	974
533	974
534	973
535	973
536	974
537	973
538	973
539	973
540	973
541	973
542	973
543	973
544	973
545	973
546	973
547	973
548	973
549	973
550	973
551	972
552	972
553	972
554	972
555	972
556	972
557	972
558	972
559	972
560	972
561	972
562	972
563	972
564	972
565	972
566	971
567	971
568	971
569	971
570	971
571	971
572	971
573	971
574	971
575	971
576	971
577	971
578	971
579	971
580	970
581	971
582	970
583	970
584	970
585	970
586	970
587	970
588	970
589	970
590	970
591	970
592	970
593	970
594	970
595	970
596	969
597	969
598	969
599	969
600	969
601	969
602	969
603	969
604	969
605	969
606	969
607	969
608	969
609	969
610	969
611	968
612	968
613	968
614	968
615	968
616	968
617	968
618	968
619	968
620	968
621	968
622	968
623	968
624	968
625	968
626	968
627	968
628	967
629	967
630	967
631	967
632	967
633	967
634	967
635	967
636	967
637	967
638	967
639	967
640	967
641	966
642	967
643	966
644	966
645	966
646	966
647	966
648	966
649	966
650	966
651	966
652	966
653	966
654	966
655	966
656	966
657	965
658	965
659	966
660	965
661	965
662	965
663	965
664	965
665	965
666	965
667	965
668	965
669	965
670	965
671	965
672	965
673	965
674	964
675	964
676	964
677	964
678	964
679	964
680	964
681	964
682	964
683	964
684	964
685	964
686	964
687	964
688	963
689	963
690	964
691	963
692	963
693	963
694	963
695	963
696	963
697	963
698	963
699	963
700	963
701	963
702	963
703	963
704	963
705	962
706	962
707	962
708	962
709	962
710	962
711	962
712	962
713	962
714	962
715	962
716	962
717	962
718	962
719	962
720	962
721	962
722	961
723	961
724	961
725	961
726	961
727	961
728	961
729	961
730	961
731	961
732	961
733	961
734	961
735	961
736	961
737	960
738	960
739	961
740	960
741	960
742	960
743	960
744	960
745	960
746	960
747	960
748	960
749	960
750	960
751	960
752	960
753	959
754	959
755	959
756	959
757	959
758	959
759	959
760	959
761	959
762	959
763	959
764	959
765	959
766	959
767	959
768	959
769	959
770	958
771	958
772	958
773	958
774	958
775	958
776	958
777	958
778	958
779	958
780	958
781	958
782	958
783	958
784	957
785	957
786	958
787	957
788	957
789	957
790	957
791	957
792	957
793	957
794	957
795	957
796	957
797	957
798	957
799	957
800	956
801	956
802	956
803	956
804	956
805	956
806	956
807	956
808	956
809	956
810	956
811	956
812	956
813	956
814	956
815	956
816	956
817	956
818	955
819	955
820	955
821	955
822	955
823	955
824	955
825	955
826	955
827	955
828	955
829	955
830	955
831	955
832	955
833	955
834	954
835	955
836	954
837	954
838	954
839	954
840	954
841	954
842	954
843	954
844	954
845	954
846	954
847	954
848	954
849	954
850	954
851	953
852	953
853	953
854	953
855	953
856	953
857	953
858	953
859	953
860	953
861	953
862	953
863	953
864	953
865	952
866	952
867	952
868	952
869	952
870	952
871	952
872	952
873	952
874	952
875	952
876	952
877	952
878	952
879	952
880	952
881	952
882	952
883	952
884	951
885	951
886	951
887	951
888	951
889	951
890	951
891	951
892	951
893	951
894	951
895	951
896	951
897	951
898	951
899	951
900	951
901	951
902	950
903	950
904	950
905	950
906	950
907	950
908	950
909	950
910	950
911	950
912	950
913	950
914	950
915	950
916	950
917	950
918	949
919	949
920	949
921	949
922	949
923	949
924	949
925	949
926	949
927	949
928	949
929	949
930	949
931	949
932	949
933	948
934	948
935	948
936	948
937	949
938	948
939	948
940	948
941	948
942	948
943	948
944	948
945	948
946	948
947	948
948	948
949	948
950	948
951	948
952	947
953	948
954	947
955	947
956	947
957	947
958	947
959	947
960	947
961	947
962	947
963	947
964	947
965	947
966	947
967	946
968	947
969	946
970	946
971	946
972	946
973	946
974	946
975	946
976	946
977	946
978	946
979	946
980	946
981	946
982	946
983	946
984	946
985	946
986	945
987	945
988	945
989	945
990	945
991	945
992	945
993	945
994	945
995	945
996	945
997	945
998	945
999	945
1000	945
1001	945
1002	945
1003	945
1004	944
1005	944
1006	944
1007	944
1008	944
1009	944
1010	944
1011	944
1012	944
1013	944
1014	944
1015	944
1016	944
1017	944
1018	944
1019	944
1020	944
1021	943
1022	943
1023	943
