0.0,115.0
1.0,125.0
2.0,124.0
3.0,110.0
4.0,100.0
5.0,120.0
6.0,119.0
7.0,141.0
8.0,192.0
9.0,447.0
10.0,875.0
11.0,848.0
12.0,452.0
13.0,276.0
14.0,242.0
15.0,319.0
16.0,770.0
17.0,1907.0
18.0,2444.0
19.0,1780.0
20.0,983.0
21.0,419.0
22.0,245.0
23.0,204.0
24.0,228.0
25.0,254.0
26.0,231.0
27.0,217.0
28.0,240.0
29.0,258.0
30.0,314.0
31.0,449.0
32.0,895.0
33.0,1293.0
34.0,1000.0
35.0,447.0
36.0,260.0
37.0,295.0
38.0,808.0
39.0,2323.0
40.0,2927.0
41.0,2008.0
42.0,1603.0
43.0,1450.0
44.0,627.0
45.0,264.0
46.0,264.0
47.0,237.0
48.0,252.0
49.0,273.0
50.0,310.0
51.0,357.0
52.0,422.0
53.0,390.0
54.0,306.0
55.0,400.0
56.0,1027.0
57.0,1861.0
58.0,1646.0
59.0,842.0
60.0,531.0
61.0,662.0
62.0,1786.0
63.0,3528.0
64.0,3252.0
65.0,1488.0
66.0,1323.0
67.0,2196.0
68.0,1783.0
69.0,741.0
70.0,383.0
71.0,282.0
72.0,260.0
73.0,298.0
74.0,351.0
75.0,402.0
76.0,326.0
77.0,298.0
78.0,331.0
79.0,298.0
80.0,340.0
81.0,557.0
82.0,1255.0
83.0,1960.0
84.0,1441.0
85.0,738.0
86.0,869.0
87.0,2246.0
88.0,4972.0
89.0,4787.0
90.0,2100.0
91.0,819.0
92.0,1440.0
93.0,2641.0
94.0,2248.0
95.0,917.0
96.0,419.0
97.0,356.0
98.0,377.0
99.0,427.0
100.0,456.0
101.0,463.0
102.0,485.0
103.0,547.0
104.0,551.0
105.0,521.0
106.0,531.0
107.0,479.0
108.0,636.0
109.0,1477.0
110.0,2248.0
111.0,1748.0
112.0,885.0
113.0,1233.0
114.0,3583.0
115.0,5800.0
116.0,4166.0
117.0,1338.0
118.0,716.0
119.0,1028.0
120.0,2473.0
121.0,3514.0
122.0,2192.0
123.0,665.0
124.0,427.0
125.0,468.0
126.0,555.0
127.0,615.0
128.0,673.0
129.0,648.0
130.0,651.0
131.0,685.0
132.0,712.0
133.0,713.0
134.0,689.0
135.0,734.0
136.0,884.0
137.0,1265.0
138.0,2325.0
139.0,2681.0
140.0,1746.0
141.0,1491.0
142.0,4128.0
143.0,6585.0
144.0,4617.0
145.0,1511.0
146.0,890.0
147.0,804.0
148.0,1128.0
149.0,2784.0
150.0,4150.0
151.0,2803.0
152.0,1004.0
153.0,734.0
154.0,891.0
155.0,829.0
156.0,802.0
157.0,872.0
158.0,761.0
159.0,588.0
160.0,596.0
161.0,622.0
162.0,641.0
163.0,707.0
164.0,781.0
165.0,995.0
166.0,1387.0
167.0,1938.0
168.0,2917.0
169.0,3492.0
170.0,2667.0
171.0,4247.0
172.0,9764.0
173.0,9955.0
174.0,4296.0
175.0,1256.0
176.0,860.0
177.0,786.0
178.0,989.0
179.0,2206.0
180.0,4561.0
181.0,4682.0
182.0,2141.0
183.0,805.0
184.0,645.0
185.0,669.0
186.0,838.0
187.0,1009.0
188.0,929.0
189.0,772.0
190.0,709.0
191.0,770.0
192.0,838.0
193.0,1039.0
194.0,1229.0
195.0,1361.0
196.0,1380.0
197.0,1475.0
198.0,1943.0
199.0,3191.0
200.0,5226.0
201.0,5182.0
202.0,4896.0
203.0,7784.0
204.0,7500.0
205.0,3331.0
206.0,1185.0
207.0,915.0
208.0,969.0
209.0,1111.0
210.0,1330.0
211.0,2610.0
212.0,5181.0
213.0,5177.0
214.0,2495.0
215.0,1366.0
216.0,1184.0
217.0,1090.0
218.0,1037.0
219.0,1002.0
220.0,1026.0
221.0,1016.0
222.0,888.0
223.0,861.0
224.0,831.0
225.0,846.0
226.0,1085.0
227.0,1501.0
228.0,1737.0
229.0,1493.0
230.0,1151.0
231.0,1195.0
232.0,2026.0
233.0,3331.0
234.0,4281.0
235.0,7094.0
236.0,8762.0
237.0,5112.0
238.0,1590.0
239.0,1050.0
240.0,976.0
241.0,981.0
242.0,1018.0
243.0,1206.0
244.0,2411.0
245.0,5268.0
246.0,6383.0
247.0,3759.0
248.0,1528.0
249.0,1182.0
250.0,1114.0
251.0,1119.0
252.0,985.0
253.0,1085.0
254.0,1577.0
255.0,1980.0
256.0,1714.0
257.0,1288.0
258.0,1132.0
259.0,1095.0
260.0,1184.0
261.0,1267.0
262.0,1389.0
263.0,1450.0
264.0,1372.0
265.0,1268.0
266.0,1774.0
267.0,3486.0
268.0,6310.0
269.0,9253.0
270.0,7676.0
271.0,3021.0
272.0,1171.0
273.0,1103.0
274.0,1247.0
275.0,1267.0
276.0,1245.0
277.0,1240.0
278.0,1742.0
279.0,3927.0
280.0,7370.0
281.0,6924.0
282.0,3800.0
283.0,2310.0
284.0,2024.0
285.0,1931.0
286.0,1647.0
287.0,1448.0
288.0,1436.0
289.0,1609.0
290.0,1745.0
291.0,1673.0
292.0,1452.0
293.0,1361.0
294.0,1404.0
295.0,1505.0
296.0,1399.0
297.0,1244.0
298.0,1281.0
299.0,1311.0
300.0,1648.0
301.0,1914.0
302.0,2743.0
303.0,5805.0
304.0,10104.0
305.0,9322.0
306.0,4059.0
307.0,1802.0
308.0,1830.0
309.0,1753.0
310.0,1485.0
311.0,1296.0
312.0,1285.0
313.0,1412.0
314.0,1791.0
315.0,3606.0
316.0,6540.0
317.0,5917.0
318.0,3043.0
319.0,1866.0
320.0,1604.0
321.0,1538.0
322.0,1509.0
323.0,1347.0
324.0,1457.0
325.0,1751.0
326.0,1945.0
327.0,2231.0
328.0,2107.0
329.0,1513.0
330.0,1257.0
331.0,1506.0
332.0,1739.0
333.0,2039.0
334.0,2118.0
335.0,1512.0
336.0,968.0
337.0,948.0
338.0,1328.0
339.0,3083.0
340.0,7964.0
341.0,10674.0
342.0,6360.0
343.0,2016.0
344.0,1353.0
345.0,1333.0
346.0,1344.0
347.0,1631.0
348.0,2395.0
349.0,2993.0
350.0,2534.0
351.0,1963.0
352.0,2747.0
353.0,5489.0
354.0,6051.0
355.0,3238.0
356.0,1544.0
357.0,1336.0
358.0,1207.0
359.0,1102.0
360.0,1011.0
361.0,949.0
362.0,1183.0
363.0,1488.0
364.0,1669.0
365.0,1783.0
366.0,1683.0
367.0,1804.0
368.0,2171.0
369.0,2049.0
370.0,1615.0
371.0,1386.0
372.0,1436.0
373.0,1542.0
374.0,1874.0
375.0,2084.0
376.0,2029.0
377.0,3305.0
378.0,6725.0
379.0,7914.0
380.0,5462.0
381.0,3057.0
382.0,1805.0
383.0,1492.0
384.0,1527.0
385.0,1694.0
386.0,2230.0
387.0,2586.0
388.0,2063.0
389.0,1558.0
390.0,1725.0
391.0,3603.0
392.0,6102.0
393.0,5048.0
394.0,2502.0
395.0,2074.0
396.0,1824.0
397.0,1503.0
398.0,1502.0
399.0,1582.0
400.0,1487.0
401.0,1439.0
402.0,1651.0
403.0,2066.0
404.0,2410.0
405.0,1967.0
406.0,1658.0
407.0,1641.0
408.0,1655.0
409.0,1596.0
410.0,1733.0
411.0,1824.0
412.0,1610.0
413.0,1420.0
414.0,1846.0
415.0,2938.0
416.0,3847.0
417.0,5873.0
418.0,6757.0
419.0,4153.0
420.0,2053.0
421.0,1640.0
422.0,1862.0
423.0,2192.0
424.0,1970.0
425.0,1659.0
426.0,1412.0
427.0,1123.0
428.0,956.0
429.0,1061.0
430.0,1518.0
431.0,3975.0
432.0,6634.0
433.0,5759.0
434.0,3087.0
435.0,1943.0
436.0,1917.0
437.0,2183.0
438.0,2163.0
439.0,1938.0
440.0,1919.0
441.0,1684.0
442.0,1534.0
443.0,1488.0
444.0,1573.0
445.0,2023.0
446.0,2360.0
447.0,2184.0
448.0,2010.0
449.0,1997.0
450.0,1949.0
451.0,1678.0
452.0,1515.0
453.0,1531.0
454.0,1584.0
455.0,1672.0
456.0,2274.0
457.0,4675.0
458.0,7530.0
459.0,6125.0
460.0,2791.0
461.0,2154.0
462.0,2350.0
463.0,2419.0
464.0,2277.0
465.0,1707.0
466.0,1925.0
467.0,2374.0
468.0,1818.0
469.0,1218.0
470.0,1304.0
471.0,1896.0
472.0,3476.0
473.0,5603.0
474.0,5228.0
475.0,3657.0
476.0,3119.0
477.0,2366.0
478.0,1629.0
479.0,1376.0
480.0,1384.0
481.0,1642.0
482.0,1916.0
483.0,1669.0
484.0,1527.0
485.0,2331.0
486.0,3383.0
487.0,3206.0
488.0,2502.0
489.0,2386.0
490.0,2602.0
491.0,2430.0
492.0,2027.0
493.0,2089.0
494.0,2215.0
495.0,2269.0
496.0,2331.0
497.0,2018.0
498.0,1676.0
499.0,2094.0
500.0,2997.0
501.0,3925.0
502.0,5036.0
503.0,4394.0
504.0,2194.0
505.0,1203.0
506.0,1206.0
507.0,1351.0
508.0,1480.0
509.0,1644.0
510.0,2039.0
511.0,2213.0
512.0,2639.0
513.0,3046.0
514.0,3354.0
515.0,4801.0
516.0,5311.0
517.0,3446.0
518.0,2476.0
519.0,2419.0
520.0,2157.0
521.0,2288.0
522.0,2958.0
523.0,3013.0
524.0,2065.0
525.0,1229.0
526.0,1278.0
527.0,1540.0
528.0,1532.0
529.0,1603.0
530.0,1680.0
531.0,1757.0
532.0,2143.0
533.0,2276.0
534.0,2281.0
535.0,2056.0
536.0,1508.0
537.0,1339.0
538.0,1817.0
539.0,2033.0
540.0,2323.0
541.0,4410.0
542.0,5143.0
543.0,3723.0
544.0,3351.0
545.0,4352.0
546.0,7917.0
547.0,8425.0
548.0,4050.0
549.0,1529.0
550.0,1087.0
551.0,1119.0
552.0,1131.0
553.0,1097.0
554.0,1356.0
555.0,1857.0
556.0,2096.0
557.0,1919.0
558.0,2496.0
559.0,3888.0
560.0,3699.0
561.0,2289.0
562.0,1701.0
563.0,1640.0
564.0,2018.0
565.0,2033.0
566.0,1863.0
567.0,1883.0
568.0,1785.0
569.0,1515.0
570.0,1335.0
571.0,1326.0
572.0,1261.0
573.0,1241.0
574.0,1656.0
575.0,1990.0
576.0,1810.0
577.0,1525.0
578.0,1358.0
579.0,1496.0
580.0,1704.0
581.0,1746.0
582.0,1921.0
583.0,2341.0
584.0,2401.0
585.0,2956.0
586.0,3773.0
587.0,2771.0
588.0,1604.0
589.0,1696.0
590.0,1904.0
591.0,1900.0
592.0,1866.0
593.0,1994.0
594.0,1940.0
595.0,1600.0
596.0,1348.0
597.0,1484.0
598.0,1707.0
599.0,1755.0
600.0,1947.0
601.0,1949.0
602.0,1714.0
603.0,2433.0
604.0,3867.0
605.0,3306.0
606.0,2117.0
607.0,1878.0
608.0,1507.0
609.0,1191.0
610.0,1360.0
611.0,1469.0
612.0,1381.0
613.0,1239.0
614.0,1339.0
615.0,1527.0
616.0,1935.0
617.0,2225.0
618.0,1894.0
619.0,1402.0
620.0,1199.0
621.0,1295.0
622.0,1318.0
623.0,1255.0
624.0,1261.0
625.0,1513.0
626.0,1759.0
627.0,1513.0
628.0,1485.0
629.0,1752.0
630.0,2145.0
631.0,3208.0
632.0,3633.0
633.0,2553.0
634.0,1737.0
635.0,1689.0
636.0,1708.0
637.0,1475.0
638.0,1370.0
639.0,1401.0
640.0,1502.0
641.0,1434.0
642.0,1202.0
643.0,1151.0
644.0,1281.0
645.0,1612.0
646.0,1655.0
647.0,1407.0
648.0,1333.0
649.0,1962.0
650.0,3122.0
651.0,3043.0
652.0,2115.0
653.0,2102.0
654.0,2090.0
655.0,1526.0
656.0,1017.0
657.0,978.0
658.0,1287.0
659.0,1515.0
660.0,1449.0
661.0,1190.0
662.0,1016.0
663.0,1210.0
664.0,1918.0
665.0,2302.0
666.0,1872.0
667.0,1412.0
668.0,1439.0
669.0,1660.0
670.0,1584.0
671.0,1291.0
672.0,976.0
673.0,832.0
674.0,876.0
675.0,1166.0
676.0,1606.0
677.0,2263.0
678.0,3187.0
679.0,2808.0
680.0,1658.0
681.0,1377.0
682.0,1815.0
683.0,2152.0
684.0,2137.0
685.0,1909.0
686.0,1663.0
687.0,1277.0
688.0,1254.0
689.0,1440.0
690.0,1483.0
691.0,1309.0
692.0,1071.0
693.0,1176.0
694.0,1375.0
695.0,1565.0
696.0,2079.0
697.0,2864.0
698.0,3186.0
699.0,2674.0
700.0,2393.0
701.0,2283.0
702.0,2039.0
703.0,1795.0
704.0,1393.0
705.0,1313.0
706.0,1533.0
707.0,1568.0
708.0,1494.0
709.0,1401.0
710.0,1753.0
711.0,2056.0
712.0,1831.0
713.0,1747.0
714.0,1918.0
715.0,1779.0
716.0,1480.0
717.0,1225.0
718.0,986.0
719.0,940.0
720.0,1173.0
721.0,1317.0
722.0,1659.0
723.0,2592.0
724.0,3110.0
725.0,2367.0
726.0,2280.0
727.0,2576.0
728.0,1880.0
729.0,1274.0
730.0,1208.0
731.0,1361.0
732.0,1406.0
733.0,1231.0
734.0,1256.0
735.0,1171.0
736.0,1134.0
737.0,953.0
738.0,828.0
739.0,971.0
740.0,1088.0
741.0,1183.0
742.0,1237.0
743.0,1159.0
744.0,1034.0
745.0,1303.0
746.0,1866.0
747.0,1935.0
748.0,1387.0
749.0,913.0
750.0,830.0
751.0,975.0
752.0,1083.0
753.0,1138.0
754.0,1220.0
755.0,1323.0
756.0,1158.0
757.0,993.0
758.0,1016.0
759.0,1025.0
760.0,1022.0
761.0,1038.0
762.0,1160.0
763.0,1226.0
764.0,1094.0
765.0,1007.0
766.0,1173.0
767.0,1188.0
768.0,1025.0
769.0,1103.0
770.0,1426.0
771.0,1425.0
772.0,1245.0
773.0,1508.0
774.0,1560.0
775.0,1242.0
776.0,1063.0
777.0,946.0
778.0,896.0
779.0,906.0
780.0,1056.0
781.0,1166.0
782.0,1132.0
783.0,993.0
784.0,825.0
785.0,841.0
786.0,931.0
787.0,942.0
788.0,1253.0
789.0,1414.0
790.0,1139.0
791.0,1000.0
792.0,1166.0
793.0,1075.0
794.0,884.0
795.0,995.0
796.0,1279.0
797.0,1343.0
798.0,1028.0
799.0,893.0
800.0,1069.0
801.0,1207.0
802.0,1218.0
803.0,1434.0
804.0,1887.0
805.0,1452.0
806.0,813.0
807.0,625.0
808.0,631.0
809.0,704.0
810.0,762.0
811.0,742.0
812.0,706.0
813.0,845.0
814.0,1047.0
815.0,923.0
816.0,743.0
817.0,832.0
818.0,833.0
819.0,904.0
820.0,940.0
821.0,892.0
822.0,943.0
823.0,1073.0
824.0,1195.0
825.0,1025.0
826.0,712.0
827.0,667.0
828.0,674.0
829.0,672.0
830.0,733.0
831.0,766.0
832.0,742.0
833.0,700.0
834.0,811.0
835.0,915.0
836.0,953.0
837.0,882.0
838.0,948.0
839.0,1066.0
840.0,1037.0
841.0,896.0
842.0,850.0
843.0,971.0
844.0,974.0
845.0,801.0
846.0,759.0
847.0,732.0
848.0,807.0
849.0,946.0
850.0,983.0
851.0,860.0
852.0,845.0
853.0,726.0
854.0,576.0
855.0,536.0
856.0,590.0
857.0,625.0
858.0,632.0
859.0,555.0
860.0,530.0
861.0,619.0
862.0,596.0
863.0,509.0
864.0,520.0
865.0,495.0
866.0,539.0
867.0,614.0
868.0,690.0
869.0,745.0
870.0,1031.0
871.0,1274.0
872.0,1097.0
873.0,870.0
874.0,726.0
875.0,718.0
876.0,689.0
877.0,560.0
878.0,501.0
879.0,418.0
880.0,445.0
881.0,502.0
882.0,502.0
883.0,445.0
884.0,563.0
885.0,626.0
886.0,630.0
887.0,621.0
888.0,570.0
889.0,528.0
890.0,538.0
891.0,627.0
892.0,657.0
893.0,658.0
894.0,615.0
895.0,620.0
896.0,665.0
897.0,541.0
898.0,426.0
899.0,420.0
900.0,489.0
901.0,492.0
902.0,491.0
903.0,504.0
904.0,519.0
905.0,552.0
906.0,561.0
907.0,659.0
908.0,720.0
909.0,699.0
910.0,535.0
911.0,428.0
912.0,440.0
913.0,530.0
914.0,597.0
915.0,573.0
916.0,443.0
917.0,428.0
918.0,478.0
919.0,551.0
920.0,572.0
921.0,494.0
922.0,455.0
923.0,423.0
924.0,471.0
