0.0,78.0
1.0,142.0
2.0,128.0
3.0,140.0
4.0,121.0
5.0,132.0
6.0,122.0
7.0,134.0
8.0,177.0
9.0,203.0
10.0,197.0
11.0,157.0
12.0,164.0
13.0,169.0
14.0,176.0
15.0,163.0
16.0,168.0
17.0,145.0
18.0,154.0
19.0,167.0
20.0,222.0
21.0,196.0
22.0,176.0
23.0,156.0
24.0,148.0
25.0,161.0
26.0,203.0
27.0,212.0
28.0,175.0
29.0,187.0
30.0,190.0
31.0,192.0
32.0,202.0
33.0,219.0
34.0,281.0
35.0,279.0
36.0,320.0
37.0,341.0
38.0,255.0
39.0,196.0
40.0,194.0
41.0,189.0
42.0,176.0
43.0,219.0
44.0,214.0
45.0,240.0
46.0,233.0
47.0,266.0
48.0,277.0
49.0,240.0
50.0,227.0
51.0,221.0
52.0,208.0
53.0,222.0
54.0,221.0
55.0,233.0
56.0,251.0
57.0,352.0
58.0,400.0
59.0,392.0
60.0,314.0
61.0,287.0
62.0,259.0
63.0,240.0
64.0,256.0
65.0,282.0
66.0,256.0
67.0,275.0
68.0,261.0
69.0,260.0
70.0,266.0
71.0,264.0
72.0,275.0
73.0,286.0
74.0,317.0
75.0,300.0
76.0,305.0
77.0,344.0
78.0,363.0
79.0,278.0
80.0,279.0
81.0,290.0
82.0,306.0
83.0,272.0
84.0,310.0
85.0,310.0
86.0,333.0
87.0,360.0
88.0,402.0
89.0,388.0
90.0,376.0
91.0,361.0
92.0,363.0
93.0,364.0
94.0,330.0
95.0,318.0
96.0,379.0
97.0,473.0
98.0,506.0
99.0,473.0
100.0,461.0
101.0,450.0
102.0,418.0
103.0,362.0
104.0,326.0
105.0,350.0
106.0,343.0
107.0,405.0
108.0,448.0
109.0,375.0
110.0,366.0
111.0,353.0
112.0,404.0
113.0,452.0
114.0,431.0
115.0,438.0
116.0,414.0
117.0,361.0
118.0,407.0
119.0,437.0
120.0,452.0
121.0,453.0
122.0,497.0
123.0,509.0
124.0,500.0
125.0,480.0
126.0,432.0
127.0,433.0
128.0,522.0
129.0,584.0
130.0,572.0
131.0,618.0
132.0,597.0
133.0,495.0
134.0,501.0
135.0,487.0
136.0,448.0
137.0,471.0
138.0,646.0
139.0,801.0
140.0,669.0
141.0,506.0
142.0,428.0
143.0,427.0
144.0,501.0
145.0,579.0
146.0,683.0
147.0,644.0
148.0,559.0
149.0,463.0
150.0,459.0
151.0,499.0
152.0,484.0
153.0,502.0
154.0,516.0
155.0,464.0
156.0,482.0
157.0,578.0
158.0,616.0
159.0,674.0
160.0,705.0
161.0,635.0
162.0,561.0
163.0,559.0
164.0,522.0
165.0,391.0
166.0,343.0
167.0,434.0
168.0,507.0
169.0,588.0
170.0,697.0
171.0,815.0
172.0,790.0
173.0,738.0
174.0,755.0
175.0,612.0
176.0,516.0
177.0,598.0
178.0,721.0
179.0,806.0
180.0,861.0
181.0,891.0
182.0,767.0
183.0,593.0
184.0,547.0
185.0,621.0
186.0,736.0
187.0,853.0
188.0,963.0
189.0,751.0
190.0,554.0
191.0,533.0
192.0,584.0
193.0,709.0
194.0,795.0
195.0,682.0
196.0,542.0
197.0,517.0
198.0,528.0
199.0,610.0
200.0,732.0
201.0,740.0
202.0,594.0
203.0,506.0
204.0,570.0
205.0,638.0
206.0,737.0
207.0,977.0
208.0,1001.0
209.0,887.0
210.0,946.0
211.0,899.0
212.0,650.0
213.0,536.0
214.0,576.0
215.0,820.0
216.0,983.0
217.0,814.0
218.0,714.0
219.0,683.0
220.0,638.0
221.0,622.0
222.0,696.0
223.0,728.0
224.0,799.0
225.0,911.0
226.0,1040.0
227.0,1055.0
228.0,887.0
229.0,748.0
230.0,720.0
231.0,792.0
232.0,764.0
233.0,780.0
234.0,808.0
235.0,878.0
236.0,982.0
237.0,1141.0
238.0,1441.0
239.0,2127.0
240.0,2390.0
241.0,1621.0
242.0,913.0
243.0,842.0
244.0,890.0
245.0,931.0
246.0,1073.0
247.0,1117.0
248.0,1007.0
249.0,934.0
250.0,915.0
251.0,1103.0
252.0,1292.0
253.0,1198.0
254.0,1185.0
255.0,1077.0
256.0,941.0
257.0,885.0
258.0,908.0
259.0,975.0
260.0,1014.0
261.0,1156.0
262.0,1164.0
263.0,1051.0
264.0,947.0
265.0,986.0
266.0,1024.0
267.0,1365.0
268.0,1921.0
269.0,1787.0
270.0,1393.0
271.0,1262.0
272.0,1205.0
273.0,991.0
274.0,885.0
275.0,1040.0
276.0,1097.0
277.0,1032.0
278.0,1108.0
279.0,1416.0
280.0,1563.0
281.0,1352.0
282.0,1108.0
283.0,1007.0
284.0,1180.0
285.0,1284.0
286.0,1083.0
287.0,924.0
288.0,807.0
289.0,727.0
290.0,770.0
291.0,1004.0
292.0,1094.0
293.0,1086.0
294.0,1065.0
295.0,1253.0
296.0,1284.0
297.0,1196.0
298.0,936.0
299.0,825.0
300.0,861.0
301.0,930.0
302.0,864.0
303.0,859.0
304.0,964.0
305.0,957.0
306.0,971.0
307.0,1173.0
308.0,1376.0
309.0,1374.0
310.0,1226.0
311.0,1266.0
312.0,1598.0
