0.0,26.0
1.0,54.0
2.0,51.0
3.0,59.0
4.0,45.0
5.0,57.0
6.0,48.0
7.0,59.0
8.0,51.0
9.0,61.0
10.0,61.0
11.0,67.0
12.0,92.0
13.0,92.0
14.0,73.0
15.0,87.0
16.0,100.0
17.0,90.0
18.0,103.0
19.0,96.0
20.0,78.0
21.0,67.0
22.0,92.0
23.0,144.0
24.0,169.0
25.0,135.0
26.0,134.0
27.0,169.0
28.0,143.0
29.0,127.0
30.0,102.0
31.0,106.0
32.0,88.0
33.0,85.0
34.0,106.0
35.0,124.0
36.0,153.0
37.0,146.0
38.0,146.0
39.0,133.0
40.0,124.0
41.0,117.0
42.0,102.0
43.0,125.0
44.0,106.0
45.0,104.0
46.0,118.0
47.0,127.0
48.0,113.0
49.0,128.0
50.0,128.0
51.0,158.0
52.0,226.0
53.0,211.0
54.0,160.0
55.0,232.0
56.0,226.0
57.0,194.0
58.0,194.0
59.0,164.0
60.0,147.0
61.0,142.0
62.0,147.0
63.0,123.0
64.0,120.0
65.0,136.0
66.0,175.0
67.0,221.0
68.0,172.0
69.0,161.0
70.0,160.0
71.0,173.0
72.0,196.0
73.0,202.0
74.0,221.0
75.0,215.0
76.0,185.0
77.0,231.0
78.0,268.0
79.0,247.0
80.0,194.0
81.0,247.0
82.0,356.0
83.0,335.0
84.0,204.0
85.0,256.0
86.0,333.0
87.0,302.0
88.0,267.0
89.0,276.0
90.0,255.0
91.0,220.0
92.0,212.0
93.0,214.0
94.0,283.0
95.0,369.0
96.0,384.0
97.0,354.0
98.0,346.0
99.0,320.0
100.0,293.0
101.0,325.0
102.0,381.0
103.0,418.0
104.0,494.0
105.0,1059.0
106.0,6642.0
107.0,18071.0
108.0,15814.0
109.0,4067.0
110.0,645.0
111.0,430.0
112.0,470.0
113.0,453.0
114.0,365.0
115.0,345.0
116.0,295.0
117.0,369.0
118.0,410.0
119.0,395.0
120.0,393.0
121.0,349.0
122.0,317.0
123.0,309.0
124.0,347.0
125.0,346.0
126.0,333.0
127.0,289.0
128.0,315.0
129.0,355.0
130.0,406.0
131.0,403.0
132.0,354.0
133.0,358.0
134.0,382.0
135.0,370.0
136.0,369.0
137.0,372.0
138.0,366.0
139.0,396.0
140.0,365.0
141.0,345.0
142.0,377.0
143.0,461.0
144.0,433.0
145.0,441.0
146.0,560.0
147.0,530.0
148.0,421.0
149.0,460.0
150.0,566.0
151.0,618.0
152.0,466.0
153.0,407.0
154.0,453.0
155.0,419.0
156.0,380.0
157.0,426.0
158.0,415.0
159.0,415.0
160.0,462.0
161.0,462.0
162.0,410.0
163.0,394.0
164.0,364.0
165.0,361.0
166.0,431.0
167.0,473.0
168.0,427.0
