0.0,75.0
1.0,119.0
2.0,182.0
3.0,216.0
4.0,222.0
5.0,188.0
6.0,166.0
7.0,145.0
8.0,128.0
9.0,138.0
10.0,149.0
11.0,166.0
12.0,128.0
13.0,124.0
14.0,142.0
15.0,152.0
16.0,178.0
17.0,235.0
18.0,352.0
19.0,392.0
20.0,349.0
21.0,314.0
22.0,303.0
23.0,284.0
24.0,257.0
25.0,243.0
26.0,195.0
27.0,196.0
28.0,242.0
29.0,240.0
30.0,211.0
31.0,233.0
32.0,255.0
33.0,313.0
34.0,310.0
35.0,281.0
36.0,305.0
37.0,309.0
38.0,269.0
39.0,258.0
40.0,203.0
41.0,175.0
42.0,180.0
43.0,232.0
44.0,242.0
45.0,305.0
46.0,496.0
47.0,581.0
48.0,463.0
49.0,415.0
50.0,485.0
51.0,452.0
52.0,313.0
53.0,253.0
54.0,304.0
55.0,301.0
56.0,315.0
57.0,298.0
58.0,268.0
59.0,282.0
60.0,258.0
61.0,247.0
62.0,216.0
63.0,235.0
64.0,258.0
65.0,292.0
66.0,307.0
67.0,297.0
68.0,304.0
69.0,300.0
70.0,385.0
71.0,526.0
72.0,507.0
73.0,404.0
74.0,285.0
75.0,235.0
76.0,285.0
77.0,329.0
78.0,331.0
79.0,370.0
80.0,396.0
81.0,377.0
82.0,304.0
83.0,342.0
84.0,339.0
85.0,338.0
86.0,336.0
87.0,397.0
88.0,433.0
89.0,456.0
90.0,398.0
91.0,378.0
92.0,425.0
93.0,453.0
94.0,417.0
95.0,364.0
96.0,459.0
97.0,559.0
98.0,514.0
99.0,491.0
100.0,642.0
101.0,605.0
102.0,482.0
103.0,436.0
104.0,408.0
105.0,380.0
106.0,396.0
107.0,440.0
108.0,530.0
109.0,539.0
110.0,515.0
111.0,421.0
112.0,379.0
113.0,410.0
114.0,437.0
115.0,474.0
116.0,627.0
117.0,702.0
118.0,592.0
119.0,502.0
120.0,620.0
121.0,613.0
122.0,513.0
123.0,517.0
124.0,641.0
125.0,780.0
126.0,673.0
127.0,559.0
128.0,546.0
129.0,632.0
130.0,706.0
131.0,724.0
132.0,874.0
133.0,1123.0
134.0,961.0
135.0,531.0
136.0,429.0
137.0,430.0
138.0,463.0
139.0,510.0
140.0,519.0
141.0,486.0
142.0,518.0
143.0,662.0
144.0,735.0
145.0,676.0
146.0,608.0
147.0,615.0
148.0,642.0
149.0,682.0
150.0,708.0
151.0,714.0
152.0,689.0
153.0,772.0
154.0,893.0
155.0,947.0
156.0,741.0
157.0,544.0
158.0,572.0
159.0,598.0
160.0,594.0
161.0,637.0
162.0,695.0
163.0,704.0
164.0,711.0
165.0,703.0
166.0,771.0
167.0,871.0
168.0,848.0
169.0,835.0
170.0,997.0
171.0,1049.0
172.0,973.0
173.0,877.0
174.0,887.0
175.0,1025.0
176.0,984.0
177.0,878.0
178.0,882.0
179.0,828.0
180.0,871.0
181.0,1013.0
182.0,1144.0
183.0,1043.0
184.0,974.0
185.0,935.0
186.0,802.0
187.0,654.0
188.0,671.0
189.0,715.0
190.0,762.0
191.0,818.0
192.0,721.0
193.0,643.0
194.0,811.0
195.0,867.0
196.0,729.0
197.0,697.0
198.0,684.0
199.0,716.0
200.0,807.0
201.0,906.0
202.0,1022.0
203.0,1140.0
204.0,1528.0
205.0,1832.0
206.0,1649.0
207.0,1372.0
208.0,1113.0
209.0,1167.0
210.0,1148.0
211.0,953.0
212.0,859.0
213.0,712.0
214.0,702.0
215.0,815.0
216.0,868.0
217.0,880.0
218.0,847.0
219.0,919.0
220.0,1085.0
221.0,1118.0
222.0,1101.0
223.0,1034.0
224.0,961.0
225.0,925.0
226.0,1075.0
227.0,1228.0
228.0,1259.0
229.0,1300.0
230.0,1254.0
231.0,1299.0
232.0,1406.0
233.0,1136.0
234.0,864.0
235.0,923.0
236.0,998.0
237.0,1018.0
238.0,1055.0
239.0,1052.0
240.0,1060.0
241.0,1150.0
242.0,1167.0
243.0,1313.0
244.0,1529.0
245.0,1751.0
246.0,1610.0
247.0,1223.0
248.0,1024.0
249.0,1126.0
250.0,1345.0
251.0,1515.0
252.0,1509.0
253.0,1290.0
254.0,1048.0
255.0,1087.0
256.0,1347.0
257.0,1475.0
258.0,1428.0
259.0,1220.0
260.0,1105.0
261.0,1167.0
262.0,1319.0
263.0,1551.0
264.0,1675.0
265.0,1753.0
266.0,1546.0
267.0,1199.0
268.0,1046.0
269.0,977.0
270.0,879.0
271.0,891.0
272.0,1156.0
273.0,1618.0
274.0,1827.0
275.0,1678.0
276.0,1428.0
277.0,1091.0
278.0,1110.0
279.0,1169.0
280.0,1218.0
281.0,1443.0
282.0,1499.0
283.0,1252.0
284.0,1082.0
285.0,1214.0
286.0,1140.0
287.0,1130.0
288.0,1386.0
289.0,1831.0
290.0,1817.0
291.0,1316.0
292.0,1042.0
293.0,1108.0
294.0,1318.0
295.0,1441.0
296.0,1486.0
297.0,1456.0
298.0,1255.0
299.0,1004.0
300.0,855.0
301.0,955.0
302.0,1147.0
303.0,1326.0
304.0,1536.0
305.0,1587.0
306.0,1505.0
307.0,1271.0
308.0,1022.0
309.0,901.0
310.0,1068.0
311.0,1415.0
312.0,1668.0
313.0,1389.0
314.0,1026.0
315.0,1099.0
316.0,1404.0
317.0,1549.0
318.0,1976.0
319.0,2411.0
320.0,2135.0
321.0,1566.0
322.0,1565.0
323.0,1562.0
324.0,1551.0
325.0,1537.0
326.0,1448.0
327.0,1259.0
328.0,1230.0
329.0,1327.0
330.0,1400.0
331.0,1408.0
332.0,1497.0
333.0,1708.0
334.0,1620.0
335.0,1441.0
336.0,1313.0
337.0,1177.0
338.0,1000.0
339.0,1084.0
340.0,1294.0
341.0,1289.0
342.0,1241.0
343.0,1431.0
344.0,1581.0
345.0,1641.0
346.0,1877.0
347.0,1964.0
348.0,1987.0
349.0,1639.0
350.0,1406.0
351.0,1302.0
352.0,1267.0
353.0,1523.0
354.0,1911.0
355.0,1951.0
356.0,1926.0
357.0,1982.0
358.0,1882.0
359.0,1746.0
360.0,1420.0
361.0,1069.0
362.0,1118.0
363.0,1274.0
364.0,1527.0
365.0,1547.0
366.0,1483.0
367.0,1560.0
368.0,1425.0
369.0,1284.0
370.0,1212.0
371.0,1311.0
372.0,1498.0
373.0,1587.0
374.0,1483.0
375.0,1385.0
376.0,1541.0
377.0,1485.0
378.0,1531.0
379.0,1559.0
380.0,1655.0
381.0,1826.0
382.0,1840.0
383.0,2135.0
384.0,2178.0
385.0,1888.0
386.0,1550.0
387.0,1388.0
388.0,1334.0
389.0,1268.0
390.0,1226.0
391.0,1234.0
392.0,1411.0
393.0,1407.0
394.0,1321.0
395.0,1284.0
396.0,1387.0
397.0,1326.0
398.0,1233.0
399.0,1461.0
400.0,1727.0
401.0,1777.0
402.0,1921.0
403.0,2463.0
404.0,3326.0
405.0,3409.0
406.0,2495.0
407.0,1961.0
408.0,1994.0
409.0,1935.0
410.0,1468.0
411.0,1150.0
412.0,1226.0
413.0,1377.0
414.0,1507.0
415.0,1609.0
416.0,1389.0
417.0,1194.0
418.0,1406.0
419.0,1744.0
420.0,1878.0
421.0,1575.0
422.0,1535.0
423.0,1742.0
424.0,1746.0
425.0,1578.0
426.0,1405.0
427.0,1290.0
428.0,1331.0
429.0,1512.0
430.0,1783.0
431.0,2028.0
432.0,2551.0
433.0,2963.0
434.0,2403.0
435.0,1745.0
436.0,1599.0
437.0,1667.0
438.0,1849.0
439.0,1686.0
440.0,1362.0
441.0,1420.0
442.0,1727.0
443.0,1712.0
444.0,1614.0
445.0,1693.0
446.0,1737.0
447.0,1641.0
448.0,1535.0
449.0,1469.0
450.0,1446.0
451.0,1688.0
452.0,2160.0
453.0,2072.0
454.0,1710.0
455.0,1354.0
456.0,1288.0
457.0,1506.0
458.0,1672.0
459.0,1587.0
460.0,1498.0
461.0,1512.0
462.0,1978.0
463.0,2830.0
464.0,2896.0
465.0,2095.0
466.0,1470.0
467.0,1420.0
468.0,1922.0
469.0,2126.0
470.0,2128.0
471.0,2322.0
472.0,2399.0
473.0,2275.0
474.0,2180.0
475.0,1919.0
476.0,1881.0
477.0,2107.0
478.0,2238.0
479.0,2281.0
480.0,2005.0
481.0,1674.0
482.0,1652.0
483.0,1955.0
484.0,2301.0
485.0,2509.0
486.0,2537.0
487.0,2649.0
488.0,2608.0
489.0,2281.0
490.0,1778.0
491.0,1384.0
492.0,1512.0
493.0,1930.0
494.0,2104.0
495.0,1963.0
496.0,1790.0
497.0,1664.0
498.0,1556.0
499.0,1522.0
500.0,1730.0
501.0,2190.0
502.0,2654.0
503.0,2399.0
504.0,1948.0
505.0,2022.0
506.0,1623.0
507.0,1460.0
508.0,1871.0
509.0,2268.0
510.0,2346.0
511.0,2527.0
512.0,2420.0
513.0,2304.0
514.0,1954.0
515.0,1475.0
516.0,1307.0
517.0,1219.0
518.0,1361.0
519.0,1598.0
520.0,2308.0
521.0,3191.0
522.0,3122.0
523.0,2401.0
524.0,2148.0
525.0,2203.0
526.0,1821.0
527.0,1349.0
528.0,1320.0
529.0,1304.0
530.0,1256.0
531.0,1577.0
532.0,2172.0
533.0,2382.0
534.0,1788.0
535.0,1424.0
536.0,1434.0
537.0,1732.0
538.0,1883.0
539.0,1402.0
540.0,1091.0
541.0,1501.0
542.0,2393.0
543.0,2875.0
544.0,2830.0
545.0,2753.0
546.0,2333.0
547.0,1650.0
548.0,1440.0
549.0,1398.0
550.0,1484.0
551.0,1745.0
552.0,2380.0
553.0,2983.0
554.0,2427.0
555.0,1959.0
556.0,1816.0
557.0,1842.0
558.0,1985.0
559.0,2187.0
560.0,2164.0
561.0,1715.0
562.0,1446.0
563.0,1479.0
564.0,1555.0
565.0,1835.0
566.0,2478.0
567.0,3003.0
568.0,2505.0
569.0,1855.0
570.0,1780.0
571.0,1766.0
572.0,1699.0
573.0,1655.0
574.0,1984.0
575.0,2491.0
576.0,2342.0
577.0,1741.0
578.0,1509.0
579.0,1702.0
580.0,2055.0
581.0,2544.0
582.0,2677.0
583.0,1947.0
584.0,1302.0
585.0,1273.0
586.0,1697.0
587.0,2057.0
588.0,1773.0
589.0,1499.0
590.0,1740.0
591.0,2006.0
592.0,2433.0
593.0,2889.0
594.0,2194.0
595.0,1442.0
596.0,1250.0
597.0,1193.0
598.0,1131.0
599.0,1192.0
600.0,1499.0
601.0,1645.0
602.0,1509.0
603.0,1705.0
604.0,2062.0
605.0,2106.0
606.0,1685.0
607.0,1406.0
608.0,1586.0
609.0,1868.0
610.0,2163.0
611.0,2414.0
612.0,2094.0
613.0,1543.0
614.0,1268.0
615.0,1442.0
616.0,1725.0
617.0,2131.0
618.0,1972.0
619.0,1654.0
620.0,1391.0
621.0,1249.0
622.0,1260.0
623.0,1413.0
624.0,1666.0
625.0,2084.0
626.0,2251.0
627.0,1957.0
628.0,1430.0
629.0,1331.0
630.0,1632.0
631.0,1990.0
632.0,1749.0
633.0,1578.0
634.0,1644.0
635.0,1546.0
636.0,1463.0
637.0,1306.0
638.0,1126.0
639.0,1219.0
640.0,1243.0
641.0,1236.0
642.0,1264.0
643.0,1291.0
644.0,1505.0
645.0,1477.0
646.0,1175.0
647.0,1289.0
648.0,1804.0
649.0,1936.0
650.0,1844.0
651.0,1899.0
652.0,2198.0
653.0,2042.0
654.0,1624.0
655.0,1563.0
656.0,1605.0
657.0,1615.0
658.0,1622.0
659.0,1542.0
660.0,1553.0
661.0,1347.0
662.0,1018.0
663.0,1052.0
664.0,1339.0
665.0,1407.0
666.0,1696.0
667.0,1793.0
668.0,1348.0
669.0,1255.0
670.0,1414.0
671.0,1611.0
672.0,1443.0
673.0,1026.0
674.0,1161.0
675.0,1540.0
676.0,1354.0
677.0,1098.0
678.0,1340.0
679.0,1415.0
680.0,1439.0
681.0,1705.0
682.0,2339.0
683.0,2512.0
684.0,1954.0
685.0,1379.0
686.0,1104.0
687.0,908.0
688.0,860.0
689.0,1201.0
690.0,1787.0
691.0,2086.0
692.0,1847.0
693.0,1591.0
694.0,1462.0
695.0,1311.0
696.0,1552.0
697.0,2636.0
698.0,3560.0
699.0,2683.0
700.0,1425.0
701.0,912.0
702.0,1080.0
703.0,1540.0
704.0,1517.0
705.0,1160.0
706.0,1170.0
707.0,1271.0
708.0,1628.0
709.0,2190.0
710.0,2425.0
711.0,1898.0
712.0,1538.0
713.0,1370.0
714.0,1194.0
715.0,1057.0
716.0,1068.0
717.0,1194.0
718.0,1415.0
719.0,1582.0
720.0,1737.0
721.0,1563.0
722.0,1303.0
723.0,1017.0
724.0,873.0
725.0,785.0
726.0,949.0
727.0,1354.0
728.0,1771.0
729.0,1740.0
730.0,1402.0
731.0,1147.0
732.0,1109.0
733.0,1410.0
734.0,1725.0
735.0,1601.0
736.0,1463.0
737.0,1674.0
738.0,1715.0
739.0,1514.0
740.0,1391.0
741.0,1278.0
742.0,1135.0
743.0,986.0
744.0,975.0
745.0,941.0
746.0,896.0
747.0,937.0
748.0,1054.0
749.0,943.0
750.0,898.0
751.0,921.0
752.0,1032.0
753.0,1238.0
754.0,1260.0
755.0,1214.0
756.0,1277.0
757.0,1550.0
