0.0,53.0
1.0,75.0
2.0,80.0
3.0,68.0
4.0,80.0
5.0,92.0
6.0,50.0
7.0,60.0
8.0,51.0
9.0,70.0
10.0,70.0
11.0,88.0
12.0,85.0
13.0,58.0
14.0,76.0
15.0,102.0
16.0,110.0
17.0,126.0
18.0,118.0
19.0,98.0
20.0,94.0
21.0,101.0
22.0,107.0
23.0,139.0
24.0,161.0
25.0,142.0
26.0,113.0
27.0,119.0
28.0,122.0
29.0,128.0
30.0,110.0
31.0,103.0
32.0,81.0
33.0,97.0
34.0,88.0
35.0,91.0
36.0,127.0
37.0,160.0
38.0,178.0
39.0,193.0
40.0,190.0
41.0,180.0
42.0,137.0
43.0,112.0
44.0,135.0
45.0,188.0
46.0,192.0
47.0,174.0
48.0,150.0
49.0,141.0
50.0,152.0
51.0,160.0
52.0,163.0
53.0,170.0
54.0,168.0
55.0,186.0
56.0,204.0
57.0,293.0
58.0,261.0
59.0,195.0
60.0,145.0
61.0,149.0
62.0,185.0
63.0,244.0
64.0,301.0
65.0,274.0
66.0,234.0
67.0,236.0
68.0,286.0
69.0,314.0
70.0,424.0
71.0,411.0
72.0,351.0
73.0,419.0
74.0,441.0
75.0,336.0
76.0,376.0
77.0,477.0
78.0,458.0
79.0,302.0
80.0,208.0
81.0,180.0
82.0,199.0
83.0,264.0
84.0,408.0
85.0,415.0
86.0,312.0
87.0,377.0
88.0,488.0
89.0,462.0
90.0,434.0
91.0,563.0
92.0,555.0
93.0,472.0
94.0,356.0
95.0,273.0
96.0,227.0
97.0,200.0
98.0,242.0
99.0,370.0
100.0,609.0
101.0,889.0
102.0,877.0
103.0,536.0
104.0,313.0
105.0,342.0
106.0,413.0
107.0,520.0
108.0,753.0
109.0,733.0
110.0,515.0
111.0,451.0
112.0,507.0
113.0,552.0
114.0,435.0
115.0,322.0
116.0,307.0
117.0,413.0
118.0,687.0
119.0,845.0
120.0,618.0
121.0,440.0
122.0,507.0
123.0,589.0
124.0,571.0
125.0,681.0
126.0,637.0
127.0,468.0
128.0,397.0
129.0,405.0
130.0,559.0
131.0,724.0
132.0,570.0
133.0,376.0
134.0,427.0
135.0,522.0
136.0,596.0
137.0,786.0
138.0,886.0
139.0,700.0
140.0,826.0
141.0,794.0
142.0,587.0
143.0,618.0
144.0,1045.0
145.0,1085.0
146.0,664.0
147.0,557.0
148.0,604.0
149.0,600.0
150.0,574.0
151.0,549.0
152.0,434.0
153.0,449.0
154.0,538.0
155.0,525.0
156.0,661.0
157.0,783.0
158.0,719.0
159.0,934.0
160.0,1045.0
161.0,861.0
162.0,789.0
163.0,954.0
164.0,971.0
165.0,755.0
166.0,597.0
167.0,626.0
168.0,586.0
169.0,604.0
170.0,969.0
171.0,1418.0
172.0,1319.0
173.0,983.0
174.0,1037.0
175.0,1055.0
176.0,1321.0
177.0,1500.0
178.0,980.0
179.0,600.0
180.0,551.0
181.0,614.0
182.0,681.0
183.0,615.0
184.0,470.0
185.0,459.0
186.0,661.0
187.0,788.0
188.0,672.0
189.0,766.0
190.0,1138.0
191.0,1285.0
192.0,957.0
193.0,860.0
194.0,1238.0
195.0,1546.0
196.0,1222.0
197.0,826.0
198.0,848.0
199.0,924.0
200.0,1073.0
201.0,1434.0
202.0,1532.0
203.0,1300.0
204.0,870.0
205.0,568.0
206.0,528.0
207.0,640.0
208.0,739.0
209.0,666.0
210.0,585.0
211.0,804.0
212.0,981.0
213.0,805.0
214.0,1045.0
215.0,1961.0
216.0,2133.0
217.0,1285.0
218.0,1015.0
219.0,1062.0
220.0,1087.0
221.0,1066.0
222.0,879.0
223.0,961.0
224.0,1125.0
225.0,922.0
226.0,748.0
227.0,767.0
228.0,726.0
229.0,765.0
230.0,778.0
231.0,1120.0
232.0,1279.0
233.0,1243.0
234.0,1219.0
235.0,1047.0
236.0,1096.0
237.0,2006.0
238.0,2336.0
239.0,1786.0
240.0,1176.0
241.0,1152.0
242.0,1417.0
243.0,1591.0
244.0,1171.0
245.0,747.0
246.0,724.0
247.0,996.0
248.0,1003.0
249.0,885.0
250.0,797.0
251.0,830.0
252.0,1012.0
253.0,1375.0
254.0,1510.0
255.0,1436.0
256.0,1187.0
257.0,943.0
258.0,1301.0
259.0,1645.0
260.0,1850.0
261.0,2166.0
262.0,1786.0
263.0,1204.0
264.0,971.0
265.0,807.0
266.0,862.0
267.0,840.0
268.0,833.0
269.0,899.0
270.0,1082.0
271.0,1173.0
272.0,1113.0
273.0,1442.0
274.0,1680.0
275.0,1340.0
276.0,988.0
277.0,962.0
278.0,853.0
279.0,831.0
280.0,873.0
281.0,1055.0
282.0,1459.0
283.0,1606.0
284.0,1810.0
285.0,2205.0
286.0,2411.0
287.0,1937.0
288.0,1388.0
289.0,1221.0
290.0,1289.0
291.0,1554.0
292.0,2031.0
293.0,2022.0
294.0,1334.0
295.0,982.0
296.0,1191.0
297.0,1359.0
298.0,1227.0
299.0,1078.0
300.0,1117.0
301.0,980.0
302.0,797.0
303.0,825.0
304.0,1110.0
305.0,1340.0
306.0,1382.0
307.0,1627.0
308.0,1847.0
309.0,1490.0
310.0,1316.0
311.0,1771.0
312.0,2310.0
313.0,2072.0
314.0,1349.0
315.0,1010.0
316.0,981.0
317.0,942.0
318.0,909.0
319.0,1035.0
320.0,1326.0
321.0,1416.0
322.0,1195.0
323.0,1125.0
324.0,1435.0
325.0,1870.0
326.0,1963.0
327.0,1485.0
328.0,1100.0
329.0,1134.0
330.0,1149.0
331.0,974.0
332.0,978.0
333.0,1160.0
334.0,1821.0
335.0,2390.0
336.0,2457.0
337.0,1982.0
338.0,1576.0
339.0,1678.0
340.0,2642.0
341.0,2750.0
342.0,1651.0
343.0,1201.0
344.0,1293.0
345.0,1301.0
346.0,1222.0
347.0,1397.0
348.0,1965.0
349.0,2032.0
350.0,1661.0
351.0,1474.0
352.0,1600.0
353.0,1589.0
354.0,1530.0
355.0,1389.0
356.0,1176.0
357.0,1200.0
358.0,1374.0
359.0,1261.0
360.0,883.0
361.0,615.0
362.0,579.0
363.0,658.0
364.0,813.0
365.0,1145.0
366.0,1343.0
367.0,1451.0
368.0,1457.0
369.0,1228.0
370.0,1528.0
371.0,1899.0
372.0,1770.0
373.0,1566.0
374.0,1693.0
375.0,1676.0
376.0,1474.0
377.0,1313.0
378.0,1093.0
379.0,965.0
380.0,1034.0
381.0,1113.0
382.0,1350.0
383.0,1645.0
384.0,1885.0
385.0,2238.0
386.0,2142.0
387.0,1778.0
388.0,1580.0
389.0,1338.0
390.0,1198.0
391.0,1332.0
392.0,1492.0
393.0,1306.0
394.0,1226.0
395.0,1325.0
396.0,1669.0
397.0,2423.0
398.0,2786.0
399.0,2152.0
400.0,1670.0
401.0,1591.0
402.0,1649.0
403.0,1432.0
404.0,1130.0
405.0,1305.0
406.0,1515.0
407.0,1334.0
408.0,1155.0
409.0,1121.0
410.0,1143.0
411.0,1208.0
412.0,1339.0
413.0,1285.0
414.0,1267.0
415.0,1179.0
416.0,1046.0
417.0,974.0
418.0,1129.0
419.0,1661.0
420.0,2250.0
421.0,2133.0
422.0,1625.0
423.0,1284.0
424.0,1306.0
425.0,1310.0
426.0,1452.0
427.0,1535.0
428.0,1927.0
429.0,1913.0
430.0,1281.0
431.0,964.0
432.0,890.0
433.0,1219.0
434.0,1708.0
435.0,1916.0
436.0,1953.0
437.0,1603.0
438.0,1214.0
439.0,1183.0
440.0,1386.0
441.0,1854.0
442.0,2076.0
443.0,2091.0
444.0,2302.0
445.0,2243.0
446.0,1985.0
447.0,1825.0
448.0,1536.0
449.0,1297.0
450.0,1327.0
451.0,1650.0
452.0,1572.0
453.0,1189.0
454.0,1102.0
455.0,1137.0
456.0,1091.0
457.0,1079.0
458.0,1092.0
459.0,1238.0
460.0,1334.0
461.0,1312.0
462.0,1231.0
463.0,1327.0
464.0,1681.0
465.0,1835.0
466.0,1567.0
467.0,1153.0
468.0,1218.0
469.0,1749.0
470.0,1733.0
471.0,1573.0
472.0,1752.0
473.0,1584.0
474.0,1228.0
475.0,1160.0
476.0,1205.0
477.0,1072.0
478.0,1140.0
479.0,1718.0
480.0,2179.0
481.0,1934.0
482.0,1559.0
483.0,1490.0
484.0,1399.0
485.0,1588.0
486.0,1748.0
487.0,1723.0
488.0,1385.0
489.0,1180.0
490.0,1671.0
491.0,1920.0
492.0,1452.0
493.0,903.0
494.0,909.0
495.0,1421.0
496.0,1440.0
497.0,923.0
498.0,765.0
499.0,876.0
500.0,1021.0
501.0,960.0
502.0,996.0
503.0,1274.0
504.0,1518.0
505.0,1880.0
506.0,2455.0
507.0,3041.0
508.0,2577.0
509.0,1427.0
510.0,954.0
511.0,1012.0
512.0,968.0
513.0,991.0
514.0,1390.0
515.0,1582.0
516.0,1351.0
517.0,1259.0
518.0,1352.0
519.0,1380.0
520.0,2255.0
521.0,3912.0
522.0,3766.0
523.0,2401.0
524.0,1948.0
525.0,1538.0
526.0,1167.0
527.0,1661.0
528.0,1967.0
529.0,1693.0
530.0,1277.0
531.0,1024.0
532.0,1055.0
533.0,1729.0
534.0,2436.0
535.0,2191.0
536.0,1738.0
537.0,1971.0
538.0,1721.0
539.0,1131.0
540.0,898.0
541.0,908.0
542.0,974.0
543.0,1286.0
544.0,1795.0
545.0,1932.0
546.0,2143.0
547.0,2026.0
548.0,1770.0
549.0,1230.0
550.0,856.0
551.0,878.0
552.0,1008.0
553.0,1241.0
554.0,1403.0
555.0,1462.0
556.0,1670.0
557.0,1706.0
558.0,1720.0
559.0,1706.0
560.0,1550.0
561.0,1371.0
562.0,1357.0
563.0,1504.0
564.0,1656.0
565.0,1800.0
566.0,1746.0
567.0,1553.0
568.0,1596.0
569.0,1421.0
570.0,1283.0
571.0,1186.0
572.0,1014.0
573.0,904.0
574.0,1189.0
575.0,1940.0
576.0,2319.0
577.0,2484.0
578.0,2638.0
579.0,1935.0
580.0,1588.0
581.0,1409.0
582.0,1061.0
583.0,1304.0
584.0,1849.0
585.0,1832.0
586.0,1873.0
587.0,1886.0
588.0,1703.0
589.0,1380.0
590.0,1210.0
591.0,1144.0
592.0,977.0
593.0,1198.0
594.0,1563.0
595.0,1299.0
596.0,1129.0
597.0,1207.0
598.0,1143.0
599.0,996.0
600.0,1121.0
601.0,1556.0
602.0,1798.0
603.0,1856.0
604.0,1884.0
605.0,2047.0
606.0,1992.0
607.0,1581.0
608.0,1375.0
609.0,1538.0
610.0,1842.0
611.0,1485.0
612.0,1003.0
613.0,1045.0
614.0,1870.0
615.0,2501.0
616.0,1723.0
617.0,1100.0
618.0,1296.0
619.0,1849.0
620.0,2244.0
621.0,2099.0
622.0,1925.0
623.0,1562.0
624.0,1307.0
625.0,1401.0
626.0,1866.0
627.0,1896.0
628.0,1442.0
629.0,1376.0
630.0,1515.0
631.0,1498.0
632.0,1097.0
633.0,693.0
634.0,721.0
635.0,969.0
636.0,1086.0
637.0,1147.0
638.0,1482.0
639.0,2426.0
640.0,3116.0
641.0,2596.0
642.0,1799.0
643.0,1159.0
644.0,1023.0
645.0,1179.0
646.0,994.0
647.0,859.0
648.0,945.0
649.0,1094.0
650.0,1519.0
651.0,2133.0
652.0,2143.0
653.0,2031.0
654.0,1563.0
655.0,1080.0
656.0,1620.0
657.0,2407.0
658.0,2138.0
659.0,1534.0
660.0,1392.0
661.0,1307.0
662.0,1265.0
663.0,1079.0
664.0,1166.0
665.0,1453.0
666.0,1808.0
667.0,2080.0
668.0,1812.0
669.0,1230.0
670.0,1071.0
671.0,1163.0
672.0,1481.0
673.0,1623.0
674.0,1589.0
675.0,1782.0
676.0,2149.0
677.0,2009.0
678.0,1662.0
679.0,1295.0
680.0,934.0
681.0,860.0
682.0,821.0
683.0,832.0
684.0,1556.0
685.0,2754.0
686.0,2555.0
687.0,1724.0
688.0,1972.0
689.0,1937.0
690.0,1755.0
691.0,1804.0
692.0,1737.0
693.0,1592.0
694.0,1318.0
695.0,1239.0
696.0,1348.0
697.0,1306.0
698.0,1140.0
699.0,1521.0
700.0,1524.0
701.0,1140.0
702.0,992.0
703.0,1032.0
704.0,1295.0
705.0,1480.0
706.0,1673.0
707.0,1697.0
708.0,1254.0
709.0,981.0
710.0,1585.0
711.0,2286.0
712.0,2216.0
713.0,1799.0
714.0,1998.0
715.0,2644.0
716.0,2942.0
717.0,2739.0
718.0,2245.0
719.0,1629.0
720.0,1351.0
721.0,1527.0
722.0,1692.0
723.0,1644.0
724.0,1227.0
725.0,1026.0
726.0,1151.0
727.0,1453.0
728.0,1515.0
729.0,1613.0
730.0,1914.0
731.0,1736.0
732.0,1411.0
733.0,1000.0
734.0,901.0
735.0,1088.0
736.0,2022.0
737.0,2822.0
738.0,2327.0
739.0,1646.0
740.0,1730.0
741.0,1701.0
