0.0,64.0
1.0,122.0
2.0,126.0
3.0,108.0
4.0,90.0
5.0,91.0
6.0,87.0
7.0,88.0
8.0,115.0
9.0,108.0
10.0,111.0
11.0,100.0
12.0,125.0
13.0,135.0
14.0,141.0
15.0,128.0
16.0,119.0
17.0,121.0
18.0,123.0
19.0,159.0
20.0,186.0
21.0,232.0
22.0,194.0
23.0,147.0
24.0,119.0
25.0,130.0
26.0,116.0
27.0,144.0
28.0,162.0
29.0,141.0
30.0,135.0
31.0,171.0
32.0,170.0
33.0,141.0
34.0,148.0
35.0,173.0
36.0,192.0
37.0,171.0
38.0,136.0
39.0,150.0
40.0,160.0
41.0,149.0
42.0,144.0
43.0,193.0
44.0,195.0
45.0,213.0
46.0,179.0
47.0,170.0
48.0,170.0
49.0,198.0
50.0,217.0
51.0,250.0
52.0,237.0
53.0,205.0
54.0,182.0
55.0,262.0
56.0,337.0
57.0,430.0
58.0,378.0
59.0,349.0
60.0,324.0
61.0,293.0
62.0,314.0
63.0,312.0
64.0,386.0
65.0,434.0
66.0,360.0
67.0,294.0
68.0,307.0
69.0,304.0
70.0,287.0
71.0,277.0
72.0,279.0
73.0,330.0
74.0,345.0
75.0,305.0
76.0,347.0
77.0,419.0
78.0,388.0
79.0,325.0
80.0,329.0
81.0,361.0
82.0,357.0
83.0,347.0
84.0,331.0
85.0,328.0
86.0,300.0
87.0,360.0
88.0,428.0
89.0,449.0
90.0,408.0
91.0,357.0
92.0,337.0
93.0,306.0
94.0,260.0
95.0,244.0
96.0,309.0
97.0,414.0
98.0,487.0
99.0,428.0
100.0,438.0
101.0,463.0
102.0,411.0
103.0,371.0
104.0,315.0
105.0,335.0
106.0,429.0
107.0,556.0
108.0,533.0
109.0,424.0
110.0,405.0
111.0,407.0
112.0,462.0
113.0,447.0
114.0,517.0
115.0,493.0
116.0,483.0
117.0,533.0
118.0,545.0
119.0,543.0
120.0,595.0
121.0,551.0
122.0,439.0
123.0,446.0
124.0,467.0
125.0,542.0
126.0,534.0
127.0,552.0
128.0,563.0
129.0,560.0
130.0,591.0
131.0,618.0
132.0,608.0
133.0,558.0
134.0,512.0
135.0,512.0
136.0,510.0
137.0,550.0
138.0,559.0
139.0,533.0
140.0,515.0
141.0,473.0
142.0,481.0
143.0,528.0
144.0,608.0
145.0,632.0
146.0,710.0
147.0,869.0
148.0,1013.0
149.0,1094.0
150.0,1052.0
151.0,1053.0
152.0,1099.0
153.0,1038.0
154.0,876.0
155.0,774.0
156.0,909.0
157.0,938.0
158.0,864.0
159.0,761.0
160.0,703.0
161.0,708.0
162.0,854.0
163.0,1012.0
164.0,968.0
165.0,872.0
166.0,889.0
167.0,907.0
168.0,825.0
169.0,760.0
170.0,636.0
171.0,702.0
172.0,742.0
173.0,727.0
174.0,759.0
175.0,847.0
176.0,834.0
177.0,832.0
178.0,884.0
179.0,867.0
180.0,866.0
181.0,1039.0
182.0,1303.0
183.0,1428.0
184.0,1339.0
185.0,1112.0
186.0,1088.0
187.0,1123.0
188.0,1106.0
189.0,1009.0
