0.0,30.0
1.0,48.0
2.0,59.0
3.0,54.0
4.0,55.0
5.0,61.0
6.0,48.0
7.0,48.0
8.0,61.0
9.0,66.0
10.0,73.0
11.0,76.0
12.0,66.0
13.0,89.0
14.0,95.0
15.0,86.0
16.0,62.0
17.0,81.0
18.0,77.0
19.0,77.0
20.0,83.0
21.0,124.0
22.0,148.0
23.0,142.0
24.0,124.0
25.0,145.0
26.0,142.0
27.0,141.0
28.0,112.0
29.0,86.0
30.0,88.0
31.0,85.0
32.0,74.0
33.0,94.0
34.0,127.0
35.0,149.0
36.0,145.0
37.0,107.0
38.0,95.0
39.0,95.0
40.0,104.0
41.0,91.0
42.0,104.0
43.0,99.0
44.0,99.0
45.0,120.0
46.0,111.0
47.0,94.0
48.0,106.0
49.0,139.0
50.0,161.0
51.0,200.0
52.0,158.0
53.0,164.0
54.0,201.0
55.0,203.0
56.0,161.0
57.0,162.0
58.0,160.0
59.0,140.0
60.0,122.0
61.0,124.0
62.0,113.0
63.0,122.0
64.0,165.0
65.0,189.0
66.0,165.0
67.0,156.0
68.0,155.0
69.0,168.0
70.0,167.0
71.0,191.0
72.0,209.0
73.0,187.0
74.0,160.0
75.0,192.0
76.0,214.0
77.0,229.0
78.0,207.0
79.0,185.0
80.0,271.0
81.0,317.0
82.0,224.0
83.0,201.0
84.0,247.0
85.0,285.0
86.0,249.0
87.0,245.0
88.0,239.0
89.0,204.0
90.0,196.0
91.0,184.0
92.0,235.0
93.0,289.0
94.0,328.0
95.0,325.0
96.0,293.0
97.0,263.0
98.0,292.0
99.0,278.0
100.0,307.0
101.0,343.0
102.0,416.0
103.0,641.0
104.0,2852.0
105.0,10394.0
106.0,14976.0
107.0,8271.0
108.0,1265.0
109.0,436.0
110.0,376.0
111.0,389.0
112.0,346.0
113.0,323.0
114.0,274.0
115.0,277.0
116.0,320.0
117.0,356.0
118.0,325.0
119.0,323.0
120.0,295.0
121.0,277.0
122.0,275.0
123.0,316.0
124.0,292.0
125.0,263.0
126.0,270.0
127.0,268.0
128.0,347.0
129.0,344.0
130.0,323.0
131.0,296.0
132.0,310.0
133.0,342.0
134.0,323.0
135.0,319.0
136.0,315.0
137.0,327.0
138.0,352.0
139.0,319.0
140.0,300.0
141.0,339.0
142.0,339.0
143.0,357.0
144.0,429.0
145.0,486.0
146.0,387.0
147.0,376.0
148.0,453.0
149.0,533.0
150.0,481.0
151.0,389.0
152.0,368.0
153.0,361.0
154.0,349.0
155.0,359.0
156.0,371.0
157.0,358.0
158.0,359.0
159.0,426.0
160.0,394.0
161.0,335.0
162.0,325.0
163.0,325.0
164.0,360.0
165.0,394.0
166.0,407.0
167.0,386.0
168.0,359.0
169.0,372.0
170.0,402.0
171.0,447.0
172.0,493.0
173.0,476.0
174.0,550.0
175.0,599.0
176.0,550.0
177.0,585.0
178.0,611.0
179.0,544.0
