0.0,92.0
1.0,182.0
2.0,182.0
3.0,123.0
4.0,145.0
5.0,140.0
6.0,170.0
7.0,166.0
8.0,129.0
9.0,121.0
10.0,169.0
11.0,161.0
12.0,136.0
13.0,147.0
14.0,174.0
15.0,206.0
16.0,182.0
17.0,245.0
18.0,320.0
19.0,310.0
20.0,251.0
21.0,202.0
22.0,156.0
23.0,138.0
24.0,126.0
25.0,156.0
26.0,220.0
27.0,301.0
28.0,314.0
29.0,264.0
30.0,236.0
31.0,229.0
32.0,223.0
33.0,267.0
34.0,470.0
35.0,567.0
36.0,452.0
37.0,250.0
38.0,160.0
39.0,170.0
40.0,250.0
41.0,298.0
42.0,260.0
43.0,208.0
44.0,242.0
45.0,282.0
46.0,314.0
47.0,466.0
48.0,477.0
49.0,386.0
50.0,338.0
51.0,285.0
52.0,269.0
53.0,278.0
54.0,240.0
55.0,251.0
56.0,323.0
57.0,343.0
58.0,376.0
59.0,405.0
60.0,370.0
61.0,280.0
62.0,260.0
63.0,214.0
64.0,216.0
65.0,233.0
66.0,333.0
67.0,441.0
68.0,459.0
69.0,406.0
70.0,340.0
71.0,300.0
72.0,340.0
73.0,475.0
74.0,507.0
75.0,451.0
76.0,446.0
77.0,516.0
78.0,537.0
79.0,489.0
80.0,395.0
81.0,423.0
82.0,374.0
83.0,328.0
84.0,343.0
85.0,323.0
86.0,329.0
87.0,323.0
88.0,341.0
89.0,382.0
90.0,330.0
91.0,346.0
92.0,336.0
93.0,387.0
94.0,489.0
95.0,511.0
96.0,481.0
97.0,520.0
98.0,597.0
99.0,682.0
100.0,585.0
101.0,527.0
102.0,478.0
103.0,416.0
104.0,451.0
105.0,536.0
106.0,582.0
107.0,632.0
108.0,501.0
109.0,376.0
110.0,396.0
111.0,367.0
112.0,388.0
113.0,508.0
114.0,670.0
115.0,557.0
116.0,512.0
117.0,509.0
118.0,542.0
119.0,586.0
120.0,555.0
121.0,510.0
122.0,574.0
123.0,650.0
124.0,616.0
125.0,586.0
126.0,558.0
127.0,571.0
128.0,616.0
129.0,639.0
130.0,571.0
131.0,570.0
132.0,555.0
133.0,575.0
134.0,518.0
135.0,541.0
136.0,658.0
137.0,644.0
138.0,567.0
139.0,621.0
140.0,750.0
141.0,749.0
142.0,710.0
143.0,675.0
144.0,585.0
145.0,595.0
146.0,620.0
147.0,697.0
148.0,768.0
149.0,639.0
150.0,496.0
151.0,505.0
152.0,643.0
153.0,706.0
154.0,690.0
155.0,820.0
156.0,930.0
157.0,881.0
158.0,734.0
159.0,694.0
160.0,624.0
161.0,518.0
162.0,511.0
163.0,591.0
164.0,666.0
165.0,753.0
166.0,810.0
167.0,825.0
168.0,859.0
169.0,745.0
170.0,615.0
171.0,580.0
172.0,653.0
173.0,789.0
174.0,768.0
175.0,791.0
176.0,967.0
177.0,1102.0
178.0,1112.0
179.0,1021.0
180.0,795.0
181.0,753.0
182.0,736.0
183.0,609.0
184.0,644.0
185.0,762.0
186.0,826.0
187.0,810.0
188.0,777.0
189.0,865.0
190.0,967.0
191.0,934.0
192.0,982.0
193.0,1114.0
194.0,1147.0
195.0,910.0
196.0,739.0
197.0,798.0
198.0,1022.0
199.0,989.0
200.0,770.0
201.0,771.0
202.0,866.0
203.0,823.0
204.0,878.0
205.0,845.0
206.0,924.0
207.0,1286.0
208.0,1660.0
209.0,1793.0
210.0,1817.0
211.0,1393.0
212.0,959.0
213.0,910.0
214.0,1014.0
215.0,1275.0
216.0,1497.0
217.0,1401.0
218.0,1259.0
219.0,1102.0
220.0,938.0
221.0,880.0
222.0,837.0
223.0,951.0
224.0,1013.0
225.0,827.0
226.0,785.0
227.0,934.0
228.0,1108.0
229.0,1180.0
230.0,1262.0
231.0,1299.0
232.0,1305.0
233.0,1156.0
234.0,914.0
235.0,829.0
236.0,947.0
237.0,916.0
238.0,870.0
239.0,923.0
240.0,1029.0
241.0,1111.0
242.0,1134.0
243.0,1317.0
244.0,1253.0
245.0,1256.0
246.0,1288.0
