# Peak: 731
# X	Y
0	763
1	763
2	763
3	763
4	762
5	762
6	762
7	762
8	762
9	762
10	762
11	762
12	762
13	762
14	762
15	762
16	762
17	762
18	761
19	761
20	761
21	761
22	761
23	761
24	761
25	761
26	761
27	761
28	761
29	761
30	761
31	761
32	761
33	761
34	760
35	760
36	760
37	760
38	760
39	760
40	760
41	760
42	760
43	760
44	760
45	760
46	760
47	760
48	759
49	759
50	759
51	759
52	759
53	759
54	759
55	759
56	759
57	759
58	759
59	759
60	759
61	759
62	759
63	759
64	759
65	758
66	758
67	758
68	758
69	758
70	758
71	758
72	758
73	758
74	758
75	758
76	758
77	758
78	758
79	757
80	757
81	757
82	757
83	757
84	757
85	757
86	757
87	757
88	757
89	757
90	757
91	757
92	757
93	757
94	757
95	756
96	756
97	756
98	756
99	756
100	756
101	756
102	756
103	756
104	756
105	756
106	756
107	756
108	756
109	755
110	755
111	755
112	755
113	755
114	755
115	755
116	755
117	755
118	755
119	755
120	755
121	755
122	755
123	755
124	755
125	755
126	754
127	754
128	754
129	754
130	754
131	754
132	754
133	754
134	754
135	754
136	754
137	754
138	754
139	754
140	754
141	754
142	753
143	753
144	753
145	753
146	753
147	753
148	753
149	753
150	753
151	753
152	753
153	753
154	753
155	753
156	753
157	752
158	752
159	752
160	752
161	752
162	752
163	752
164	752
165	752
166	752
167	752
168	752
169	752
170	752
171	752
172	751
173	751
174	751
175	751
176	751
177	751
178	751
179	751
180	751
181	751
182	751
183	751
184	751
185	751
186	751
187	751
188	750
189	750
190	750
191	750
192	750
193	750
194	750
195	750
196	750
197	750
198	750
199	750
200	750
201	750
202	750
203	750
204	749
205	749
206	749
207	749
208	749
209	749
210	749
211	749
212	749
213	749
214	749
215	749
216	749
217	749
218	748
219	748
220	749
221	748
222	748
223	748
224	748
225	748
226	748
227	748
228	748
229	748
230	748
231	748
232	748
233	748
234	748
235	748
236	747
237	747
238	747
239	747
240	747
241	747
242	747
243	747
244	747
245	747
246	747
247	747
248	747
249	747
250	747
251	747
252	747
253	746
254	746
255	746
256	746
257	746
258	746
259	746
260	746
261	746
262	746
263	746
264	746
265	746
266	746
267	746
268	745
269	745
270	745
271	745
272	745
273	745
274	745
275	745
276	745
277	745
278	745
279	745
280	745
281	745
282	745
283	745
284	744
285	744
286	744
287	744
288	744
289	744
290	744
291	744
292	744
293	744
294	744
295	744
296	744
297	744
298	744
299	744
300	743
301	743
302	743
303	743
304	743
305	743
306	743
307	743
308	743
309	743
310	743
311	743
312	743
313	743
314	743
315	743
316	742
317	742
318	742
319	742
320	742
321	742
322	742
323	742
324	742
325	742
326	742
327	742
328	742
329	742
330	742
331	742
332	742
333	741
334	741
335	741
336	741
337	741
338	741
339	741
340	741
341	741
342	741
343	741
344	741
345	741
346	741
347	741
348	740
349	740
350	740
351	740
352	740
353	740
354	740
355	740
356	740
357	740
358	740
359	740
360	740
361	740
362	740
363	740
364	739
365	740
366	739
367	739
368	739
369	739
370	739
371	739
372	739
373	739
374	739
375	739
376	739
377	739
378	739
379	739
380	739
381	738
382	738
383	738
384	738
385	738
386	738
387	738
388	738
389	738
390	738
391	738
392	738
393	738
394	738
395	738
396	738
397	738
398	738
399	737
400	737
401	737
402	737
403	737
404	737
405	737
406	737
407	737
408	737
409	737
410	737
411	737
412	737
413	737
414	737
415	736
416	736
417	736
418	736
419	736
420	736
421	736
422	736
423	736
424	736
425	736
426	736
427	736
428	736
429	736
430	735
431	736
432	735
433	735
434	735
435	735
436	735
437	735
438	735
439	735
440	735
441	735
442	735
443	735
444	735
445	735
446	735
447	735
448	735
449	734
450	734
451	734
452	734
453	734
454	734
455	734
456	734
457	734
458	734
459	734
460	734
461	734
462	734
463	734
464	733
465	734
