0.0,1454.0
1.0,1894.0
2.0,1769.0
3.0,1776.0
4.0,1829.0
5.0,1791.0
6.0,1844.0
7.0,1865.0
8.0,1912.0
9.0,1898.0
10.0,1949.0
11.0,1925.0
12.0,1958.0
13.0,1992.0
14.0,1988.0
15.0,2035.0
16.0,2101.0
17.0,2113.0
18.0,2143.0
19.0,2120.0
20.0,2153.0
21.0,2211.0
22.0,2208.0
23.0,2218.0
24.0,2238.0
25.0,2311.0
26.0,2335.0
27.0,2321.0
28.0,2351.0
29.0,2390.0
30.0,2380.0
31.0,2412.0
32.0,2433.0
33.0,2485.0
34.0,2541.0
35.0,2556.0
36.0,2589.0
37.0,2567.0
38.0,2655.0
39.0,2591.0
40.0,2713.0
41.0,2694.0
42.0,2733.0
43.0,2739.0
44.0,2792.0
45.0,2815.0
46.0,2862.0
47.0,2881.0
48.0,2904.0
49.0,2981.0
50.0,2984.0
51.0,3031.0
52.0,3030.0
53.0,3000.0
54.0,3050.0
55.0,3120.0
56.0,3090.0
57.0,3261.0
58.0,3175.0
59.0,3252.0
60.0,3231.0
61.0,3306.0
62.0,3312.0
63.0,3364.0
64.0,3358.0
65.0,3300.0
66.0,3461.0
67.0,3447.0
68.0,3510.0
69.0,3503.0
70.0,3558.0
71.0,3629.0
72.0,3659.0
73.0,3691.0
74.0,3703.0
75.0,3727.0
76.0,3775.0
77.0,3755.0
78.0,3839.0
79.0,3820.0
80.0,3942.0
81.0,3921.0
82.0,4007.0
83.0,4001.0
84.0,4028.0
85.0,4041.0
86.0,4138.0
87.0,4129.0
88.0,4161.0
89.0,4255.0
90.0,4269.0
91.0,4322.0
92.0,4270.0
93.0,4320.0
94.0,4386.0
95.0,4425.0
96.0,4497.0
97.0,4454.0
98.0,4586.0
99.0,4571.0
100.0,4638.0
101.0,4617.0
102.0,4612.0
103.0,4690.0
104.0,4733.0
105.0,4812.0
106.0,4813.0
107.0,4850.0
108.0,4928.0
109.0,4950.0
110.0,4979.0
111.0,4964.0
112.0,4977.0
113.0,5018.0
114.0,5155.0
115.0,5205.0
116.0,5203.0
117.0,5194.0
118.0,5181.0
119.0,5277.0
120.0,5322.0
121.0,5404.0
122.0,5426.0
123.0,5472.0
124.0,5492.0
125.0,5541.0
126.0,5464.0
127.0,5547.0
128.0,5611.0
129.0,5630.0
130.0,5635.0
131.0,5803.0
132.0,5843.0
133.0,5832.0
134.0,5870.0
135.0,5883.0
136.0,5865.0
137.0,6030.0
138.0,6093.0
139.0,6079.0
140.0,6121.0
141.0,6134.0
142.0,6179.0
143.0,6147.0
144.0,6382.0
145.0,6288.0
146.0,6356.0
147.0,6516.0
148.0,6428.0
149.0,6375.0
150.0,6553.0
151.0,6615.0
152.0,6597.0
153.0,6745.0
154.0,6756.0
155.0,6749.0
156.0,6827.0
157.0,6800.0
158.0,6896.0
159.0,6857.0
160.0,6983.0
161.0,7021.0
162.0,7085.0
163.0,7125.0
164.0,7157.0
165.0,7088.0
166.0,7275.0
167.0,7265.0
168.0,7312.0
169.0,7368.0
170.0,7397.0
171.0,7383.0
172.0,7511.0
173.0,7512.0
174.0,7480.0
175.0,7549.0
176.0,7610.0
177.0,7705.0
178.0,7712.0
179.0,7862.0
180.0,7867.0
181.0,7822.0
182.0,7859.0
183.0,7943.0
184.0,7927.0
185.0,8132.0
186.0,8175.0
187.0,8189.0
188.0,8235.0
189.0,8233.0
190.0,8232.0
191.0,8315.0
192.0,8341.0
193.0,8441.0
194.0,8379.0
195.0,8492.0
196.0,8560.0
197.0,8542.0
198.0,8603.0
199.0,8541.0
200.0,8679.0
201.0,8740.0
202.0,8918.0
203.0,8770.0
204.0,8878.0
205.0,8921.0
206.0,8930.0
207.0,8892.0
208.0,9078.0
209.0,9108.0
210.0,9236.0
211.0,9405.0
212.0,9270.0
213.0,9237.0
214.0,9424.0
215.0,9385.0
216.0,9403.0
217.0,9491.0
218.0,9534.0
219.0,9679.0
220.0,9615.0
221.0,9730.0
222.0,9622.0
223.0,9905.0
224.0,9840.0
225.0,9944.0
226.0,9938.0
227.0,9947.0
228.0,9954.0
229.0,9991.0
230.0,10117.0
231.0,10123.0
232.0,10240.0
233.0,10327.0
234.0,10361.0
235.0,10368.0
236.0,10546.0
237.0,10438.0
238.0,10281.0
239.0,10419.0
240.0,10561.0
241.0,10550.0
242.0,10779.0
243.0,10756.0
244.0,10673.0
245.0,10891.0
246.0,10729.0
247.0,10859.0
248.0,10860.0
249.0,11024.0
250.0,10907.0
251.0,11102.0
252.0,11121.0
253.0,10941.0
254.0,11065.0
255.0,11178.0
256.0,11074.0
257.0,11259.0
258.0,11394.0
259.0,11265.0
260.0,11304.0
261.0,11406.0
262.0,11366.0
263.0,11346.0
264.0,11601.0
265.0,11654.0
266.0,11609.0
267.0,11679.0
268.0,11634.0
269.0,11575.0
270.0,11660.0
271.0,11833.0
272.0,11795.0
273.0,11885.0
274.0,11824.0
275.0,11901.0
276.0,11866.0
277.0,11977.0
278.0,11905.0
279.0,11950.0
280.0,12155.0
281.0,12173.0
282.0,12133.0
283.0,12170.0
284.0,12221.0
285.0,12256.0
286.0,12352.0
287.0,12288.0
288.0,12417.0
289.0,12525.0
290.0,12529.0
291.0,12195.0
292.0,12484.0
293.0,12536.0
294.0,12472.0
