0.0,1341.0
1.0,1691.0
2.0,1568.0
3.0,1598.0
4.0,1663.0
5.0,1652.0
6.0,1626.0
7.0,1672.0
8.0,1713.0
9.0,1728.0
10.0,1729.0
11.0,1743.0
12.0,1808.0
13.0,1838.0
14.0,1819.0
15.0,1835.0
16.0,1870.0
17.0,1913.0
18.0,1900.0
19.0,1912.0
20.0,1921.0
21.0,1968.0
22.0,2011.0
23.0,2048.0
24.0,2025.0
25.0,2050.0
26.0,2083.0
27.0,2112.0
28.0,2129.0
29.0,2111.0
30.0,2192.0
31.0,2198.0
32.0,2232.0
33.0,2259.0
34.0,2273.0
35.0,2256.0
36.0,2317.0
37.0,2334.0
38.0,2362.0
39.0,2347.0
40.0,2449.0
41.0,2480.0
42.0,2489.0
43.0,2511.0
44.0,2524.0
45.0,2516.0
46.0,2607.0
47.0,2613.0
48.0,2663.0
49.0,2668.0
50.0,2641.0
51.0,2729.0
52.0,2734.0
53.0,2750.0
54.0,2779.0
55.0,2792.0
56.0,2865.0
57.0,2903.0
58.0,2933.0
59.0,2932.0
60.0,2937.0
61.0,3008.0
62.0,3039.0
63.0,3010.0
64.0,3054.0
65.0,3086.0
66.0,3128.0
67.0,3135.0
68.0,3168.0
69.0,3172.0
70.0,3225.0
71.0,3242.0
72.0,3325.0
73.0,3338.0
74.0,3380.0
75.0,3367.0
76.0,3354.0
77.0,3435.0
78.0,3427.0
79.0,3531.0
80.0,3584.0
81.0,3590.0
82.0,3578.0
83.0,3595.0
84.0,3683.0
85.0,3724.0
86.0,3690.0
87.0,3739.0
88.0,3773.0
89.0,3869.0
90.0,3864.0
91.0,3846.0
92.0,3898.0
93.0,3877.0
94.0,3986.0
95.0,4006.0
96.0,4065.0
97.0,4087.0
98.0,4141.0
99.0,4174.0
100.0,4116.0
101.0,4243.0
102.0,4285.0
103.0,4298.0
104.0,4323.0
105.0,4369.0
106.0,4361.0
107.0,4436.0
108.0,4537.0
109.0,4443.0
110.0,4486.0
111.0,4578.0
112.0,4630.0
113.0,4614.0
114.0,4660.0
115.0,4710.0
116.0,4718.0
117.0,4782.0
118.0,4833.0
119.0,4875.0
120.0,4824.0
121.0,5016.0
122.0,5012.0
123.0,4941.0
124.0,4933.0
125.0,5061.0
126.0,5049.0
127.0,5177.0
128.0,5233.0
129.0,5204.0
130.0,5245.0
131.0,5331.0
132.0,5286.0
133.0,5283.0
134.0,5455.0
135.0,5483.0
136.0,5498.0
137.0,5616.0
138.0,5636.0
139.0,5602.0
140.0,5633.0
141.0,5681.0
142.0,5657.0
143.0,5683.0
144.0,5805.0
145.0,5842.0
146.0,5946.0
147.0,5908.0
148.0,5910.0
149.0,5977.0
150.0,6031.0
151.0,6019.0
152.0,6191.0
153.0,6164.0
154.0,6310.0
155.0,6261.0
156.0,6238.0
157.0,6277.0
158.0,6371.0
159.0,6384.0
160.0,6535.0
161.0,6588.0
162.0,6477.0
163.0,6578.0
164.0,6602.0
165.0,6581.0
166.0,6714.0
167.0,6788.0
168.0,6849.0
169.0,6875.0
170.0,6893.0
171.0,6843.0
172.0,6961.0
173.0,7001.0
174.0,6956.0
175.0,7097.0
176.0,7133.0
177.0,7133.0
178.0,7220.0
179.0,7224.0
180.0,7269.0
181.0,7349.0
182.0,7328.0
183.0,7425.0
184.0,7471.0
185.0,7574.0
186.0,7485.0
187.0,7514.0
188.0,7664.0
189.0,7661.0
190.0,7589.0
191.0,7704.0
192.0,7909.0
193.0,7829.0
194.0,7892.0
195.0,7990.0
196.0,7895.0
197.0,8000.0
198.0,8028.0
199.0,8048.0
200.0,8135.0
201.0,8287.0
202.0,8199.0
203.0,8231.0
204.0,8271.0
205.0,8391.0
206.0,8401.0
207.0,8449.0
208.0,8484.0
209.0,8642.0
210.0,8581.0
211.0,8654.0
212.0,8604.0
213.0,8719.0
214.0,8799.0
215.0,8817.0
216.0,8767.0
217.0,8988.0
218.0,8852.0
219.0,9010.0
220.0,9030.0
221.0,8992.0
222.0,9105.0
223.0,9192.0
224.0,9279.0
225.0,9266.0
226.0,9256.0
227.0,9349.0
228.0,9311.0
229.0,9443.0
230.0,9326.0
231.0,9553.0
232.0,9527.0
233.0,9735.0
234.0,9657.0
235.0,9662.0
236.0,9687.0
237.0,9773.0
238.0,9793.0
239.0,9962.0
240.0,10055.0
241.0,9992.0
242.0,10046.0
243.0,10037.0
244.0,10111.0
245.0,10144.0
246.0,10255.0
247.0,10334.0
248.0,10340.0
249.0,10357.0
250.0,10335.0
251.0,10364.0
252.0,10410.0
253.0,10413.0
254.0,10670.0
255.0,10647.0
256.0,10649.0
257.0,10699.0
258.0,10636.0
259.0,10721.0
260.0,10620.0
261.0,10773.0
262.0,10854.0
263.0,11071.0
264.0,11000.0
265.0,11051.0
266.0,10956.0
267.0,11012.0
268.0,11021.0
269.0,11183.0
270.0,11153.0
271.0,11187.0
272.0,11183.0
273.0,11215.0
274.0,11259.0
275.0,11256.0
276.0,11243.0
277.0,11456.0
278.0,11457.0
279.0,11410.0
280.0,11599.0
281.0,11445.0
282.0,11552.0
283.0,11602.0
284.0,11506.0
285.0,11605.0
286.0,11695.0
287.0,11751.0
288.0,11760.0
289.0,11865.0
290.0,11827.0
291.0,11825.0
292.0,11791.0
293.0,11939.0
294.0,11914.0
295.0,12038.0
296.0,12118.0
297.0,12128.0
298.0,12131.0
299.0,12103.0
300.0,12142.0
301.0,12117.0
302.0,12312.0
303.0,12268.0
304.0,12421.0
305.0,12326.0
306.0,12370.0
307.0,12340.0
308.0,12437.0
309.0,12479.0
310.0,12439.0
311.0,12513.0
312.0,12622.0
313.0,12507.0
314.0,12625.0
315.0,12601.0
316.0,12558.0
317.0,12717.0
318.0,12741.0
319.0,12861.0
320.0,12908.0
321.0,12838.0
322.0,12798.0
323.0,12947.0
324.0,12912.0
325.0,12884.0
326.0,13080.0
327.0,13152.0
328.0,13136.0
329.0,13036.0
330.0,13075.0
331.0,13145.0
332.0,13278.0
333.0,13209.0
334.0,13386.0
335.0,13296.0
336.0,13412.0
337.0,13174.0
338.0,13304.0
339.0,13457.0
340.0,13360.0
341.0,13382.0
342.0,13413.0
343.0,13673.0
344.0,13644.0
345.0,13531.0
346.0,13619.0
347.0,13627.0
348.0,13798.0
349.0,13844.0
350.0,13787.0
351.0,13789.0
352.0,13865.0
353.0,13681.0
354.0,13860.0
355.0,13753.0
356.0,13937.0
357.0,14126.0
358.0,14035.0
359.0,13982.0
360.0,14141.0
361.0,14059.0
362.0,14024.0
363.0,14206.0
364.0,14274.0
365.0,14256.0
366.0,14224.0
367.0,14254.0
368.0,14253.0
369.0,14256.0
370.0,14495.0
371.0,14422.0
372.0,14293.0
373.0,14603.0
374.0,14639.0
375.0,14424.0
376.0,14459.0
377.0,14542.0
378.0,14555.0
379.0,14654.0
380.0,14628.0
381.0,14728.0
382.0,14625.0
383.0,14835.0
384.0,14891.0
385.0,14753.0
386.0,14865.0
387.0,14948.0
388.0,14833.0
389.0,15091.0
390.0,14851.0
391.0,14894.0
392.0,14946.0
393.0,14912.0
394.0,14936.0
395.0,15186.0
396.0,15097.0
397.0,15048.0
398.0,15138.0
399.0,15052.0
400.0,15199.0
401.0,15258.0
402.0,15361.0
403.0,15379.0
404.0,15438.0
405.0,15407.0
406.0,15258.0
407.0,15357.0
408.0,15201.0
409.0,15334.0
410.0,15674.0
411.0,15542.0
412.0,15527.0
413.0,15694.0
414.0,15682.0
415.0,15376.0
416.0,15535.0
417.0,15691.0
418.0,15685.0
419.0,15699.0
420.0,15870.0
421.0,15654.0
422.0,15701.0
423.0,15757.0
424.0,15694.0
425.0,15769.0
426.0,15991.0
427.0,15888.0
428.0,16003.0
429.0,16060.0
430.0,15703.0
431.0,15966.0
432.0,16135.0
433.0,15954.0
434.0,16206.0
435.0,15976.0
436.0,16263.0
437.0,16079.0
438.0,16093.0
439.0,15975.0
440.0,16220.0
441.0,16325.0
442.0,16215.0
443.0,16328.0
444.0,16418.0
445.0,16231.0
446.0,16102.0
447.0,16350.0
448.0,16284.0
449.0,16365.0
450.0,16545.0
451.0,16428.0
452.0,16326.0
453.0,16469.0
454.0,16460.0
455.0,16582.0
456.0,16571.0
457.0,16669.0
458.0,16721.0
459.0,16601.0
460.0,16617.0
461.0,16404.0
462.0,16685.0
463.0,16662.0
464.0,16690.0
465.0,16789.0
466.0,16710.0
467.0,16610.0
468.0,16833.0
469.0,16593.0
470.0,16685.0
471.0,16942.0
472.0,16778.0
473.0,16741.0
474.0,16957.0
475.0,16902.0
476.0,16925.0
477.0,16923.0
478.0,17071.0
479.0,17000.0
480.0,17116.0
481.0,17093.0
482.0,17132.0
483.0,16919.0
484.0,17117.0
485.0,17020.0
486.0,17228.0
487.0,17124.0
488.0,17248.0
489.0,17309.0
490.0,17265.0
