0.0,321.0
1.0,378.0
2.0,357.0
3.0,395.0
4.0,419.0
5.0,451.0
6.0,427.0
7.0,460.0
8.0,480.0
9.0,481.0
10.0,505.0
11.0,518.0
12.0,554.0
13.0,564.0
14.0,584.0
15.0,609.0
16.0,603.0
17.0,622.0
18.0,683.0
19.0,662.0
20.0,694.0
21.0,704.0
22.0,730.0
23.0,792.0
24.0,771.0
25.0,796.0
26.0,801.0
27.0,853.0
28.0,887.0
29.0,908.0
30.0,928.0
31.0,941.0
32.0,994.0
33.0,997.0
34.0,1046.0
35.0,1052.0
36.0,1081.0
37.0,1126.0
38.0,1145.0
39.0,1176.0
40.0,1248.0
41.0,1268.0
42.0,1219.0
43.0,1352.0
44.0,1302.0
45.0,1360.0
46.0,1388.0
47.0,1436.0
48.0,1494.0
49.0,1471.0
50.0,1472.0
51.0,1534.0
52.0,1542.0
53.0,1591.0
54.0,1580.0
55.0,1662.0
56.0,1728.0
57.0,1705.0
58.0,1779.0
59.0,1791.0
60.0,1837.0
61.0,1874.0
62.0,1890.0
63.0,1958.0
64.0,1963.0
65.0,1984.0
66.0,2003.0
67.0,2075.0
68.0,2082.0
69.0,2133.0
70.0,2206.0
71.0,2126.0
72.0,2203.0
73.0,2225.0
74.0,2258.0
75.0,2312.0
76.0,2311.0
77.0,2372.0
78.0,2414.0
79.0,2377.0
80.0,2422.0
81.0,2472.0
82.0,2530.0
83.0,2535.0
84.0,2555.0
85.0,2627.0
86.0,2636.0
87.0,2682.0
88.0,2747.0
89.0,2744.0
90.0,2763.0
91.0,2823.0
92.0,2823.0
93.0,2892.0
94.0,2948.0
95.0,2968.0
96.0,2999.0
97.0,3030.0
98.0,3074.0
99.0,3122.0
100.0,3163.0
101.0,3180.0
102.0,3224.0
103.0,3260.0
104.0,3362.0
105.0,3271.0
106.0,3368.0
107.0,3452.0
108.0,3442.0
109.0,3399.0
110.0,3528.0
111.0,3500.0
112.0,3526.0
113.0,3588.0
114.0,3622.0
115.0,3643.0
116.0,3719.0
117.0,3741.0
118.0,3769.0
119.0,3861.0
120.0,3901.0
121.0,3980.0
122.0,3993.0
123.0,3978.0
124.0,4075.0
125.0,4110.0
126.0,4177.0
127.0,4239.0
128.0,4219.0
129.0,4292.0
130.0,4323.0
131.0,4368.0
132.0,4386.0
133.0,4440.0
134.0,4500.0
135.0,4554.0
136.0,4653.0
137.0,4564.0
138.0,4630.0
139.0,4682.0
140.0,4873.0
141.0,4881.0
142.0,4919.0
143.0,5000.0
144.0,5079.0
145.0,5005.0
146.0,5045.0
147.0,5083.0
148.0,5172.0
149.0,5180.0
150.0,5259.0
