0.0,1168.0
1.0,1634.0
2.0,1524.0
3.0,1591.0
4.0,1559.0
5.0,1593.0
6.0,1544.0
7.0,1643.0
8.0,1603.0
9.0,1620.0
10.0,1656.0
11.0,1691.0
12.0,1758.0
13.0,1754.0
14.0,1777.0
15.0,1734.0
16.0,1765.0
17.0,1804.0
18.0,1878.0
19.0,1897.0
20.0,1909.0
21.0,1923.0
22.0,1977.0
23.0,1953.0
24.0,1964.0
25.0,2056.0
26.0,2020.0
27.0,2102.0
28.0,2089.0
29.0,2143.0
30.0,2092.0
31.0,2168.0
32.0,2163.0
33.0,2226.0
34.0,2193.0
35.0,2223.0
36.0,2237.0
37.0,2272.0
38.0,2307.0
39.0,2382.0
40.0,2367.0
41.0,2418.0
42.0,2478.0
43.0,2414.0
44.0,2410.0
45.0,2476.0
46.0,2515.0
47.0,2555.0
48.0,2595.0
49.0,2586.0
50.0,2585.0
51.0,2642.0
52.0,2679.0
53.0,2706.0
54.0,2741.0
55.0,2776.0
56.0,2827.0
57.0,2841.0
58.0,2825.0
59.0,2897.0
60.0,2931.0
61.0,2915.0
62.0,2946.0
63.0,2994.0
64.0,3043.0
65.0,3035.0
66.0,3082.0
67.0,3127.0
68.0,3159.0
69.0,3176.0
70.0,3166.0
71.0,3244.0
72.0,3233.0
73.0,3258.0
74.0,3365.0
75.0,3335.0
76.0,3416.0
77.0,3402.0
78.0,3421.0
79.0,3450.0
80.0,3500.0
81.0,3462.0
82.0,3549.0
83.0,3612.0
84.0,3629.0
85.0,3665.0
86.0,3682.0
87.0,3658.0
88.0,3702.0
89.0,3742.0
90.0,3776.0
91.0,3834.0
92.0,3834.0
93.0,3914.0
94.0,3917.0
95.0,3891.0
96.0,3928.0
97.0,4051.0
98.0,4026.0
99.0,4120.0
100.0,4097.0
101.0,4115.0
102.0,4209.0
103.0,4154.0
104.0,4287.0
105.0,4334.0
106.0,4329.0
107.0,4309.0
108.0,4345.0
109.0,4408.0
110.0,4430.0
111.0,4512.0
112.0,4587.0
113.0,4590.0
114.0,4568.0
115.0,4558.0
116.0,4659.0
117.0,4690.0
118.0,4711.0
119.0,4811.0
120.0,4863.0
121.0,4801.0
122.0,4806.0
123.0,4870.0
124.0,4948.0
125.0,4987.0
126.0,5059.0
127.0,5094.0
128.0,5137.0
129.0,5018.0
130.0,5162.0
131.0,5266.0
132.0,5196.0
133.0,5325.0
134.0,5311.0
135.0,5335.0
136.0,5288.0
137.0,5356.0
138.0,5370.0
139.0,5493.0
140.0,5531.0
141.0,5607.0
142.0,5619.0
143.0,5609.0
144.0,5588.0
145.0,5725.0
146.0,5735.0
147.0,5780.0
148.0,5892.0
149.0,5805.0
150.0,5845.0
151.0,5898.0
152.0,5959.0
153.0,5967.0
154.0,6108.0
155.0,6069.0
156.0,6165.0
157.0,6055.0
158.0,6106.0
159.0,6222.0
160.0,6251.0
161.0,6369.0
162.0,6428.0
163.0,6345.0
164.0,6407.0
165.0,6421.0
166.0,6498.0
167.0,6524.0
168.0,6537.0
169.0,6640.0
170.0,6616.0
171.0,6620.0
172.0,6706.0
173.0,6701.0
174.0,6798.0
175.0,6856.0
176.0,6926.0
177.0,6933.0
178.0,6980.0
179.0,6986.0
180.0,7025.0
181.0,7127.0
182.0,7192.0
183.0,7087.0
184.0,7242.0
185.0,7324.0
186.0,7231.0
187.0,7345.0
188.0,7417.0
189.0,7443.0
190.0,7509.0
191.0,7689.0
192.0,7472.0
193.0,7559.0
194.0,7495.0
195.0,7587.0
196.0,7681.0
197.0,7812.0
198.0,7879.0
199.0,7950.0
200.0,7785.0
201.0,7911.0
202.0,7940.0
203.0,7998.0
204.0,8066.0
205.0,8181.0
206.0,8149.0
207.0,8211.0
208.0,8161.0
209.0,8260.0
210.0,8341.0
211.0,8408.0
212.0,8450.0
213.0,8475.0
214.0,8444.0
215.0,8452.0
216.0,8558.0
217.0,8540.0
218.0,8685.0
219.0,8779.0
220.0,8740.0
221.0,8752.0
222.0,8674.0
223.0,8851.0
224.0,8941.0
225.0,9071.0
226.0,9008.0
227.0,9092.0
228.0,9014.0
229.0,9104.0
230.0,9218.0
231.0,9340.0
232.0,9380.0
233.0,9237.0
234.0,9375.0
235.0,9289.0
236.0,9456.0
237.0,9516.0
238.0,9584.0
239.0,9558.0
240.0,9545.0
241.0,9562.0
242.0,9716.0
243.0,9731.0
244.0,9774.0
245.0,9734.0
246.0,9999.0
247.0,9997.0
248.0,9899.0
249.0,10077.0
250.0,9907.0
251.0,10043.0
252.0,10100.0
253.0,10269.0
254.0,10292.0
255.0,10326.0
256.0,10254.0
257.0,10337.0
258.0,10340.0
259.0,10409.0
260.0,10576.0
261.0,10540.0
262.0,10438.0
263.0,10740.0
264.0,10518.0
265.0,10622.0
266.0,10693.0
267.0,10659.0
268.0,10848.0
269.0,10884.0
270.0,10721.0
271.0,10833.0
272.0,10980.0
273.0,10846.0
274.0,11102.0
275.0,11097.0
276.0,11074.0
277.0,11054.0
278.0,11172.0
279.0,11118.0
280.0,11331.0
281.0,11230.0
282.0,11325.0
283.0,11406.0
284.0,11284.0
285.0,11454.0
286.0,11469.0
287.0,11435.0
288.0,11636.0
289.0,11715.0
290.0,11610.0
291.0,11614.0
292.0,11485.0
293.0,11637.0
294.0,11792.0
295.0,11766.0
296.0,11878.0
297.0,11901.0
298.0,11889.0
299.0,11855.0
300.0,12000.0
301.0,11967.0
302.0,12259.0
303.0,12139.0
304.0,12068.0
305.0,12112.0
306.0,11880.0
307.0,12210.0
308.0,12441.0
309.0,12427.0
310.0,12455.0
311.0,12349.0
312.0,12255.0
313.0,12539.0
314.0,12406.0
315.0,12540.0
316.0,12642.0
317.0,12553.0
318.0,12655.0
319.0,12616.0
320.0,12686.0
321.0,12683.0
322.0,12745.0
323.0,12750.0
324.0,12917.0
325.0,12978.0
326.0,12930.0
327.0,12791.0
328.0,12926.0
329.0,12952.0
330.0,13088.0
331.0,13100.0
332.0,13175.0
333.0,13074.0
334.0,13069.0
335.0,13157.0
336.0,13297.0
337.0,13345.0
338.0,13318.0
339.0,13302.0
340.0,13325.0
341.0,13380.0
342.0,13186.0
343.0,13608.0
344.0,13694.0
345.0,13559.0
346.0,13515.0
347.0,13525.0
348.0,13332.0
349.0,13711.0
350.0,13768.0
351.0,13659.0
352.0,13830.0
353.0,13676.0
354.0,13654.0
355.0,13784.0
356.0,13711.0
357.0,13945.0
358.0,14028.0
359.0,14061.0
360.0,13977.0
361.0,13861.0
362.0,13825.0
363.0,14152.0
364.0,14136.0
365.0,14204.0
366.0,14236.0
367.0,14170.0
368.0,14081.0
369.0,14327.0
370.0,14214.0
371.0,14504.0
372.0,14430.0
373.0,14387.0
374.0,14203.0
375.0,14384.0
376.0,14388.0
377.0,14551.0
378.0,14744.0
379.0,14603.0
380.0,14691.0
381.0,14502.0
382.0,14508.0
383.0,14528.0
384.0,14733.0
385.0,14752.0
386.0,14826.0
387.0,14675.0
388.0,14851.0
389.0,14789.0
390.0,14844.0
391.0,14924.0
392.0,15032.0
393.0,14720.0
394.0,14861.0
395.0,15175.0
396.0,14927.0
397.0,14951.0
398.0,15018.0
399.0,15317.0
400.0,15204.0
401.0,15095.0
402.0,15144.0
403.0,15058.0
404.0,15169.0
405.0,15508.0
406.0,15306.0
407.0,15298.0
408.0,15299.0
409.0,15407.0
410.0,15265.0
411.0,15436.0
412.0,15574.0
413.0,15561.0
414.0,15545.0
415.0,15325.0
416.0,15590.0
417.0,15381.0
418.0,15408.0
419.0,15703.0
420.0,15735.0
421.0,15701.0
422.0,15627.0
423.0,15634.0
424.0,15669.0
425.0,15681.0
426.0,15784.0
427.0,16072.0
428.0,15872.0
429.0,15803.0
430.0,15724.0
431.0,15755.0
432.0,15920.0
433.0,16062.0
434.0,16102.0
435.0,15967.0
436.0,15607.0
437.0,16077.0
438.0,15909.0
439.0,16125.0
440.0,16235.0
441.0,16118.0
442.0,16211.0
443.0,16006.0
444.0,16172.0
445.0,16195.0
446.0,16310.0
447.0,16400.0
448.0,16355.0
449.0,16251.0
450.0,16086.0
451.0,16249.0
452.0,16328.0
453.0,16627.0
454.0,16469.0
455.0,16537.0
456.0,16402.0
457.0,16326.0
458.0,16252.0
459.0,16396.0
460.0,16474.0
461.0,16396.0
462.0,16834.0
463.0,16391.0
464.0,16462.0
465.0,16594.0
466.0,16605.0
467.0,16712.0
468.0,16771.0
469.0,16458.0
470.0,16782.0
471.0,16427.0
