0.0,231.0
1.0,373.0
2.0,367.0
3.0,385.0
4.0,365.0
5.0,377.0
6.0,395.0
7.0,385.0
8.0,408.0
9.0,397.0
10.0,414.0
11.0,429.0
12.0,449.0
13.0,424.0
14.0,468.0
15.0,458.0
16.0,446.0
17.0,464.0
18.0,470.0
19.0,503.0
20.0,508.0
21.0,491.0
22.0,522.0
23.0,533.0
24.0,550.0
25.0,533.0
26.0,550.0
27.0,553.0
28.0,561.0
29.0,566.0
30.0,563.0
31.0,595.0
32.0,603.0
33.0,618.0
34.0,622.0
35.0,623.0
36.0,640.0
37.0,620.0
38.0,642.0
39.0,663.0
40.0,629.0
41.0,682.0
42.0,691.0
43.0,699.0
44.0,704.0
45.0,719.0
46.0,732.0
47.0,727.0
48.0,743.0
49.0,734.0
50.0,747.0
51.0,748.0
52.0,761.0
53.0,773.0
54.0,780.0
55.0,781.0
56.0,798.0
57.0,773.0
58.0,801.0
59.0,813.0
60.0,832.0
61.0,840.0
62.0,849.0
63.0,827.0
64.0,852.0
65.0,879.0
66.0,874.0
67.0,870.0
68.0,893.0
69.0,876.0
70.0,886.0
71.0,930.0
72.0,902.0
73.0,931.0
74.0,956.0
75.0,934.0
76.0,980.0
77.0,945.0
78.0,971.0
79.0,975.0
80.0,996.0
81.0,1003.0
82.0,1009.0
83.0,1003.0
84.0,1053.0
85.0,1071.0
86.0,1038.0
87.0,1062.0
88.0,1054.0
89.0,1094.0
90.0,1068.0
91.0,1081.0
92.0,1103.0
93.0,1131.0
94.0,1130.0
95.0,1132.0
96.0,1128.0
97.0,1139.0
98.0,1184.0
99.0,1134.0
100.0,1157.0
101.0,1190.0
102.0,1183.0
103.0,1193.0
104.0,1282.0
105.0,1247.0
106.0,1215.0
107.0,1281.0
108.0,1246.0
109.0,1259.0
110.0,1251.0
111.0,1313.0
112.0,1315.0
113.0,1300.0
114.0,1319.0
115.0,1298.0
116.0,1347.0
117.0,1333.0
118.0,1370.0
119.0,1382.0
120.0,1372.0
121.0,1349.0
122.0,1414.0
123.0,1402.0
124.0,1406.0
125.0,1364.0
126.0,1439.0
127.0,1427.0
128.0,1461.0
129.0,1472.0
130.0,1515.0
131.0,1469.0
132.0,1502.0
133.0,1495.0
134.0,1541.0
135.0,1546.0
136.0,1572.0
137.0,1512.0
138.0,1540.0
139.0,1598.0
140.0,1586.0
141.0,1582.0
142.0,1625.0
143.0,1595.0
144.0,1619.0
145.0,1592.0
146.0,1674.0
147.0,1682.0
148.0,1670.0
149.0,1681.0
150.0,1626.0
151.0,1660.0
152.0,1671.0
153.0,1738.0
154.0,1702.0
155.0,1757.0
156.0,1744.0
157.0,1784.0
158.0,1799.0
159.0,1830.0
160.0,1851.0
161.0,1820.0
162.0,1851.0
163.0,1836.0
164.0,1859.0
165.0,1924.0
166.0,1893.0
167.0,1907.0
168.0,1896.0
169.0,1882.0
170.0,1894.0
171.0,1922.0
172.0,1997.0
173.0,1980.0
174.0,2025.0
175.0,1957.0
176.0,2023.0
177.0,2037.0
178.0,2030.0
179.0,2094.0
180.0,2054.0
181.0,2067.0
182.0,2075.0
183.0,2101.0
184.0,2142.0
185.0,2124.0
186.0,2167.0
187.0,2088.0
188.0,2098.0
189.0,2196.0
190.0,2175.0
191.0,2206.0
192.0,2240.0
193.0,2229.0
194.0,2236.0
195.0,2262.0
196.0,2265.0
197.0,2302.0
198.0,2326.0
199.0,2297.0
200.0,2324.0
201.0,2315.0
202.0,2349.0
203.0,2326.0
204.0,2390.0
205.0,2405.0
206.0,2354.0
207.0,2385.0
208.0,2451.0
209.0,2432.0
210.0,2496.0
211.0,2475.0
212.0,2471.0
213.0,2507.0
214.0,2486.0
215.0,2566.0
216.0,2545.0
217.0,2587.0
218.0,2586.0
219.0,2539.0
220.0,2571.0
221.0,2593.0
222.0,2647.0
223.0,2633.0
224.0,2655.0
225.0,2620.0
226.0,2657.0
227.0,2657.0
228.0,2742.0
229.0,2730.0
230.0,2738.0
231.0,2725.0
232.0,2741.0
233.0,2703.0
234.0,2830.0
235.0,2835.0
236.0,2841.0
237.0,2787.0
238.0,2881.0
239.0,2879.0
240.0,2871.0
241.0,2887.0
242.0,2903.0
243.0,2883.0
244.0,2907.0
245.0,3005.0
246.0,2960.0
247.0,2984.0
248.0,3047.0
249.0,3000.0
250.0,2952.0
251.0,3048.0
252.0,3036.0
253.0,3092.0
254.0,3065.0
255.0,3084.0
256.0,3117.0
257.0,3115.0
258.0,3187.0
259.0,3167.0
260.0,3224.0
261.0,3190.0
262.0,3173.0
263.0,3214.0
264.0,3293.0
265.0,3332.0
266.0,3285.0
267.0,3300.0
268.0,3278.0
269.0,3260.0
270.0,3356.0
271.0,3400.0
272.0,3336.0
273.0,3385.0
274.0,3330.0
275.0,3347.0
276.0,3426.0
277.0,3389.0
278.0,3486.0
279.0,3444.0
280.0,3420.0
281.0,3461.0
282.0,3465.0
283.0,3542.0
284.0,3531.0
285.0,3559.0
286.0,3502.0
287.0,3520.0
288.0,3633.0
289.0,3659.0
290.0,3689.0
291.0,3651.0
292.0,3603.0
293.0,3645.0
294.0,3678.0
295.0,3711.0
296.0,3760.0
297.0,3768.0
298.0,3733.0
299.0,3768.0
300.0,3747.0
301.0,3783.0
302.0,3871.0
303.0,3771.0
304.0,3843.0
305.0,3775.0
306.0,3854.0
307.0,3881.0
308.0,3904.0
309.0,3916.0
310.0,3872.0
311.0,3964.0
312.0,3912.0
313.0,3923.0
314.0,4060.0
315.0,3969.0
316.0,4006.0
317.0,3927.0
318.0,3968.0
319.0,4099.0
320.0,4033.0
321.0,4096.0
322.0,4142.0
323.0,4008.0
324.0,4114.0
325.0,4177.0
326.0,4208.0
327.0,4185.0
328.0,4106.0
329.0,4223.0
330.0,4221.0
331.0,4312.0
332.0,4247.0
333.0,4313.0
334.0,4204.0
335.0,4241.0
336.0,4318.0
337.0,4292.0
338.0,4366.0
339.0,4389.0
340.0,4280.0
341.0,4260.0
342.0,4342.0
343.0,4343.0
344.0,4474.0
345.0,4388.0
346.0,4457.0
347.0,4440.0
348.0,4456.0
349.0,4462.0
350.0,4516.0
351.0,4521.0
352.0,4495.0
353.0,4444.0
354.0,4524.0
355.0,4591.0
356.0,4607.0
357.0,4570.0
358.0,4591.0
359.0,4603.0
360.0,4563.0
361.0,4661.0
362.0,4557.0
363.0,4719.0
364.0,4676.0
365.0,4640.0
366.0,4674.0
367.0,4667.0
368.0,4741.0
369.0,4832.0
370.0,4753.0
371.0,4748.0
372.0,4710.0
