0.0,439.0
1.0,684.0
2.0,631.0
3.0,666.0
4.0,648.0
5.0,649.0
6.0,696.0
7.0,665.0
8.0,668.0
9.0,690.0
10.0,734.0
11.0,734.0
12.0,740.0
13.0,768.0
14.0,755.0
15.0,756.0
16.0,781.0
17.0,785.0
18.0,812.0
19.0,821.0
20.0,844.0
21.0,832.0
22.0,834.0
23.0,856.0
24.0,856.0
25.0,854.0
26.0,891.0
27.0,914.0
28.0,913.0
29.0,893.0
30.0,929.0
31.0,918.0
32.0,959.0
33.0,959.0
34.0,1004.0
35.0,975.0
36.0,956.0
37.0,979.0
38.0,1040.0
39.0,1004.0
40.0,1033.0
41.0,1017.0
42.0,1013.0
43.0,1050.0
44.0,1085.0
45.0,1063.0
46.0,1125.0
47.0,1136.0
48.0,1088.0
49.0,1120.0
50.0,1136.0
51.0,1177.0
52.0,1188.0
53.0,1190.0
54.0,1204.0
55.0,1174.0
56.0,1194.0
57.0,1219.0
58.0,1283.0
59.0,1266.0
60.0,1246.0
61.0,1251.0
62.0,1289.0
63.0,1333.0
64.0,1312.0
65.0,1320.0
66.0,1347.0
67.0,1358.0
68.0,1370.0
69.0,1375.0
70.0,1376.0
71.0,1394.0
72.0,1448.0
73.0,1437.0
74.0,1423.0
75.0,1460.0
76.0,1482.0
77.0,1494.0
78.0,1539.0
79.0,1543.0
80.0,1540.0
81.0,1534.0
82.0,1536.0
83.0,1565.0
84.0,1584.0
85.0,1589.0
86.0,1618.0
87.0,1627.0
88.0,1649.0
89.0,1618.0
90.0,1638.0
91.0,1663.0
92.0,1667.0
93.0,1727.0
94.0,1740.0
95.0,1717.0
96.0,1754.0
97.0,1748.0
98.0,1817.0
99.0,1841.0
100.0,1819.0
101.0,1833.0
102.0,1831.0
103.0,1814.0
104.0,1893.0
105.0,1904.0
106.0,1896.0
107.0,1948.0
108.0,1950.0
109.0,1943.0
110.0,1965.0
111.0,1997.0
112.0,2006.0
113.0,2015.0
114.0,1960.0
115.0,2047.0
116.0,2017.0
117.0,2085.0
118.0,2113.0
119.0,2155.0
120.0,2145.0
121.0,2109.0
122.0,2158.0
123.0,2148.0
124.0,2192.0
125.0,2219.0
126.0,2255.0
127.0,2190.0
128.0,2220.0
129.0,2269.0
130.0,2290.0
131.0,2360.0
132.0,2312.0
133.0,2406.0
134.0,2314.0
135.0,2358.0
136.0,2416.0
137.0,2421.0
138.0,2468.0
139.0,2489.0
140.0,2466.0
141.0,2464.0
142.0,2431.0
143.0,2472.0
144.0,2546.0
145.0,2545.0
146.0,2598.0
