0.0,843.0
1.0,1283.0
2.0,1264.0
3.0,1302.0
4.0,1319.0
5.0,1327.0
6.0,1320.0
7.0,1382.0
8.0,1370.0
9.0,1416.0
10.0,1427.0
11.0,1433.0
12.0,1444.0
13.0,1507.0
14.0,1476.0
15.0,1525.0
16.0,1551.0
17.0,1580.0
18.0,1630.0
19.0,1585.0
20.0,1628.0
21.0,1661.0
22.0,1697.0
23.0,1714.0
24.0,1686.0
25.0,1720.0
26.0,1724.0
27.0,1804.0
28.0,1827.0
29.0,1808.0
30.0,1812.0
31.0,1863.0
32.0,1882.0
33.0,1889.0
34.0,1939.0
35.0,1908.0
36.0,1938.0
37.0,1954.0
38.0,2011.0
39.0,1987.0
40.0,1999.0
41.0,2087.0
42.0,2102.0
43.0,2109.0
44.0,2124.0
45.0,2159.0
46.0,2107.0
47.0,2175.0
48.0,2209.0
49.0,2240.0
50.0,2266.0
51.0,2254.0
52.0,2289.0
53.0,2323.0
54.0,2372.0
55.0,2402.0
56.0,2414.0
57.0,2423.0
58.0,2455.0
59.0,2499.0
60.0,2503.0
61.0,2533.0
62.0,2603.0
63.0,2594.0
64.0,2562.0
65.0,2603.0
66.0,2651.0
67.0,2647.0
68.0,2733.0
69.0,2706.0
70.0,2744.0
71.0,2789.0
72.0,2794.0
73.0,2822.0
74.0,2867.0
75.0,2874.0
76.0,2903.0
77.0,3000.0
78.0,2940.0
79.0,3044.0
80.0,2992.0
81.0,3082.0
82.0,3097.0
83.0,3058.0
84.0,3142.0
85.0,3140.0
86.0,3203.0
87.0,3222.0
88.0,3191.0
89.0,3288.0
90.0,3271.0
91.0,3274.0
92.0,3326.0
93.0,3419.0
94.0,3361.0
95.0,3431.0
96.0,3467.0
97.0,3514.0
98.0,3557.0
99.0,3574.0
100.0,3652.0
101.0,3625.0
102.0,3633.0
103.0,3685.0
104.0,3749.0
105.0,3736.0
106.0,3791.0
107.0,3816.0
108.0,3836.0
109.0,3854.0
110.0,3874.0
111.0,3969.0
112.0,3948.0
113.0,4021.0
114.0,3999.0
115.0,4074.0
116.0,4132.0
117.0,4096.0
118.0,4161.0
119.0,4195.0
120.0,4257.0
121.0,4254.0
122.0,4305.0
123.0,4329.0
124.0,4317.0
125.0,4332.0
126.0,4405.0
127.0,4391.0
128.0,4551.0
129.0,4539.0
130.0,4578.0
131.0,4609.0
132.0,4590.0
133.0,4665.0
134.0,4684.0
135.0,4749.0
136.0,4774.0
137.0,4753.0
138.0,4827.0
139.0,4921.0
140.0,4928.0
141.0,4910.0
142.0,4968.0
143.0,5040.0
144.0,5032.0
145.0,5063.0
146.0,5072.0
147.0,5154.0
148.0,5153.0
149.0,5308.0
150.0,5279.0
151.0,5369.0
152.0,5268.0
153.0,5395.0
154.0,5404.0
155.0,5473.0
156.0,5527.0
157.0,5447.0
158.0,5532.0
