0.0,423.0
1.0,647.0
2.0,669.0
3.0,723.0
4.0,703.0
5.0,720.0
6.0,722.0
7.0,786.0
8.0,777.0
9.0,789.0
10.0,824.0
11.0,817.0
12.0,855.0
13.0,868.0
14.0,899.0
15.0,883.0
16.0,917.0
17.0,855.0
18.0,858.0
19.0,865.0
20.0,866.0
21.0,894.0
22.0,965.0
23.0,910.0
24.0,971.0
25.0,931.0
26.0,960.0
27.0,989.0
28.0,1005.0
29.0,1009.0
30.0,1007.0
31.0,1051.0
32.0,1075.0
33.0,1041.0
34.0,1042.0
35.0,999.0
36.0,1026.0
37.0,1075.0
38.0,1094.0
39.0,1125.0
40.0,1110.0
41.0,1121.0
42.0,1153.0
43.0,1159.0
44.0,1182.0
45.0,1222.0
46.0,1198.0
47.0,1215.0
48.0,1235.0
49.0,1258.0
50.0,1217.0
51.0,1261.0
52.0,1261.0
53.0,1310.0
54.0,1290.0
55.0,1310.0
56.0,1298.0
57.0,1337.0
58.0,1399.0
59.0,1366.0
60.0,1376.0
61.0,1392.0
62.0,1410.0
63.0,1497.0
64.0,1431.0
65.0,1476.0
66.0,1535.0
67.0,1466.0
68.0,1539.0
69.0,1552.0
70.0,1530.0
71.0,1510.0
72.0,1562.0
73.0,1582.0
74.0,1601.0
75.0,1612.0
76.0,1601.0
77.0,1669.0
78.0,1662.0
79.0,1722.0
80.0,1746.0
81.0,1679.0
82.0,1751.0
83.0,1754.0
84.0,1764.0
85.0,1764.0
86.0,1729.0
87.0,1797.0
88.0,1805.0
89.0,1803.0
90.0,1858.0
91.0,1851.0
92.0,1902.0
93.0,1868.0
94.0,1922.0
95.0,1926.0
96.0,1931.0
97.0,1959.0
98.0,1969.0
99.0,1971.0
100.0,1963.0
101.0,2004.0
102.0,2023.0
103.0,2035.0
104.0,2044.0
105.0,2067.0
106.0,2096.0
107.0,2106.0
108.0,2138.0
109.0,2134.0
110.0,2211.0
111.0,2218.0
112.0,2212.0
113.0,2259.0
114.0,2217.0
115.0,2259.0
116.0,2290.0
117.0,2238.0
118.0,2272.0
119.0,2251.0
120.0,2353.0
121.0,2341.0
122.0,2393.0
123.0,2432.0
124.0,2421.0
125.0,2424.0
126.0,2432.0
127.0,2471.0
128.0,2514.0
129.0,2548.0
130.0,2540.0
131.0,2559.0
132.0,2545.0
133.0,2571.0
134.0,2554.0
135.0,2616.0
136.0,2654.0
137.0,2647.0
138.0,2661.0
139.0,2670.0
140.0,2702.0
141.0,2758.0
142.0,2745.0
143.0,2672.0
144.0,2769.0
145.0,2832.0
146.0,2810.0
147.0,2860.0
