0.0,880.0
1.0,1296.0
2.0,1278.0
3.0,1307.0
4.0,1315.0
5.0,1330.0
6.0,1382.0
7.0,1419.0
8.0,1419.0
9.0,1441.0
10.0,1462.0
11.0,1470.0
12.0,1497.0
13.0,1552.0
14.0,1600.0
15.0,1638.0
16.0,1622.0
17.0,1677.0
18.0,1688.0
19.0,1695.0
20.0,1755.0
21.0,1788.0
22.0,1762.0
23.0,1811.0
24.0,1812.0
25.0,1895.0
26.0,1859.0
27.0,1936.0
28.0,1926.0
29.0,1945.0
30.0,2006.0
31.0,2053.0
32.0,2048.0
33.0,2079.0
34.0,2086.0
35.0,2150.0
36.0,2162.0
37.0,2165.0
38.0,2190.0
39.0,2218.0
40.0,2286.0
41.0,2300.0
42.0,2280.0
43.0,2363.0
44.0,2370.0
45.0,2393.0
46.0,2491.0
47.0,2408.0
48.0,2469.0
49.0,2475.0
50.0,2517.0
51.0,2580.0
52.0,2590.0
53.0,2552.0
54.0,2652.0
55.0,2659.0
56.0,2660.0
57.0,2717.0
58.0,2712.0
59.0,2740.0
60.0,2764.0
61.0,2872.0
62.0,2909.0
63.0,2911.0
64.0,2849.0
65.0,2911.0
66.0,2979.0
67.0,3054.0
68.0,3096.0
69.0,3127.0
70.0,3059.0
71.0,3077.0
72.0,3147.0
73.0,3207.0
74.0,3189.0
75.0,3211.0
76.0,3277.0
77.0,3262.0
78.0,3361.0
79.0,3354.0
80.0,3417.0
81.0,3501.0
82.0,3430.0
83.0,3483.0
84.0,3568.0
85.0,3545.0
86.0,3575.0
87.0,3595.0
88.0,3668.0
89.0,3709.0
90.0,3766.0
91.0,3746.0
92.0,3727.0
93.0,3779.0
94.0,3780.0
95.0,3866.0
96.0,3918.0
97.0,3899.0
98.0,3896.0
99.0,4010.0
100.0,3983.0
101.0,4084.0
102.0,4158.0
103.0,4080.0
104.0,4198.0
105.0,4210.0
106.0,4284.0
107.0,4313.0
108.0,4341.0
109.0,4371.0
110.0,4374.0
111.0,4493.0
112.0,4472.0
113.0,4477.0
