0.0,920.0
1.0,1365.0
2.0,1369.0
3.0,1371.0
4.0,1423.0
5.0,1440.0
6.0,1432.0
7.0,1462.0
8.0,1394.0
9.0,1391.0
10.0,1443.0
11.0,1482.0
12.0,1523.0
13.0,1558.0
14.0,1536.0
15.0,1608.0
16.0,1651.0
17.0,1693.0
18.0,1696.0
19.0,1700.0
20.0,1776.0
21.0,1794.0
22.0,1815.0
23.0,1840.0
24.0,1722.0
25.0,1764.0
26.0,1769.0
27.0,1843.0
28.0,1897.0
29.0,1896.0
30.0,1984.0
31.0,1951.0
32.0,1927.0
33.0,2018.0
34.0,2044.0
35.0,2107.0
36.0,2061.0
37.0,2076.0
38.0,2144.0
39.0,2061.0
40.0,2093.0
41.0,2151.0
42.0,2175.0
43.0,2178.0
44.0,2252.0
45.0,2278.0
46.0,2321.0
47.0,2378.0
48.0,2291.0
49.0,2417.0
50.0,2458.0
51.0,2481.0
52.0,2420.0
53.0,2470.0
54.0,2493.0
55.0,2511.0
56.0,2540.0
57.0,2556.0
58.0,2595.0
59.0,2636.0
60.0,2663.0
61.0,2740.0
62.0,2782.0
63.0,2749.0
64.0,2800.0
65.0,2754.0
66.0,2896.0
67.0,2916.0
68.0,2939.0
69.0,2912.0
70.0,2938.0
71.0,2999.0
72.0,2961.0
73.0,2998.0
74.0,3025.0
75.0,3099.0
76.0,3074.0
77.0,3196.0
78.0,3239.0
79.0,3218.0
80.0,3250.0
81.0,3314.0
82.0,3330.0
83.0,3313.0
84.0,3350.0
85.0,3321.0
86.0,3394.0
87.0,3398.0
88.0,3428.0
89.0,3530.0
90.0,3501.0
91.0,3520.0
92.0,3606.0
93.0,3575.0
94.0,3693.0
95.0,3683.0
96.0,3804.0
97.0,3763.0
98.0,3769.0
99.0,3917.0
100.0,3829.0
101.0,3878.0
102.0,3944.0
103.0,3942.0
104.0,3939.0
105.0,3963.0
106.0,4029.0
107.0,4049.0
108.0,4119.0
109.0,4240.0
110.0,4177.0
111.0,4185.0
112.0,4291.0
113.0,4287.0
114.0,4302.0
115.0,4404.0
116.0,4388.0
117.0,4400.0
118.0,4464.0
119.0,4419.0
120.0,4515.0
121.0,4587.0
122.0,4561.0
123.0,4663.0
124.0,4631.0
125.0,4722.0
126.0,4744.0
127.0,4744.0
128.0,4765.0
129.0,4819.0
130.0,4859.0
131.0,4961.0
132.0,4898.0
133.0,4869.0
134.0,4999.0
135.0,4988.0
136.0,5148.0
137.0,5112.0
138.0,5142.0
139.0,5197.0
140.0,5240.0
141.0,5306.0
142.0,5296.0
143.0,5359.0
144.0,5330.0
145.0,5372.0
146.0,5448.0
147.0,5537.0
148.0,5464.0
149.0,5535.0
150.0,5642.0
151.0,5674.0
152.0,5668.0
153.0,5769.0
154.0,5686.0
155.0,5668.0
156.0,5822.0
157.0,5921.0
158.0,5833.0
159.0,5925.0
160.0,5935.0
161.0,6104.0
162.0,6062.0
163.0,6144.0
164.0,6061.0
165.0,6092.0
166.0,6276.0
167.0,6354.0
168.0,6289.0
169.0,6367.0
170.0,6352.0
171.0,6489.0
172.0,6536.0
173.0,6506.0
174.0,6639.0
175.0,6596.0
176.0,6578.0
177.0,6676.0
178.0,6785.0
179.0,6701.0
180.0,6790.0
181.0,6816.0
182.0,6891.0
183.0,6996.0
184.0,7027.0
185.0,6974.0
186.0,6957.0
187.0,7093.0
188.0,7170.0
189.0,7176.0
190.0,7140.0
191.0,7229.0
192.0,7314.0
193.0,7420.0
194.0,7407.0
195.0,7455.0
196.0,7377.0
197.0,7532.0
198.0,7583.0
199.0,7695.0
200.0,7578.0
201.0,7653.0
202.0,7608.0
203.0,7883.0
204.0,7815.0
205.0,7742.0
206.0,7831.0
207.0,8001.0
208.0,7959.0
209.0,8018.0
210.0,8040.0
211.0,8065.0
212.0,8111.0
213.0,8212.0
214.0,8254.0
215.0,8193.0
216.0,8423.0
217.0,8312.0
218.0,8387.0
219.0,8481.0
220.0,8459.0
221.0,8470.0
222.0,8417.0
223.0,8656.0
224.0,8555.0
225.0,8561.0
226.0,8661.0
227.0,8739.0
228.0,8713.0
229.0,8864.0
230.0,8855.0
231.0,8889.0
232.0,8817.0
233.0,8983.0
234.0,9020.0
235.0,9080.0
236.0,9040.0
237.0,8931.0
238.0,9112.0
239.0,9188.0
240.0,9193.0
241.0,9223.0
242.0,9189.0
243.0,9226.0
244.0,9325.0
245.0,9375.0
246.0,9424.0
247.0,9430.0
248.0,9422.0
249.0,9379.0
250.0,9654.0
251.0,9683.0
252.0,9632.0
253.0,9722.0
254.0,9611.0
255.0,9768.0
256.0,9664.0
257.0,9786.0
258.0,9843.0
259.0,9783.0
260.0,9896.0
261.0,10112.0
262.0,9836.0
263.0,9933.0
264.0,9991.0
265.0,10127.0
266.0,10208.0
267.0,10079.0
268.0,10089.0
