0.0,87.0
1.0,134.0
2.0,142.0
3.0,200.0
4.0,193.0
5.0,191.0
6.0,189.0
7.0,210.0
8.0,197.0
9.0,206.0
10.0,211.0
11.0,219.0
12.0,214.0
13.0,211.0
14.0,214.0
15.0,214.0
16.0,222.0
17.0,227.0
18.0,206.0
19.0,209.0
20.0,235.0
21.0,215.0
22.0,202.0
23.0,220.0
24.0,221.0
25.0,242.0
26.0,255.0
27.0,267.0
28.0,249.0
29.0,258.0
30.0,253.0
31.0,264.0
32.0,258.0
33.0,247.0
34.0,245.0
35.0,242.0
36.0,250.0
37.0,256.0
38.0,267.0
39.0,223.0
40.0,259.0
41.0,247.0
42.0,270.0
43.0,240.0
44.0,272.0
45.0,254.0
46.0,264.0
47.0,250.0
48.0,265.0
49.0,278.0
50.0,248.0
51.0,256.0
52.0,243.0
53.0,282.0
54.0,238.0
55.0,259.0
56.0,265.0
57.0,269.0
58.0,257.0
59.0,259.0
60.0,272.0
61.0,253.0
62.0,272.0
63.0,253.0
64.0,279.0
65.0,267.0
66.0,264.0
67.0,273.0
68.0,263.0
69.0,256.0
70.0,276.0
71.0,262.0
72.0,285.0
73.0,266.0
74.0,280.0
75.0,267.0
76.0,276.0
77.0,275.0
78.0,274.0
79.0,273.0
80.0,262.0
81.0,257.0
82.0,254.0
83.0,281.0
84.0,258.0
85.0,278.0
86.0,284.0
87.0,266.0
88.0,279.0
89.0,282.0
90.0,271.0
91.0,264.0
92.0,277.0
93.0,263.0
94.0,277.0
95.0,260.0
96.0,263.0
97.0,269.0
98.0,287.0
99.0,267.0
100.0,264.0
101.0,278.0
102.0,290.0
103.0,287.0
104.0,287.0
105.0,283.0
106.0,267.0
107.0,294.0
108.0,291.0
109.0,264.0
110.0,288.0
111.0,294.0
112.0,300.0
113.0,281.0
114.0,309.0
115.0,291.0
116.0,289.0
117.0,279.0
118.0,281.0
119.0,317.0
120.0,294.0
121.0,277.0
122.0,297.0
123.0,285.0
124.0,294.0
125.0,277.0
126.0,291.0
127.0,303.0
128.0,323.0
129.0,292.0
130.0,295.0
131.0,300.0
132.0,300.0
133.0,316.0
134.0,296.0
135.0,308.0
136.0,307.0
137.0,315.0
138.0,320.0
139.0,310.0
140.0,314.0
